0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,USC Upstate,W 3 - 0,3,1,2,1,7,0.143,,,,,,1,2,,4.0,,
08/26/2017,Denver,L 1 - 3,3,1,2,1,5,0.200,,,,2,,,,,2.0,,
08/26/2017,Tennessee St.,W 3 - 1,4,1,10,3,18,0.389,,,1,2,,1,3,,12.5,,
08/29/2017,Charleston So.,W 3 - 0,3,1,7,1,11,0.545,,,,2,,,1,,7.5,,
08/31/2017,"Quinnipiac @ Pullman, Wash.",W 3 - 0,3,1,7,0,14,0.500,,,,1,,,1,,7.5,,
09/01/2017,@ Washington St.,L 0 - 3,3,1,3,2,12,0.083,1,,,,,2,2,,6.0,,
09/01/2017,"UIW @ Pullman, Wash.",W 3 - 0,3,1,4,1,9,0.333,,,,2,,,1,,4.5,,
09/02/2017,"Baylor @ Pullman, Wash.",W 3 - 2,5,1,9,3,20,0.300,,,,1,,,6,,12.0,,
09/09/2017,"Butler @ Kent, Ohio",L 0 - 3,3,1,3,1,6,0.333,,,,,,2,,,5.0,,
09/10/2017,@ Kent St.,W 3 - 0,3,1,9,0,13,0.692,,,,1,,,,1,9.0,,
09/15/2017,App State,W 3 - 0,3,1,4,0,8,0.500,1,,,2,,,1,,4.5,,
09/16/2017,Mercer,W 3 - 1,3,1,3,2,7,0.143,,,,1,,,2,2,4.0,,
09/16/2017,Buffalo,W 3 - 0,3,1,4,0,8,0.500,1,,,,,2,4,,8.0,,
09/19/2017,@ South Carolina St.,W 3 - 0,3,1,3,0,8,0.375,,1,1,3,,,4,,6.0,,
09/22/2017,@ Hofstra,W 3 - 1,4,1,5,1,15,0.267,,,,,,2,4,,9.0,,
09/24/2017,@ Northeastern,L 1 - 3,3,1,2,1,4,0.250,,,,1,,1,3,,4.5,,
09/27/2017,@ UNCW,W 3 - 1,3,1,3,4,8,-0.125,1,,,,,1,4,1,6.0,,
10/01/2017,@ James Madison,W 3 - 2,5,1,6,3,16,0.188,,,,3,,,3,,7.5,,
10/06/2017,Towson,W 3 - 0,3,1,3,1,7,0.286,,,,1,,3,4,1,8.0,,
10/08/2017,Delaware,W 3 - 0,3,1,4,2,6,0.333,,,,,,1,5,,7.5,,
10/13/2017,@ Elon,W 3 - 1,4,1,5,3,10,0.200,,,,1,,,6,,8.0,,
10/15/2017,@ William & Mary,W 3 - 1,4,1,11,0,21,0.524,,,,,,,6,,14.0,,
10/20/2017,Hofstra,W 3 - 0,3,1,1,1,4,,,,,,,,5,,3.5,,
10/21/2017,Northeastern,W 3 - 0,3,1,1,1,5,,,,,,,,5,1,3.5,,
10/23/2017,James Madison,W 3 - 1,3,1,1,2,4,-0.250,,,,1,,,,,1.0,,
10/28/2017,UNCW,W 3 - 0,3,1,8,1,14,0.500,,,,1,,1,2,,10.0,,
11/03/2017,@ Towson,W 3 - 1,4,1,5,1,15,0.267,,,,1,,,1,,5.5,,
11/05/2017,@ Delaware,W 3 - 0,3,1,3,2,9,0.111,,,,1,,,1,,3.5,,
11/10/2017,Elon,W 3 - 0,3,1,4,1,8,0.375,,,,1,,3,4,,9.0,,
11/12/2017,William & Mary,W 3 - 2,5,1,4,2,12,0.167,,,,1,,1,10,,10.0,,
11/17/2017,"Hofstra @ Harrisonburg, Va.",W 3 - 2,5,1,12,1,18,0.611,,,,1,,1,6,,16.0,,
11/18/2017,James Madison,L 0 - 3,3,1,2,2,5,,,,,,,,,,2.0,,
11/30/2017,"Miami (FL) @ Gainesville, Fla.",L 1 - 3,4,1,6,1,11,0.455,,,,2,,,5,,8.5,,
