0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Valparaiso,W 3 - 1,4,1,11,2,54,0.167,1,1,1,16,,,4,,14.0,,
08/26/2017,New Mexico St.,W 3 - 1,4,1,16,7,47,0.191,,,1,13,1,,4,,18.0,,
08/26/2017,Rhode Island,W 3 - 0,3,1,1,0,3,0.333,1,1,,12,,,,,2.0,,
09/01/2017,"VCU @ Bowling Green, Ohio",W 3 - 1,4,1,17,5,55,0.218,,,2,13,,,1,1,17.5,,
09/01/2017,@ Bowling Green,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ Toledo,W 3 - 0,3,1,5,1,27,0.148,1,,,9,1,,1,2,5.5,,
09/08/2017,@ Ohio St.,L 0 - 3,3,1,10,7,33,0.091,,1,,10,,1,1,,12.5,,
09/10/2017,Ohio St.,W 3 - 1,4,1,16,2,61,0.230,,1,1,13,,1,2,,19.0,,
09/15/2017,Michigan St.,W 3 - 0,3,1,4,6,28,-0.071,1,1,2,17,,,3,,6.5,,
09/16/2017,Central Mich.,W 3 - 0,3,1,1,1,10,,1,1,2,8,,,3,,3.5,,
09/16/2017,Southern Ill.,W 3 - 0,3,1,6,3,25,0.120,,2,,8,1,,,,8.0,,
09/22/2017,@ Louisville,L 2 - 3,5,1,12,4,51,0.157,,1,,16,1,1,4,,16.0,,
09/24/2017,@ NC State,L 2 - 3,5,1,7,7,44,,2,,,13,1,,2,,8.0,,
09/29/2017,Miami (FL),L 1 - 3,4,1,4,2,30,0.067,,,,8,,,1,,4.5,,
10/01/2017,Florida St.,W 3 - 2,5,1,7,4,38,0.079,,,2,15,,,1,,7.5,,
10/06/2017,@ Virginia,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
10/08/2017,@ Virginia Tech,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,Georgia Tech,L 1 - 3,4,1,8,3,36,0.139,,,,5,,,2,,9.0,,
10/15/2017,Clemson,W 3 - 0,3,1,12,3,29,0.310,,,,4,,,1,,12.5,,
10/20/2017,@ Florida St.,W 3 - 1,4,1,7,1,35,0.171,,,,3,1,,2,,8.0,,
10/22/2017,@ Miami (FL),W 3 - 2,5,1,15,4,41,0.268,,,,2,,1,3,,17.5,,
10/25/2017,Louisville,L 2 - 3,5,1,10,4,36,0.167,1,,,7,1,,2,,11.0,,
10/29/2017,Pittsburgh,L 0 - 3,3,1,7,4,23,0.130,1,1,4,3,1,,2,,9.0,,
11/03/2017,@ Duke,L 1 - 3,4,1,9,6,60,0.050,,,,3,,,,,9.0,,
11/05/2017,@ Wake Forest,W 3 - 2,5,1,20,3,56,0.304,1,1,1,17,3,,2,,22.0,,
11/10/2017,Virginia Tech,W 3 - 0,3,1,11,2,37,0.243,,2,,4,,2,1,,15.5,,
11/12/2017,Virginia,W 3 - 0,3,1,8,1,44,0.159,,2,,16,1,,,,10.0,,
11/17/2017,North Carolina,W 3 - 0,3,1,6,3,28,0.107,,,2,8,,,1,,6.5,,
11/19/2017,NC State,W 3 - 2,5,1,11,3,52,0.154,,2,1,13,2,,2,,14.0,,
11/22/2017,@ Syracuse,L 2 - 3,5,1,0,0,4,,1,2,,13,,,,,2.0,1,
11/24/2017,@ Boston College,W 3 - 0,3,1,17,1,43,0.372,,1,,7,,,4,,20.0,,
12/01/2017,"Western Ky. @ Lexington, Ky.",L 0 - 3,3,1,11,3,38,0.211,,2,,6,3,,,,13.0,,
