0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Valparaiso,W 3 - 1,4,1,12,2,33,0.303,,,,,,,6,,15.0,,
08/26/2017,New Mexico St.,W 3 - 1,4,1,8,3,25,0.200,,,,3,1,,3,,9.5,,
08/26/2017,Rhode Island,W 3 - 0,3,1,7,2,19,0.263,,,,,,,1,,7.5,,
09/01/2017,"VCU @ Bowling Green, Ohio",W 3 - 1,4,1,9,1,26,0.308,,,,3,,,5,,11.5,,
09/01/2017,@ Bowling Green,W 3 - 0,3,1,12,1,24,0.458,,,,1,,,1,,12.5,,
09/02/2017,@ Toledo,W 3 - 0,3,1,8,0,13,0.615,,,,2,,,3,1,9.5,,
09/08/2017,@ Ohio St.,L 0 - 3,3,1,8,3,19,0.263,,,,3,,,1,,8.5,,
09/10/2017,Ohio St.,W 3 - 1,4,1,4,0,22,0.182,,,,4,,,3,,5.5,,
09/15/2017,Michigan St.,W 3 - 0,3,1,3,7,20,-0.200,,,,1,,,3,,4.5,,
09/16/2017,Central Mich.,W 3 - 0,3,1,8,2,24,0.250,,,,1,,,1,,8.5,,
09/16/2017,Southern Ill.,W 3 - 0,3,1,3,3,14,,,,,1,,,,,3.0,,
09/22/2017,@ Louisville,L 2 - 3,5,1,9,6,31,0.097,2,,,4,,,6,,12.0,,
09/24/2017,@ NC State,L 2 - 3,5,1,9,1,26,0.308,,,,,,,6,,12.0,,
09/29/2017,Miami (FL),L 1 - 3,4,1,10,6,31,0.129,,,,1,1,,7,1,13.5,,
10/01/2017,Florida St.,W 3 - 2,5,1,10,3,25,0.280,1,,,1,,,2,,11.0,,
10/06/2017,@ Virginia,W 3 - 1,4,1,6,2,18,0.222,,,,2,,,7,,9.5,,
10/08/2017,@ Virginia Tech,W 3 - 1,4,1,13,4,28,0.321,,,,,1,,4,1,15.0,,
10/13/2017,Georgia Tech,L 1 - 3,4,1,7,3,33,0.121,,,,3,,1,4,,10.0,,
10/15/2017,Clemson,W 3 - 0,3,1,5,2,18,0.167,,,,,,1,4,,8.0,,
10/20/2017,@ Florida St.,W 3 - 1,4,1,12,6,31,0.194,,,,6,,,4,,14.0,,
10/22/2017,@ Miami (FL),W 3 - 2,5,1,17,4,39,0.333,,,,4,,,,,17.0,,
10/25/2017,Louisville,L 2 - 3,5,1,16,2,46,0.304,1,,,4,1,,2,,17.0,,
10/29/2017,Pittsburgh,L 0 - 3,3,1,6,1,23,0.217,,,,2,,1,3,,8.5,,
11/03/2017,@ Duke,L 1 - 3,4,1,13,3,44,0.227,,,,5,,,3,1,14.5,,
11/05/2017,@ Wake Forest,W 3 - 2,5,1,12,5,47,0.149,,,,1,,,4,1,14.0,,
11/10/2017,Virginia Tech,W 3 - 0,3,1,7,4,21,0.143,,,,2,,,5,,9.5,,
11/12/2017,Virginia,W 3 - 0,3,1,5,2,16,0.188,1,,,,,,,,5.0,,
11/17/2017,North Carolina,W 3 - 0,3,1,13,2,23,0.478,,,,,,,3,,14.5,,
11/19/2017,NC State,W 3 - 2,5,1,7,7,39,,,,,1,,,9,,11.5,,
11/22/2017,@ Syracuse,L 2 - 3,5,1,6,6,35,,,,,2,,,,1,6.0,,
11/24/2017,@ Boston College,W 3 - 0,3,1,7,2,20,0.250,,,,5,,,,,7.0,,
12/01/2017,"Western Ky. @ Lexington, Ky.",L 0 - 3,3,1,4,5,24,-0.042,,,,,,,2,2,5.0,,
