0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Valparaiso,W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,New Mexico St.,W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,Rhode Island,W 3 - 0,3,1,12,6,40,0.150,,2,1,8,,,3,,15.5,,
09/01/2017,"VCU @ Bowling Green, Ohio",W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,@ Bowling Green,W 3 - 0,3,1,8,7,40,0.025,2,,1,11,,,1,,8.5,,
09/02/2017,@ Toledo,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2017,Ohio St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,Michigan St.,W 3 - 0,1,1,1,1,3,,,,,,,1,1,,2.5,,
09/16/2017,Central Mich.,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/16/2017,Southern Ill.,W 3 - 0,3,1,12,4,31,0.258,,,3,10,,,2,,13.0,,
09/22/2017,@ Louisville,L 2 - 3,2,1,3,2,10,0.100,1,,,4,,,,,3.0,,
09/24/2017,@ NC State,L 2 - 3,2,1,0,2,4,-0.500,,,,,,,1,,0.5,,
09/29/2017,Miami (FL),L 1 - 3,2,1,13,7,41,0.146,,,,2,,,2,,14.0,,
10/01/2017,Florida St.,W 3 - 2,3,1,10,3,24,0.292,,,,4,,,1,,10.5,,
10/06/2017,@ Virginia,W 3 - 1,4,1,12,9,45,0.067,,,1,2,1,,3,,13.5,,
10/08/2017,@ Virginia Tech,W 3 - 1,4,1,9,6,28,0.107,,,,2,1,,1,,9.5,,
10/13/2017,Georgia Tech,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2017,Clemson,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,@ Florida St.,W 3 - 1,1,1,1,1,6,,,,,,,,,,1.0,,
10/22/2017,@ Miami (FL),W 3 - 2,,,,,,,,,,,,,,,,,
10/25/2017,Louisville,L 2 - 3,1,1,0,1,3,-0.333,,,,,,,,,,,
10/29/2017,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Duke,L 1 - 3,2,1,0,3,9,-0.333,,,1,2,,,,,,,
11/05/2017,@ Wake Forest,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,Virginia Tech,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,Virginia,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,North Carolina,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2017,NC State,W 3 - 2,1,1,1,0,3,0.333,,,,1,,,,,1.0,,
11/22/2017,@ Syracuse,L 2 - 3,5,1,6,9,36,-0.083,,,,3,,,,,6.0,,
11/24/2017,@ Boston College,W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,"Western Ky. @ Lexington, Ky.",L 0 - 3,1,1,0,1,3,-0.333,,,,,,,,,,,
