Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,"Belmont @ Knoxville, TN",W 3 - 0,3,9.0,4.0,27.0,0.185,2.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,10.5
8252018,"Michigan St. @ Knoxville, Tenn.",L 1 - 3,4,10.5,6.0,34.0,0.14150000000000001,1.5,1.5,2.0,11.5,1.5,0.0,0.5,0.0,12.25
8252018,@ Tennessee,L 0 - 3,3,8.333333333333334,5.333333333333333,29.0,0.09433333333333334,1.0,1.0,2.0,9.0,1.0,0.0,0.3333333333333333,0.0,9.5
8312018,UNC Asheville,W 3 - 1,4,9.25,4.5,31.25,0.1365,0.75,1.0,2.75,8.5,0.75,0.25,0.25,0.0,10.625
9012018,Tennessee St.,W 3 - 1,4,9.0,4.6,33.0,0.1242,0.8,0.8,2.2,10.2,0.8,0.2,0.4,0.0,10.2
9012018,North Ala.,W 3 - 2,2,8.0,4.833333333333333,30.5,0.07566666666666667,0.8333333333333334,0.6666666666666666,1.8333333333333333,10.166666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,9.166666666666666
9042018,@ Tennessee Tech,L 1 - 3,3,7.428571428571429,4.571428571428571,29.0,0.072,0.7142857142857143,0.7142857142857143,1.5714285714285714,9.857142857142858,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.0,8.571428571428571
9072018,"Miami (OH) @ Bowling Green, Ky.",L 0 - 3,3,7.375,4.5,28.25,0.07925,1.0,0.625,1.625,9.875,1.25,0.25,0.25,0.0,8.375
9072018,@ Western Ky.,L 0 - 3,3,7.333333333333333,4.0,27.11111111111111,0.11366666666666668,0.8888888888888888,0.7777777777777778,1.6666666666666667,9.333333333333334,1.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,8.444444444444445
9082018,"Notre Dame @ Bowling Green, Ky.",L 0 - 3,3,7.2,3.8,26.7,0.1197,0.9,0.7,1.8,8.9,1.3,0.2,0.3,0.0,8.25
9122018,Middle Tenn.,L 1 - 3,4,6.6,3.7,25.4,0.1012,0.7,0.6,1.8,9.5,1.5,0.2,0.3,0.0,7.55
9152018,@ Louisville,L 0 - 3,3,6.8,3.1,24.2,0.13279999999999997,0.6,0.5,1.7,8.5,1.3,0.2,0.4,0.1,7.7
9162018,@ Kentucky,L 0 - 3,2,6.6,3.0,23.2,0.12169999999999999,0.6,0.5,1.7,8.3,1.5,0.2,0.4,0.1,7.5
9212018,Wofford,W 3 - 2,5,5.5,3.2,20.7,0.07229999999999999,0.6,0.4,1.2,8.5,1.5,0.1,0.5,0.1,6.25
9222018,Furman,W 3 - 0,3,4.7,2.7,17.3,0.0648,0.5,0.4,1.2,7.7,1.4,0.1,0.4,0.1,5.4
9282018,@ UNC Greensboro,L 0 - 3,3,4.4,2.1,16.2,0.08149999999999999,0.5,0.4,1.2,7.9,1.3,0.0,0.4,0.1,5.0
9292018,@ ETSU,L 0 - 3,3,4.5,2.4,16.9,0.07279999999999999,0.5,0.5,1.3,7.6,1.2,0.0,0.4,0.1,5.2
10052018,The Citadel,L 0 - 3,3,3.8,2.0,15.0,0.059799999999999985,0.2,0.5,1.1,7.1,0.9,0.0,0.4,0.1,4.5
10062018,Mercer,W 3 - 0,3,3.3,2.1,14.0,0.033399999999999985,0.3,0.6,0.9,7.2,0.7,0.0,0.4,0.1,4.1
10102018,Samford,W 3 - 2,5,3.0,2.0,12.8,0.03419999999999998,0.2,0.6,0.6,8.3,0.6,0.0,0.3,0.1,3.75
10132018,@ Western Caro.,L 1 - 3,4,2.7,1.8,12.6,0.02589999999999998,0.2,0.7,0.6,8.4,0.3,0.0,0.2,0.1,3.5
10192018,@ Wofford,L 0 - 3,3,1.4,1.6,10.1,0.00949999999999998,0.2,0.6,0.5,7.9,0.3,0.0,0.1,0.0,2.05
10202018,@ Furman,L 0 - 3,2,1.3,1.4,9.6,0.02059999999999998,0.2,0.6,0.3,8.0,0.2,0.0,0.1,0.0,1.95
10262018,ETSU,L 1 - 3,4,1.6,1.1,9.2,0.07699999999999999,0.2,0.6,0.3,8.6,0.2,0.0,0.0,0.0,2.2
10272018,UNC Greensboro,L 1 - 3,4,1.7,1.1,9.8,0.08529999999999997,0.3,0.6,0.3,9.4,0.3,0.0,0.0,0.0,2.3
11022018,@ Mercer,L 0 - 3,3,1.7,1.1,9.3,0.08529999999999997,0.2,0.6,0.3,9.0,0.4,0.0,0.0,0.0,2.3
11032018,@ The Citadel,W 3 - 2,5,1.2,0.5,7.0,0.08899999999999998,0.3,0.4,0.2,9.6,0.6,0.0,0.0,0.0,1.6
11072018,@ Samford,L 0 - 3,2,1.2,0.5,6.8,0.08899999999999998,0.3,0.4,0.2,9.6,0.7,0.0,0.0,0.0,1.6
11092018,Western Caro.,W 3 - 1,4,1.1,0.5,6.8,0.07649999999999998,0.3,0.1,0.2,10.5,0.7,0.0,0.0,0.0,1.2
11162018,"Samford @ Greensboro, N.C.",L 1 - 3,4,0.8,0.4,5.9,0.05829999999999998,0.4,0.1,0.3,9.9,0.7,0.0,0.0,0.0,0.9
