0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"LSU @ Tampa, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ South Fla.,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Northwestern @ Tampa, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,
08/29/2017,Central Baptist,W 3 - 0,2,1,0,0,1,,,,,,,,,1,,,
09/01/2017,@ Evansville,L 0 - 3,3,1,4,4,16,,,,1,4,1,1,4,,7.0,,
09/01/2017,@ Southeast Mo. St.,L 0 - 3,3,1,4,5,16,-0.062,1,,2,2,,,3,,5.5,,
09/02/2017,@ Morgan St.,L 1 - 3,4,1,16,7,34,0.265,,,,,,,6,,19.0,,
09/08/2017,@ Louisiana Tech,L 0 - 3,3,1,11,6,27,0.185,2,,2,15,,1,2,2,13.0,,
09/08/2017,"Sam Houston St. @ Ruston, La.",L 0 - 3,3,1,9,8,36,0.028,1,2,2,9,1,1,2,,13.0,1,
09/09/2017,"Memphis @ Ruston, La.",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,Air Force @ Greeley,L 0 - 3,3,1,8,8,20,,1,1,1,,1,,3,,10.5,,
09/15/2017,@ South Dakota,L 0 - 3,3,1,8,4,22,0.182,1,,,2,1,,,1,8.0,,
09/16/2017,@ Northern Colo.,L 0 - 3,3,1,5,3,18,0.111,,,1,3,2,,1,,5.5,,
09/22/2017,"Mississippi Val. @ Houston, Texas",W 3 - 0,3,1,8,6,24,0.083,,3,,6,4,,1,,11.5,,
09/22/2017,"Jackson St. @ Houston, Texas",L 1 - 3,4,1,7,5,29,0.069,,3,4,9,3,,2,1,11.0,,
09/23/2017,"Alcorn @ Houston, Texas",W 3 - 0,3,1,11,6,25,0.200,,3,1,11,1,1,3,1,16.5,,
09/23/2017,"Alabama St. @ Houston, Texas",L 1 - 3,4,1,10,6,36,0.111,,,1,2,,1,2,,12.0,,
09/24/2017,"Alabama A&M @ Houston, Texas",L 1 - 3,4,1,12,11,46,0.022,1,,1,15,,,1,,12.5,,
10/05/2017,Southern U.,W 3 - 0,3,1,12,4,21,0.381,,2,1,2,1,,1,,14.5,,
10/08/2017,@ Texas Southern,L 0 - 3,3,1,10,7,29,0.103,1,,4,4,3,,1,,10.5,,
10/09/2017,@ Prairie View,W 3 - 1,4,1,13,8,38,0.132,,2,5,11,,1,2,1,17.0,2,
10/20/2017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 0,2,1,5,2,12,0.250,,,1,3,,,,,5.0,,
10/20/2017,"Jackson St. @ Montgomery, Ala.",W 3 - 0,3,1,11,3,24,0.333,2,,4,4,1,,5,,13.5,,
10/21/2017,"Alcorn @ Montgomery, Ala.",W 3 - 0,3,1,4,1,15,0.200,,,,,,,2,,5.0,,
10/21/2017,@ Alabama St.,L 0 - 3,3,1,8,3,23,0.217,,,,1,,,1,,8.5,,
10/22/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 1,4,1,14,2,36,0.333,1,1,2,4,1,1,3,,17.5,,
10/26/2017,Grambling,L 2 - 3,5,1,9,8,38,0.026,1,1,4,8,,1,1,,11.5,1,
11/02/2017,@ Southern U.,L 2 - 3,5,1,16,12,51,0.078,,4,3,7,,,4,,22.0,2,
11/05/2017,Texas Southern,W 3 - 0,3,1,16,3,30,0.433,,,,6,,,1,1,16.5,,
11/06/2017,Prairie View,W 3 - 1,4,1,21,4,41,0.415,,1,2,8,1,1,,,23.0,,
11/09/2017,@ Grambling,W 3 - 0,3,1,13,11,31,0.065,2,1,1,6,,,1,,14.5,,
11/17/2017,"Grambling @ Jackson, Miss.",W 3 - 1,4,1,15,9,48,0.125,,1,,13,1,1,3,,18.5,1,
11/18/2017,"Alabama St. @ Jackson, Miss.",L 0 - 3,3,1,7,9,26,-0.077,,1,2,2,1,,1,1,8.5,,
