Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,@ Mercer,W 3 - 1,4,0,0,0,0.0,1,0,0,2,1,0,0,0,0.0
08302019,Campbell,W 3 - 2,5,0,0,0,0.0,0,0,2,11,0,0,0,0,0.0
08312019,@ Ga. Southern,W 3 - 1,4,0,0,2,0.0,0,0,1,6,1,0,0,0,0.0
09062019,Alcorn,W 3 - 0,2,0,0,0,0.0,0,0,2,6,0,0,0,0,0.0
09072019,Alcorn,W 3 - 0,3,0,0,0,0.0,0,0,2,5,0,0,0,0,0.0
09132019,"Mississippi Val. @ Ruston, LA",W 3 - 0,2,0,0,0,0.0,0,0,0,3,0,0,0,0,0.0
09132019,@ Louisiana Tech,L 2 - 3,4,0,0,2,0.0,1,0,1,16,2,0,0,0,0.0
09142019,"ULM @ Ruston, LA",L 0 - 3,3,1,0,3,0.33299999999999996,0,0,1,11,0,0,0,0,1.0
09202019,"Bethune-Cookman @ Mobile, AL",L 2 - 3,5,1,1,3,0.0,1,0,0,10,0,0,0,0,1.0
09202019,"Louisiana Tech @ Mobile, AL",L 1 - 3,4,0,1,4,-0.25,0,0,1,7,0,0,0,0,0.0
09212019,@ South Alabama,L 0 - 3,2,0,0,0,0.0,0,0,0,2,1,0,0,0,0.0
09262019,@ New Orleans,L 1 - 3,4,0,0,1,0.0,1,0,0,10,0,0,0,0,0.0
09282019,McNeese,W 3 - 2,5,0,0,0,0.0,2,0,2,13,1,0,0,0,0.0
10012019,Southeastern La.,L 2 - 3,4,0,0,0,0.0,0,2,2,9,0,0,0,0,2.0
10032019,@ Houston Baptist,W 3 - 1,4,0,0,1,0.0,1,0,1,12,0,0,0,0,0.0
10102019,Abilene Christian,W 3 - 1,4,1,0,1,1.0,1,2,1,19,0,0,0,0,3.0
10122019,UIW,W 3 - 2,5,0,0,1,0.0,2,1,1,9,0,0,0,0,1.0
10172019,@ SFA,L 0 - 3,3,0,0,0,0.0,0,0,2,8,0,0,0,0,0.0
10192019,@ Lamar University,L 0 - 3,3,0,0,0,0.0,1,0,0,4,0,0,0,0,0.0
10242019,@ A&M-Corpus Christi,L 2 - 3,5,0,0,0,0.0,1,0,3,6,0,0,0,0,0.0
10262019,@ Sam Houston St.,L 0 - 3,3,0,0,1,0.0,1,0,2,5,1,0,0,0,0.0
10312019,Central Ark.,L 0 - 3,3,0,0,0,0.0,2,0,0,3,1,0,0,0,0.0
11022019,Northwestern St.,L 1 - 3,4,0,0,0,0.0,6,1,0,11,0,0,0,0,1.0
11072019,New Orleans,W 3 - 2,5,0,0,1,0.0,1,1,1,12,1,0,0,0,1.0
11092019,@ McNeese,L 1 - 3,4,0,0,3,0.0,3,0,1,9,0,0,0,0,0.0
11122019,@ Southeastern La.,L 1 - 3,4,0,0,0,0.0,0,1,3,8,0,0,0,0,1.0
11142019,Houston Baptist,L 0 - 3,3,0,0,0,0.0,0,0,0,7,0,0,0,0,0.0
