0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Weber St.,L 1 - 3,1,1,,0,0,1,,,,,,,,,,,,
08/30/2019,"CSUN @ Ogden, UT",W 3 - 2,5,1,,4,4,22,,,1,1,,2,,,,5.0,,
08/31/2019,"Portland @ Ogden, UT",W 3 - 2,5,1,,17,2,30,0.500,1,1,3,3,,,,,18.0,,
09/06/2019,@ UC Irvine,L 1 - 3,4,1,,9,6,32,0.094,,1,4,1,1,,1,,10.5,,
09/07/2019,"California @ Irvine, CA",L 0 - 3,3,1,,6,4,23,0.087,1,1,,5,,,,,7.0,,
09/07/2019,"North Carolina @ Irvine, CA",W 3 - 2,5,1,,24,6,47,0.383,,2,3,5,,,,,26.0,,
09/13/2019,Idaho,L 2 - 3,5,1,,19,3,45,0.356,2,1,3,3,,1,1,,21.5,,
09/13/2019,Texas Tech,L 2 - 3,5,1,,18,4,41,0.341,,2,3,4,1,,1,3/,20.5,,
09/14/2019,Pacific,L 1 - 3,4,1,,11,3,33,0.242,,3,,3,1,,2,,15.0,,
09/19/2019,Arizona St.,L 2 - 3,5,1,,9,3,29,0.207,,,2,1,1,,,,9.0,,
09/21/2019,Kansas,W 3 - 1,2,1,,1,2,11,-0.091,,,,,,,,,1.0,,
09/26/2019,@ Wyoming,L 2 - 3,1,1,,0,0,1,,,,,,,,,,,,
09/28/2019,Colorado St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/03/2019,@ San Diego St.,W 3 - 1,4,1,,10,5,25,0.200,,,,,,,,,10.0,,
10/05/2019,@ Fresno St.,W 3 - 2,5,1,,4,1,8,0.375,,,,,,,4,,6.0,,
10/10/2019,Utah St.,W 3 - 0,2,1,,3,4,13,-0.077,,1,1,2,,,,,4.0,,
10/12/2019,Boise St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/17/2019,@ San Jose St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,@ Nevada,W 3 - 1,4,1,,6,4,17,0.118,,,,5,,,2,,7.0,1,
10/22/2019,New Mexico,W 3 - 1,4,1,,3,0,10,0.300,,,,2,,,2,1,4.0,,
10/24/2019,Air Force,W 3 - 1,4,1,,4,3,12,0.083,,,,,,,1,,4.5,,
10/31/2019,Fresno St.,W 3 - 1,4,1,,4,3,13,0.077,,,,,,,2,,5.0,,
11/02/2019,San Diego St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/07/2019,@ Boise St.,W 3 - 2,3,1,,4,1,7,0.429,,,,1,,,1,,4.5,,
11/09/2019,@ Utah St.,W 3 - 1,4,1,,11,4,18,0.389,,,,2,,,3,,12.5,,
11/14/2019,Nevada,W 3 - 1,4,1,,7,1,18,0.333,,,,2,,,3,,8.5,,
11/16/2019,San Jose St.,W 3 - 0,3,1,,6,1,13,0.385,1,,,1,,,,,6.0,,
11/19/2019,@ New Mexico,W 3 - 1,4,1,,5,4,12,0.083,,,,2,,,2,,6.0,,
11/23/2019,@ Air Force,W 3 - 0,3,1,,9,2,15,0.467,,,,2,,,2,,10.0,,
12/05/2019,"Kansas City @ Vermillion, SD",W 3 - 1,4,1,,9,2,14,0.500,,,,,,,1,,9.5,,
12/06/2019,@ South Dakota,L 0 - 3,3,1,,7,2,19,0.263,,,,2,,1,,,8.0,,
