Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Campbell @ Macon, Ga.",W 3 - 0,3.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0
8302019,@ Mercer,L 0 - 3,3.0,0.0,0.5,0.5,-0.5,0.5,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0
8312019,Nicholls St.,L 1 - 3,4.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
9072019,@ USC Upstate,W 3 - 0,3.0,0.0,0.25,0.75,-0.25,0.5,0.25,0.25,5.5,0.5,0.0,0.0,0.0,0.25
9132019,UNC Asheville,W 3 - 1,4.0,0.0,0.2,0.6,-0.2,0.8,0.2,0.6,5.4,0.4,0.0,0.0,0.0,0.2
9132019,Southern Miss.,W 3 - 0,3.0,0.0,0.16666666666666666,0.5,-0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,5.5,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666
9142019,Winthrop,L 0 - 3,3.0,0.0,0.14285714285714285,0.42857142857142855,-0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5714285714285714,5.142857142857143,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285
9172019,@ North Florida,L 2 - 3,1.0,0.0,0.125,0.375,-0.125,0.625,0.125,0.5,4.5,0.75,0.0,0.0,0.0,0.125
9202019,"North Dakota St. @ Knoxville, TN",W 3 - 0,0.0,0.0,0.1111111111111111,0.3333333333333333,-0.1111111111111111,0.5555555555555556,0.1111111111111111,0.4444444444444444,4.0,0.6666666666666666,0.0,0.0,0.0,0.1111111111111111
9212019,@ Tennessee,L 0 - 3,3.0,0.0,0.1,0.3,-0.1,0.5,0.1,0.4,3.8,0.6,0.0,0.0,0.0,0.1
9212019,"ETSU @ Knoxville, TN",L 2 - 3,3.0,0.0,0.1,0.3,-0.1,0.4,0.1,0.4,3.8,0.9,0.0,0.0,0.0,0.1
9272019,@ Coastal Carolina,L 0 - 3,0.0,0.0,0.1,0.3,-0.1,0.4,0.1,0.4,3.4,0.8,0.0,0.0,0.0,0.1
9292019,@ App State,L 1 - 3,0.0,0.0,0.1,0.3,-0.1,0.4,0.0,0.3,2.7,0.8,0.0,0.0,0.0,0.0
10042019,Troy,W 3 - 1,0.0,0.0,0.1,0.1,-0.1,0.3,0.0,0.3,2.1,0.8,0.0,0.0,0.0,0.0
10052019,South Alabama,L 0 - 3,0.0,0.0,0.1,0.1,-0.1,0.1,0.0,0.1,1.6,0.8,0.0,0.0,0.0,0.0
10112019,@ UT Arlington,L 0 - 3,0.0,0.0,0.1,0.1,-0.1,0.1,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0
10122019,@ Texas St.,L 0 - 3,0.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.0,0.7,0.6,0.0,0.0,0.0,0.0
10172019,ULM,L 2 - 3,1.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0
10182019,Louisiana,L 1 - 3,2.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0
10252019,@ South Alabama,L 2 - 3,0.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0
10262019,@ Troy,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0
11012019,@ Arkansas St.,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0
11022019,@ Little Rock,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0
11082019,App State,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0
11092019,Coastal Carolina,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0
11122019,Georgia St.,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0
11152019,@ Georgia St.,L 1 - 3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0
