0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Green Bay,L 0 - 3,3,1,3,6,27,-0.111,,,,9,1,,2,,4.0,,
08/26/2017,Memphis,W 3 - 2,5,1,11,5,34,0.176,1,4,1,14,4,,4,,17.0,,
08/26/2017,Bradley,W 3 - 2,5,1,13,4,37,0.243,1,,2,10,1,,6,,16.0,,
09/01/2017,"Niagara @ Denver, Colo.",L 0 - 3,3,1,10,7,31,0.097,2,1,,9,4,,,,11.0,,
09/02/2017,@ Denver,L 0 - 3,3,1,5,4,21,0.048,1,,1,6,1,,1,,5.5,,
09/02/2017,"UC Davis @ Denver, Colo.",W 3 - 0,3,1,10,3,25,0.280,,,1,5,1,,2,,11.0,,
09/08/2017,Alabama A&M,W 3 - 0,3,1,14,2,31,0.387,1,4,2,9,1,,1,,18.5,,
09/09/2017,Chicago St.,L 2 - 3,5,1,21,4,59,0.288,,,1,12,2,,1,,21.5,,
09/09/2017,Western Ill.,L 0 - 3,3,1,7,5,29,0.069,,,,5,2,,1,,7.5,,
09/13/2017,@ Valparaiso,L 1 - 3,4,1,13,3,40,0.250,,,,6,2,,,,13.0,,
09/16/2017,"Cal St. Fullerton @ Terre Haute, Ind.",W 3 - 0,3,1,7,3,23,0.174,,2,2,6,1,1,2,,11.0,,
09/16/2017,@ Indiana St.,W 3 - 2,5,1,13,7,38,0.158,1,1,2,12,2,1,2,,16.0,1,
09/22/2017,@ Murray St.,L 1 - 3,4,1,10,2,36,0.222,1,1,1,6,1,,2,,12.0,,
09/23/2017,@ Austin Peay,L 1 - 3,4,1,10,4,40,0.150,1,2,,12,1,,1,,12.5,,
09/27/2017,SIUE,L 1 - 3,4,1,11,4,37,0.189,,1,1,11,4,,1,,12.5,,
09/30/2017,Tennessee St.,W 3 - 1,4,1,9,4,28,0.179,1,3,,5,,,,,12.0,,
10/06/2017,Southeast Mo. St.,W 3 - 0,1,1,2,1,11,0.091,,,,,,,1,,2.5,,
10/07/2017,UT Martin,W 3 - 1,4,1,14,8,47,0.128,,,2,3,,,2,,15.0,,
10/13/2017,@ Morehead St.,L 0 - 3,3,1,10,3,23,0.304,,,1,3,,,1,,10.5,,
10/14/2017,@ Eastern Ky.,W 3 - 1,4,1,12,8,42,0.095,1,,,10,,,,,12.0,,
10/20/2017,Tennessee Tech,W 3 - 0,3,1,8,3,34,0.147,3,2,2,12,,,,,10.0,,
10/21/2017,Jacksonville St.,W 3 - 2,5,1,9,9,48,,1,1,2,8,,,1,,10.5,,
10/27/2017,Austin Peay,L 0 - 3,3,1,10,4,26,0.231,,,2,8,,,1,,10.5,,
10/28/2017,Murray St.,L 1 - 3,4,1,19,4,55,0.273,,,,13,1,,1,1,19.5,,
11/01/2017,@ SIUE,L 0 - 3,3,1,5,4,34,0.029,1,,1,9,5,,,,5.0,,
11/04/2017,@ Belmont,W 3 - 0,3,1,4,5,18,-0.056,2,2,1,10,1,,1,,6.5,,
11/10/2017,@ UT Martin,W 3 - 1,4,1,7,3,29,0.138,3,,3,12,1,,3,,8.5,,
11/11/2017,@ Southeast Mo. St.,L 2 - 3,5,1,11,8,41,0.073,,2,,8,,,1,,13.5,,
11/16/2017,"SIUE @ Clarksville, TN",W 3 - 1,4,1,6,3,41,0.073,2,2,,12,,,3,,9.5,,
11/17/2017,"Murray St. @ Clarksville, TN",L 1 - 3,4,1,6,5,33,0.030,,1,1,10,4,,,,7.0,,
