Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Lipscomb,L 0 - 3,3.0,1.0,0.0,1.0,1.0,15.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0
8262017,"Wichita St. @ Nashville, Tenn.",L 0 - 3,3.0,0.5,0.0,0.5,0.5,15.5,1.0,0.0,6.5,0.0,0.0,0.0,0.0,1.5
8262017,"Arizona @ Nashville, Tenn.",L 1 - 3,4.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,17.0,1.3333333333333333,0.6666666666666666,6.333333333333333,0.0,0.0,0.0,0.0,1.6666666666666667
9012017,"Virginia @ Boone, N.C.",W 3 - 0,3.0,0.25,0.0,0.5,0.25,18.25,1.25,0.5,6.75,0.0,0.0,0.0,0.0,1.5
9022017,"Towson @ Boone, N.C.",L 1 - 3,4.0,0.2,0.0,0.4,0.2,20.8,1.4,0.6,7.0,0.0,0.0,0.0,0.0,1.6
9022017,@ App State,W 3 - 1,4.0,0.5,0.0,1.0,0.25,23.0,1.1666666666666667,0.6666666666666666,7.833333333333333,0.0,0.0,0.0,0.16666666666666666,1.6666666666666667
9082017,@ Western Ky.,L 1 - 3,4.0,0.42857142857142855,0.0,0.8571428571428571,0.21428571428571427,24.285714285714285,1.0,0.7142857142857143,7.571428571428571,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286
9092017,"Saint Louis @ Bowling Green, Ky.",W 3 - 2,5.0,0.375,0.25,1.0,0.0625,24.875,0.875,1.0,8.125,0.0,0.0,0.125,0.125,1.3125
9092017,"Pittsburgh @ Bowling Green, Ky.",L 1 - 3,3.0,0.5555555555555556,0.3333333333333333,1.4444444444444444,0.07777777777777778,24.333333333333332,0.7777777777777778,1.0,7.444444444444445,0.0,0.0,0.3333333333333333,0.1111111111111111,1.5
9152017,"Radford @ Blacksburg, Va.",L 2 - 3,5.0,0.6,0.4,1.6,0.06999999999999999,24.4,0.9,0.9,7.7,0.0,0.0,0.4,0.2,1.7
9162017,@ Virginia Tech,W 3 - 0,3.0,0.5454545454545454,0.36363636363636365,1.4545454545454546,0.06363636363636363,23.90909090909091,0.9090909090909091,0.8181818181818182,8.090909090909092,0.0,0.0,0.36363636363636365,0.18181818181818182,1.6363636363636365
9192017,Western Caro.,W 3 - 1,4.0,0.5,0.3333333333333333,1.3333333333333333,0.05833333333333333,25.0,0.8333333333333334,0.9166666666666666,8.583333333333334,0.0,0.0,0.4166666666666667,0.16666666666666666,1.5416666666666667
9222017,UNC Greensboro,L 1 - 3,4.0,0.46153846153846156,0.3076923076923077,1.2307692307692308,0.05384615384615384,25.0,0.9230769230769231,0.8461538461538461,8.846153846153847,0.0,0.0,0.38461538461538464,0.15384615384615385,1.5769230769230769
9292017,@ Furman,L 0 - 3,3.0,0.42857142857142855,0.2857142857142857,1.1428571428571428,0.049999999999999996,24.428571428571427,0.8571428571428571,0.7857142857142857,8.357142857142858,0.0,0.0,0.35714285714285715,0.14285714285714285,1.4642857142857142
9302017,@ The Citadel,W 3 - 0,3.0,0.4,0.26666666666666666,1.0666666666666667,0.04666666666666666,24.0,0.9333333333333333,0.8666666666666667,8.466666666666667,0.0,0.0,0.3333333333333333,0.13333333333333333,1.5
10062017,Mercer,W 3 - 0,3.0,0.375,0.25,1.0625,0.04375,23.625,0.875,0.875,8.375,0.0,0.0,0.3125,0.125,1.40625
10072017,Samford,W 3 - 1,4.0,0.35294117647058826,0.23529411764705882,1.0,0.041176470588235294,23.764705882352942,0.8235294117647058,0.9411764705882353,8.352941176470589,0.0,0.0,0.29411764705882354,0.11764705882352941,1.3235294117647058
10112017,@ Chattanooga,W 3 - 2,5.0,0.3333333333333333,0.2222222222222222,1.0,0.03888888888888889,24.11111111111111,0.7777777777777778,0.9444444444444444,8.666666666666666,0.0,0.0,0.2777777777777778,0.16666666666666666,1.25
10132017,@ Wofford,W 3 - 1,4.0,0.3157894736842105,0.21052631578947367,0.9473684210526315,0.03684210526315789,24.263157894736842,0.7368421052631579,0.9473684210526315,8.631578947368421,0.0,0.0,0.2631578947368421,0.15789473684210525,1.1842105263157894
10202017,@ UNC Greensboro,W 3 - 2,5.0,0.3,0.2,0.9,0.034999999999999996,24.45,0.75,1.0,8.6,0.0,0.0,0.25,0.15,1.175
10222017,@ Western Caro.,L 2 - 3,5.0,0.38095238095238093,0.19047619047619047,0.9523809523809523,0.08095238095238096,24.714285714285715,0.7619047619047619,1.0,8.523809523809524,0.0,0.0,0.23809523809523808,0.14285714285714285,1.2619047619047619
10272017,The Citadel,W 3 - 1,4.0,0.45454545454545453,0.18181818181818182,1.0454545454545454,0.10759090909090908,24.772727272727273,0.7272727272727273,0.9545454545454546,8.545454545454545,0.0,0.0,0.22727272727272727,0.13636363636363635,1.2954545454545454
10282017,Furman,W 3 - 0,3.0,0.43478260869565216,0.17391304347826086,1.0434782608695652,0.10291304347826087,24.347826086956523,0.7391304347826086,0.9565217391304348,8.521739130434783,0.0,0.0,0.21739130434782608,0.13043478260869565,1.2826086956521738
11032017,@ Samford,W 3 - 1,4.0,0.4583333333333333,0.20833333333333334,1.125,0.098625,24.375,0.75,0.9583333333333334,8.375,0.0,0.0,0.20833333333333334,0.125,1.3125
11042017,@ Mercer,W 3 - 0,3.0,0.44,0.2,1.08,0.09468,23.92,0.76,0.96,8.2,0.0,0.0,0.2,0.12,1.3
