0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Alabama @ West Lafayette, Ind.",L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,@ Purdue,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Cleveland St. @ West Lafayette, Ind.",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Nebraska,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Saint Mary's (CA) @ Lincoln, Neb.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"UMBC @ Lincoln, Nebraska",W 3 - 0,,,,,,,,,,,,,,,,,
09/05/2017,@ Arkansas,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Southern U. @ Conway, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"UCF @ Conway, Ark.",W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,Tulsa,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Central Ark.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Wyoming,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Purdue Fort Wayne,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2017,Western Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2017,@ North Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/03/2017,@ South Dakota,L 1 - 3,,,,,,,,,,,,,,,,,
10/07/2017,Denver,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2017,Omaha,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,@ Purdue Fort Wayne,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2017,@ Western Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,North Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2017,South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,South Dakota,W 3 - 1,,,,,,,,,,,,,,,,,
11/10/2017,@ Omaha,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2017,"South Dakota @ Denver, Colo.",W 3 - 2,,,,,,,,,,,,,,,,,
11/19/2017,@ Denver,L 1 - 3,,,,,,,,,,,,,,,,,
11/30/2017,@ North Texas,L 1 - 3,,,,,,,,,,,,,,,,,
