0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,New Mexico St.,W 3 - 0,,3,1,14,4,27,0.370,,1,1,10,,,,,15.0,,
08/24/2018,UT Arlington,W 3 - 1,,4,1,12,6,43,0.140,1,,3,18,1,,,,12.0,,
08/25/2018,Pacific,W 3 - 1,,4,1,24,4,56,0.357,,,,7,1,,,,24.0,,
09/01/2018,"Towson @ San Juan, PR",W 3 - 0,,3,1,6,1,26,0.192,,2,3,6,,1,,1,9.0,,
09/02/2018,Missouri @ San Juan,L 1 - 3,,4,1,10,6,33,0.121,1,,2,9,1,1,2,,12.0,,
09/02/2018,"Xavier @ San Juan, P.R.",W 3 - 1,,4,1,16,4,27,0.444,1,2,1,11,1,,1,1,18.5,,
09/07/2018,@ Wyoming,L 1 - 3,,4,1,26,7,57,0.333,,,1,6,,,2,,27.0,,
09/07/2018,"Murray St. @ Laramie, Wyo.",W 3 - 1,,4,1,10,5,33,0.152,,,4,10,,,7,,13.5,,
09/08/2018,"Binghamton @ Laramie, Wyo.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,Gonzaga,W 3 - 1,,4,1,12,4,42,0.190,,1,,17,,2,1,,15.5,,
09/14/2018,Northern Ariz.,W 3 - 1,,4,1,20,6,50,0.280,1,,1,17,,2,4,,24.0,,
09/15/2018,Texas St.,L 0 - 3,,3,1,6,5,20,0.050,2,,1,6,3,,1,,6.5,,
09/20/2018,@ Arizona,L 0 - 3,,3,1,7,6,32,0.031,1,,2,2,1,,,,7.0,,
09/23/2018,@ California,W 3 - 2,,5,1,17,6,40,0.275,1,1,2,19,1,,4,,20.0,,
09/28/2018,@ Oregon St.,W 3 - 0,,3,1,11,3,30,0.267,2,1,2,14,1,,2,1,13.0,,
09/30/2018,@ Oregon,W 3 - 0,,3,1,16,4,44,0.273,,,,12,,,,,16.0,,
10/05/2018,Washington St.,L 0 - 3,,3,1,6,2,19,0.211,1,1,2,5,4,,1,,7.5,,
10/07/2018,Washington,W 3 - 0,,3,1,5,2,25,0.120,1,,1,12,,,1,,5.5,,
10/10/2018,@ UCLA,L 0 - 3,,3,1,3,3,17,,,,,,2,1,2,,5.0,,
10/12/2018,@ Southern California,L 2 - 3,,5,1,15,7,46,0.174,1,1,2,19,5,,2,,17.0,,
10/19/2018,Utah,L 0 - 3,,3,1,4,7,22,-0.136,1,,,3,1,,,,4.0,,
10/21/2018,Colorado,L 1 - 3,,4,1,7,1,22,0.273,,,2,12,1,1,,1,8.0,,
10/26/2018,Oregon,L 0 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,Oregon St.,L 1 - 3,,4,1,9,3,39,0.154,1,,1,4,3,,1,,9.5,,
11/02/2018,@ Washington,L 1 - 3,,4,1,7,2,21,0.238,2,,1,8,4,,3,,8.5,,
11/04/2018,@ Washington St.,L 0 - 3,,3,1,8,1,21,0.333,,,,3,,,3,,9.5,,
11/09/2018,@ Colorado,L 0 - 3,,3,1,7,3,15,0.267,1,,,3,2,,,,7.0,,
11/11/2018,@ Utah,L 0 - 3,,3,1,6,1,17,0.294,,,,3,4,,,,6.0,,
11/16/2018,UCLA,L 1 - 3,,4,1,7,5,29,0.069,,,1,12,2,2,,,9.0,,
11/18/2018,Southern California,W 3 - 1,,4,1,10,3,30,0.233,,,,4,1,1,4,1,13.0,,
11/21/2018,Stanford,L 0 - 3,,3,1,3,7,16,-0.250,1,,1,4,,1,,,4.0,,
11/24/2018,Arizona,L 0 - 3,,3,1,5,3,19,0.105,,1,,6,2,,,1,6.0,,
