0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Louisiana Tech @ Cape Girardeau, Mo.",W 3 - 1,3,1,3,2,14,0.071,,,,1,,,,,3.0,,
08/26/2016,@ Southeast Mo. St.,L 1 - 3,4,1,12,5,32,0.219,1,1,2,9,,,,,13.0,,
08/27/2016,"UIC @ Cape Girardeau, Mo.",L 0 - 3,2,1,2,4,6,-0.333,,,,1,,,,,2.0,,
09/02/2016,"VCU @ Fort Myers, Fla.",L 1 - 3,3,1,2,2,9,,,,,3,2,,,,2.0,,
09/02/2016,"Delaware @ Fort Myers, Fla.",L 1 - 3,4,1,9,6,20,0.150,1,,,8,1,,1,,9.5,,
09/03/2016,@ FGCU,L 0 - 3,3,1,1,4,8,-0.375,,,,,,,1,,1.5,,
09/09/2016,@ Jacksonville St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Mississippi Val. @ Jacksonville, Ala.",W 3 - 0,2,1,2,2,9,,,,,3,1,,,,2.0,,
09/10/2016,"Jackson St. @ Jacksonville, Ala.",W 3 - 0,2,1,6,5,18,0.056,,,1,3,,,,,6.0,,
09/10/2016,"UAB @ Jacksonville, Ala.",L 0 - 3,3,1,9,4,18,0.278,,2,,4,,,,,11.0,,
09/16/2016,"Chicago St. @ Boulder, Colo.",L 1 - 3,3,1,6,2,16,0.250,,,,5,,,1,,6.5,,
09/16/2016,@ Colorado St.,L 0 - 3,1,1,5,2,9,0.333,,,,2,,,,,5.0,,
09/17/2016,@ Colorado,L 0 - 3,3,1,7,12,27,-0.185,1,,1,7,1,,3,,8.5,,
09/22/2016,Houston Baptist,L 0 - 3,3,1,3,1,8,0.250,,,,1,1,,,,3.0,,
09/24/2016,Lamar University,L 1 - 3,4,1,19,4,33,0.455,,1,1,2,1,,2,,21.0,,
09/29/2016,@ Abilene Christian,L 1 - 3,4,1,12,9,41,0.073,,,,3,,,1,,12.5,,
10/04/2016,McNeese,L 1 - 3,4,1,5,2,12,0.250,,,,5,1,,,,5.0,,
10/08/2016,@ Southeastern La.,W 3 - 2,3,1,8,3,20,0.250,,,,4,1,,1,,8.5,,
10/13/2016,@ Northwestern St.,L 0 - 3,2,1,2,3,8,-0.125,,2,,5,,,,,4.0,,
10/15/2016,@ Central Ark.,L 0 - 3,3,1,8,5,19,0.158,1,,,2,2,,,,8.0,,
10/18/2016,Nicholls St.,L 2 - 3,4,1,7,1,15,0.400,1,1,,6,,,,,8.0,,
10/20/2016,A&M-Corpus Christi,L 1 - 3,4,1,8,4,28,0.143,,,1,6,,,2,,9.0,,
10/22/2016,UIW,L 0 - 3,3,1,9,7,23,0.087,,1,,1,,,,,10.0,,
10/27/2016,@ McNeese,L 0 - 3,1,1,1,1,4,,,,1,,,,,,1.0,,
10/29/2016,@ Nicholls St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/01/2016,Northwestern St.,L 1 - 3,3,1,2,0,4,0.500,,,,3,,,1,,2.5,,
11/03/2016,@ SFA,L 1 - 3,3,1,0,2,8,-0.250,,,,1,2,,,,,,
11/05/2016,@ Sam Houston St.,L 0 - 3,3,1,2,1,6,0.167,,,,,,,1,,2.5,,
11/08/2016,@ Jackson St.,W 3 - 0,3,1,4,2,12,0.167,,,1,3,,,2,,5.0,,
11/12/2016,Southeastern La.,L 2 - 3,2,1,2,0,6,0.333,,,,,,,,,2.0,,
