0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Louisiana Tech @ Cape Girardeau, Mo.",W 3 - 1,4,1,10,0,19,0.526,,,,4,,,1,,10.5,,
08/26/2016,@ Southeast Mo. St.,L 1 - 3,2,1,8,0,9,0.889,,,1,,,,,,8.0,,
08/27/2016,"UIC @ Cape Girardeau, Mo.",L 0 - 3,2,1,5,1,8,0.500,,,,,,,,,5.0,,
09/02/2016,"VCU @ Fort Myers, Fla.",L 1 - 3,3,1,1,2,6,-0.167,,,,,,,,,1.0,,
09/02/2016,"Delaware @ Fort Myers, Fla.",L 1 - 3,4,1,2,1,7,0.143,,,,,,,4,,4.0,,
09/03/2016,@ FGCU,L 0 - 3,3,1,4,2,11,0.182,,,,1,,,2,,5.0,,
09/09/2016,@ Jacksonville St.,L 2 - 3,5,1,4,0,7,0.571,2,,,,,,3,,5.5,,
09/09/2016,"Mississippi Val. @ Jacksonville, Ala.",W 3 - 0,3,1,5,0,9,0.556,,,,,,,,1,5.0,,
09/10/2016,"Jackson St. @ Jacksonville, Ala.",W 3 - 0,3,1,5,0,10,0.500,,,,,,,,1,5.0,,
09/10/2016,"UAB @ Jacksonville, Ala.",L 0 - 3,3,1,4,0,7,0.571,1,,,1,,2,,2,6.0,,
09/16/2016,"Chicago St. @ Boulder, Colo.",L 1 - 3,4,1,4,1,12,0.250,,,,1,1,,3,,5.5,,
09/16/2016,@ Colorado St.,L 0 - 3,2,1,0,2,4,-0.500,,,,,,,,,,,
09/17/2016,@ Colorado,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2016,Houston Baptist,L 0 - 3,2,1,2,0,4,0.500,,,,,,,1,1,2.5,,
09/24/2016,Lamar University,L 1 - 3,3,1,2,3,15,-0.067,1,,,,,,1,,2.5,,
09/29/2016,@ Abilene Christian,L 1 - 3,4,1,2,2,9,,1,,,1,,,5,,4.5,,
10/04/2016,McNeese,L 1 - 3,4,1,6,3,15,0.200,,,,1,,,2,,7.0,,
10/08/2016,@ Southeastern La.,W 3 - 2,5,1,3,2,17,0.059,,,,1,,,5,,5.5,,
10/13/2016,@ Northwestern St.,L 0 - 3,3,1,3,1,8,0.250,,,,,,1,2,,5.0,,
10/15/2016,@ Central Ark.,L 0 - 3,3,1,9,1,17,0.471,,,,2,,,,,9.0,,
10/18/2016,Nicholls St.,L 2 - 3,5,1,9,3,23,0.261,,,,3,,2,4,,13.0,,
10/20/2016,A&M-Corpus Christi,L 1 - 3,4,1,6,1,20,0.250,1,,,2,,1,1,,7.5,,
10/22/2016,UIW,L 0 - 3,2,1,1,2,5,-0.200,,,,1,,1,,,2.0,,
10/27/2016,@ McNeese,L 0 - 3,3,1,6,0,14,0.429,,,,1,,,2,1,7.0,,
10/29/2016,@ Nicholls St.,L 1 - 3,4,1,7,1,20,0.300,,,,,,,1,1,7.5,,
11/01/2016,Northwestern St.,L 1 - 3,4,1,8,2,18,0.333,,,,1,,,4,,10.0,,
11/03/2016,@ SFA,L 1 - 3,2,1,1,1,5,,,,,,,,,,1.0,,
11/05/2016,@ Sam Houston St.,L 0 - 3,3,1,3,1,13,0.154,,,,,,,4,,5.0,,
11/08/2016,@ Jackson St.,W 3 - 0,3,1,3,2,6,0.167,,,,,,1,1,,4.5,,
11/12/2016,Southeastern La.,L 2 - 3,5,1,8,2,17,0.353,,,,1,,,4,,10.0,,
