0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Louisiana Tech @ Cape Girardeau, Mo.",W 3 - 1,2,1,3,0,8,0.375,,,,,,,1,,3.5,,
08/26/2016,@ Southeast Mo. St.,L 1 - 3,4,1,7,7,21,,,,,,,,3,,8.5,,
08/27/2016,"UIC @ Cape Girardeau, Mo.",L 0 - 3,3,1,9,1,13,0.615,,,,1,,,3,1,10.5,,
09/02/2016,"VCU @ Fort Myers, Fla.",L 1 - 3,2,1,3,2,8,0.125,,,,,,,1,,3.5,,
09/02/2016,"Delaware @ Fort Myers, Fla.",L 1 - 3,4,1,3,5,14,-0.143,,,,,,1,,,4.0,,
09/03/2016,@ FGCU,L 0 - 3,3,1,3,4,18,-0.056,,,,1,,,2,,4.0,,
09/09/2016,@ Jacksonville St.,L 2 - 3,5,1,9,3,18,0.333,3,,,,,4/,,1,13.0,,
09/09/2016,"Mississippi Val. @ Jacksonville, Ala.",W 3 - 0,2,1,6,0,7,0.857,,,,,,1,,2,7.0,,
09/10/2016,"Jackson St. @ Jacksonville, Ala.",W 3 - 0,3,1,8,2,16,0.375,,,,2,,1,,1,9.0,,
09/10/2016,"UAB @ Jacksonville, Ala.",L 0 - 3,3,1,5,3,11,0.182,,,,1,,1,1,,6.5,,
09/16/2016,"Chicago St. @ Boulder, Colo.",L 1 - 3,4,1,9,3,20,0.300,,,,,,,3,,10.5,,
09/16/2016,@ Colorado St.,L 0 - 3,3,1,3,1,8,0.250,,,,,,,,,3.0,,
09/17/2016,@ Colorado,L 0 - 3,3,1,1,5,10,-0.400,,,,,,1,2,,3.0,,
09/22/2016,Houston Baptist,L 0 - 3,3,1,6,4,17,0.118,,,,,,,4,1,8.0,,
09/24/2016,Lamar University,L 1 - 3,4,1,9,3,19,0.316,,,,3,,1,3,,11.5,,
09/29/2016,@ Abilene Christian,L 1 - 3,4,1,6,5,19,0.053,,,,,,,,,6.0,,
10/04/2016,McNeese,L 1 - 3,4,1,11,3,22,0.364,,,,1,,1,3,,13.5,,
10/08/2016,@ Southeastern La.,W 3 - 2,5,1,8,2,17,0.353,,,,3,,,3,,9.5,,
10/13/2016,@ Northwestern St.,L 0 - 3,3,1,9,1,24,0.333,1,,,1,,,2,,10.0,,
10/15/2016,@ Central Ark.,L 0 - 3,2,1,1,2,9,-0.111,,,,3,,,,,1.0,,
10/18/2016,Nicholls St.,L 2 - 3,3,1,6,1,15,0.333,,,,,,,2,,7.0,1,
10/20/2016,A&M-Corpus Christi,L 1 - 3,4,1,9,5,29,0.138,,,,1,,,2,,10.0,,
10/22/2016,UIW,L 0 - 3,3,1,2,4,10,-0.200,,,,,,,,1,2.0,,
10/27/2016,@ McNeese,L 0 - 3,3,1,7,4,23,0.130,1,,,1,,,1,,7.5,,
10/29/2016,@ Nicholls St.,L 1 - 3,2,1,1,0,5,0.200,,,,1,,,,,1.0,,
11/01/2016,Northwestern St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2016,@ SFA,L 1 - 3,3,1,7,2,11,0.455,,,,,,,2,,8.0,,
11/05/2016,@ Sam Houston St.,L 0 - 3,3,1,4,3,18,0.056,,,,,,,1,1,4.5,1,
11/08/2016,@ Jackson St.,W 3 - 0,3,1,5,3,12,0.167,,,,3,,1,,,6.0,,
11/12/2016,Southeastern La.,L 2 - 3,5,1,4,2,21,0.095,,,,1,,,5,1,6.5,,
