0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Dakota,W 3 - 1,4,1,,14,5,35,0.257,2,2,1,5,,,4,1,18.0,,
08/30/2019,ULM,L 1 - 3,4,1,,13,10,36,0.083,,1,2,5,,,2,2,15.0,,
08/31/2019,Ark.-Pine Bluff,W 3 - 0,3,1,,1,4,16,-0.188,,,,2,,1,1,1,2.5,,
09/06/2019,"Mississippi St. @ Hattiesburg, Miss.",L 1 - 3,4,1,,13,3,33,0.303,1,1,1,,,,3,,15.5,,
09/07/2019,@ Southern Miss.,W 3 - 0,3,1,,8,3,19,0.263,,,,4,,1,4,,11.0,,
09/07/2019,"Arkansas St. @ Hattiesburg, Miss.",L 1 - 3,4,1,,11,5,36,0.167,,,1,2,,,1,1,11.5,,
09/10/2019,Tulane,L 1 - 3,4,1,,8,4,41,0.098,,,2,5,,1,3,,10.5,,
09/13/2019,Tennessee St.,L 1 - 3,4,1,,7,4,33,0.091,,,1,4,,,3,,8.5,,
09/13/2019,Mercer,W 3 - 2,4,1,,2,3,16,-0.062,,,,,,,3,,3.5,,
09/14/2019,Southern U.,W 3 - 0,3,1,,6,2,21,0.190,,,,,,,1,,6.5,,
09/16/2019,@ Jackson St.,W 3 - 0,3,1,,5,0,9,0.556,,,,1,,,,,5.0,,
09/20/2019,"Jacksonville St. @ Charleston, S.C.",L 0 - 3,3,1,,14,1,21,0.619,,,,2,,,2,,15.0,,
09/21/2019,"Charleston So. @ Charleston, S.C.",L 0 - 3,3,1,,12,3,25,0.360,,,,2,,,1,,12.5,,
09/21/2019,@ Col. of Charleston,W 3 - 2,5,1,,21,4,45,0.378,,,,2,,,3,,22.5,,
09/24/2019,Lamar University,W 3 - 1,4,1,,17,0,29,0.586,,,2,4,1,,3,,18.5,,
09/26/2019,Nicholls St.,W 3 - 1,4,1,,7,4,31,0.097,,,2,3,,1,4,,10.0,,
10/03/2019,@ Sam Houston St.,L 0 - 3,3,1,,7,8,24,-0.042,,,,1,,,2,1,8.0,,
10/05/2019,@ Houston Baptist,L 0 - 3,2,1,,11,2,18,0.500,,,1,1,,,,,11.0,,
10/09/2019,SFA,L 0 - 3,3,1,,6,4,21,0.095,,,,,,1,1,,7.5,,
10/12/2019,Central Ark.,W 3 - 1,4,1,,12,4,33,0.242,,,,1,,1,2,,14.0,,
10/15/2019,McNeese,W 3 - 0,3,1,,9,4,21,0.238,,,,1,,1,7,,13.5,,
10/22/2019,@ Abilene Christian,L 0 - 3,3,1,,9,3,31,0.194,,,,,,,2,,10.0,,
10/24/2019,@ UIW,L 1 - 3,4,1,,7,5,23,0.087,,,,4,,,2,,8.0,,
10/26/2019,@ A&M-Corpus Christi,L 0 - 3,3,1,,19,5,33,0.424,,,,1,,,2,1,20.0,,
10/29/2019,@ Southeastern La.,L 0 - 3,3,1,,9,3,20,0.300,,,,,,,,1,9.0,,
10/31/2019,Northwestern St.,L 0 - 3,3,1,,9,7,26,0.077,,1,1,3,,,,,10.0,,
11/05/2019,@ Lamar University,W 3 - 0,3,1,,18,0,39,0.462,1,2,1,8,,,1,,20.5,,
11/07/2019,@ Nicholls St.,L 2 - 3,5,1,,28/,7,53,0.396,1,,1,3,,1,2,,30.0/,,
11/14/2019,Sam Houston St.,L 1 - 3,4,1,,19,3,44,0.364,,1,4,4,,1,5,2,23.5,,
11/16/2019,Houston Baptist,W 3 - 1,4,1,,17,10,52,0.135,,,3,12,,,2,,18.0,,
11/22/2019,"SFA @ Conway, AR",L 0 - 3,3,1,,17,6,44,0.250,,,1,13,1,,4,,19.0,,
