0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Dakota,W 3 - 1,4,1,,7,1,9,0.667,48,5,2,11,,,1,1,12.5,,
08/30/2019,ULM,L 1 - 3,4,1,,6,1,10,0.500,39,1,,8,,,1,,7.5,,
08/31/2019,Ark.-Pine Bluff,W 3 - 0,3,1,,4,1,6,0.500,26,3,1,8,,,1,,7.5,,
09/06/2019,"Mississippi St. @ Hattiesburg, Miss.",L 1 - 3,4,1,,3,2,15,0.067,46,3,3,11,,,1,,6.5,1,
09/07/2019,@ Southern Miss.,W 3 - 0,3,1,,4,2,8,0.250,38,2,,4,,,1,,6.5,,
09/07/2019,"Arkansas St. @ Hattiesburg, Miss.",L 1 - 3,4,1,,5,1,11,0.364,41,,1,13,,,2,,6.0,2,
09/10/2019,Tulane,L 1 - 3,4,1,,2,2,7,0.000,39,,1,7,,,1,,2.5,1,
09/13/2019,Tennessee St.,L 1 - 3,4,1,,1,2,7,-0.143,25,,3,7,,,1,,1.5,1,
09/13/2019,Mercer,W 3 - 2,5,1,,8,1,18,0.389,37,,2,8,,,,,8.0,1,
09/14/2019,Southern U.,W 3 - 0,3,1,,8,1,15,0.467,31,,1,12,,,,,8.0,,
09/16/2019,@ Jackson St.,W 3 - 0,3,1,,2,1,8,0.125,24,,1,12,,1,,,3.0,,
09/20/2019,"Jacksonville St. @ Charleston, S.C.",L 0 - 3,3,1,,4,2,13,0.154,35,,2,8,,,1,,4.5,1,
09/21/2019,"Charleston So. @ Charleston, S.C.",L 0 - 3,3,1,,7,2,13,0.385,29,,,6,,,1,,7.5,,
09/21/2019,@ Col. of Charleston,W 3 - 2,5,1,,8,4,16,0.250,52,3,1,14,,,1,,11.5,1,
09/24/2019,Lamar University,W 3 - 1,4,1,,6,5,19,0.053,34,,3,8,,,1,,6.5,1,
09/26/2019,Nicholls St.,W 3 - 1,4,1,,8,1,18,0.389,35,,,13,,,1,,8.5,1,
10/03/2019,@ Sam Houston St.,L 0 - 3,3,1,,3,0,13,0.231,28,,,12,,,1,,3.5,1,
10/05/2019,@ Houston Baptist,L 0 - 3,3,1,,3,4,18,-0.056,32,,2,4,,,,,3.0,2,
10/09/2019,SFA,L 0 - 3,3,1,,4,4,15,0.000,9,,1,8,,,1,,4.5,1,
10/12/2019,Central Ark.,W 3 - 1,4,1,,5,3,15,0.133,40,,2,5,,,1,,5.5,,
10/15/2019,McNeese,W 3 - 0,3,1,,5,2,9,0.333,25,2,2,11,,,,,7.0,1,
10/22/2019,@ Abilene Christian,L 0 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,@ UIW,L 1 - 3,4,1,,9,4,22,0.227,29,,,7,1,,3,,10.5,,
10/26/2019,@ A&M-Corpus Christi,L 0 - 3,3,1,,0,2,2,-1.000,29,2,1,4,,,,,2.0,1,
10/29/2019,@ Southeastern La.,L 0 - 3,3,1,,1,1,4,0.000,21,1,,5,,,1,,2.5,,
10/31/2019,Northwestern St.,L 0 - 3,3,1,,5,0,13,0.385,24,,,10,,,,,5.0,,
11/05/2019,@ Lamar University,W 3 - 0,3,1,,4,0,7,0.571,31,3,2,8,,1,,,8.0,2,
11/07/2019,@ Nicholls St.,L 2 - 3,5,1,,9,3,19,0.316,48,2,,15,,,,,11.0,2,
11/14/2019,Sam Houston St.,L 1 - 3,4,1,,5,2,14,0.214,44,,1,7,,,1,,5.5,,
11/16/2019,Houston Baptist,W 3 - 1,4,1,,5,2,17,0.176,45,4,1,8,,,,,9.0,1,
11/22/2019,"SFA @ Conway, AR",L 0 - 3,3,1,,2,1,7,0.143,36,,1,9,,,,,2.0,,
