0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,North Dakota,W 3 - 1,4,1,,9,4,20,0.250,,,,1,,,4,,11.0,,
08/30/2019,ULM,L 1 - 3,4,1,,3,5,13,-0.154,,,,,,,2,,4.0,,
08/31/2019,Ark.-Pine Bluff,W 3 - 0,3,1,,8,4,14,0.286,,,,1,,,4,,10.0,,
09/06/2019,"Mississippi St. @ Hattiesburg, Miss.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Southern Miss.,W 3 - 0,2,1,,1,0,2,0.500,,,,1,,,,1,1.0,,
09/07/2019,"Arkansas St. @ Hattiesburg, Miss.",L 1 - 3,2,1,,3,1,7,0.286,,,,1,,,3,,4.5,,
09/10/2019,Tulane,L 1 - 3,3,1,,9,1,15,0.533,,,1,3,,2,1,1,11.5,,
09/13/2019,Tennessee St.,L 1 - 3,4,1,,5,2,14,0.214,,1,1,1,,1,1,1,7.5,,
09/13/2019,Mercer,W 3 - 2,5,1,,7,3,22,0.182,,,,3,,,4,1,9.0,,
09/14/2019,Southern U.,W 3 - 0,3,1,,8,2,16,0.375,,,,2,,1,1,1,9.5,,
09/16/2019,@ Jackson St.,W 3 - 0,3,1,,7,4,14,0.214,,,,,,5/,,,12.0,,
09/20/2019,"Jacksonville St. @ Charleston, S.C.",L 0 - 3,3,1,,5,3,11,0.182,,,,,,1,2,,7.0,,
09/21/2019,"Charleston So. @ Charleston, S.C.",L 0 - 3,3,1,,2,3,11,-0.091,,,,,,,3,2,3.5,,
09/21/2019,@ Col. of Charleston,W 3 - 2,5,1,,13,3,27,0.370,,,,2,,2,5,1,17.5,,
09/24/2019,Lamar University,W 3 - 1,4,1,,8,1,20,0.350,2,,1,3,,1,7,,12.5,,
09/26/2019,Nicholls St.,W 3 - 1,4,1,,8,2,22,0.273,,2,6,3,,2,2,,13.0,,
10/03/2019,@ Sam Houston St.,L 0 - 3,3,1,,4,3,12,0.083,,,1,,,1,2,2,6.0,,
10/05/2019,@ Houston Baptist,L 0 - 3,3,1,,5,2,16,0.188,1,,2,1,,,2,,6.0,,
10/09/2019,SFA,L 0 - 3,3,1,,1,1,14,0.000,,,2,2,,2,,1,3.0,,
10/12/2019,Central Ark.,W 3 - 1,4,1,,8,4,21,0.190,,4,,2,,1,2,1,14.0,,
10/15/2019,McNeese,W 3 - 0,3,1,,6,1,12,0.417,,,2,2,,,2,,7.0,,
10/22/2019,@ Abilene Christian,L 0 - 3,3,1,,6,1,16,0.312,,,4,1,,,3,1,7.5,,
10/24/2019,@ UIW,L 1 - 3,4,1,,7,3,16,0.250,,,4,3,,1,2,,9.0,,
10/26/2019,@ A&M-Corpus Christi,L 0 - 3,3,1,,5,1,9,0.444,,1,2,2,,,1,,6.5,,
10/29/2019,@ Southeastern La.,L 0 - 3,3,1,,8,4,22,0.182,,,2,,,,1,,8.5,,
10/31/2019,Northwestern St.,L 0 - 3,3,1,,6,2,14,0.286,,,,2,,,,,6.0,,
11/05/2019,@ Lamar University,W 3 - 0,3,1,,3,3,13,0.000,,,,,,2,1,,5.5,,
11/07/2019,@ Nicholls St.,L 2 - 3,5,1,,11,4,27,0.259,,,2,,,4,1,,15.5,,
11/14/2019,Sam Houston St.,L 1 - 3,4,1,,10,2,19,0.421,,,,2,,,7,,13.5,,
11/16/2019,Houston Baptist,W 3 - 1,4,1,,10,5,30,0.167,,,,1,,,4,1,12.0,,
11/22/2019,"SFA @ Conway, AR",L 0 - 3,3,1,,8,3,20,0.250,,,1,2,,,5,,10.5,,
