0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Lipscomb,L 0 - 3,2,1,1,0,3,0.333,,,,,,,,2,1.0,,
08/26/2017,"Wichita St. @ Nashville, Tenn.",L 0 - 3,2,1,1,1,4,,,,,,1,,,,1.0,,
08/26/2017,"Arizona @ Nashville, Tenn.",L 1 - 3,4,1,6,2,11,0.364,,,1,,,,1,3,6.5,,
09/01/2017,"Virginia @ Boone, N.C.",W 3 - 0,1,1,0,0,2,,,,,,,,,,,,
09/02/2017,"Towson @ Boone, N.C.",L 1 - 3,2,1,2,1,7,0.143,,,,,,,,2,2.0,,
09/02/2017,@ App State,W 3 - 1,2,1,1,1,3,,,,,,,,,,1.0,,
09/08/2017,@ Western Ky.,L 1 - 3,4,1,0,0,2,,,,,1,,1,2,1,2.0,,
09/09/2017,"Saint Louis @ Bowling Green, Ky.",W 3 - 2,5,1,1,0,8,0.125,,,,,,,7,4,4.5,,
09/09/2017,"Pittsburgh @ Bowling Green, Ky.",L 1 - 3,4,1,4,2,11,0.182,,,,,,,6,2,7.0,,
09/15/2017,"Radford @ Blacksburg, Va.",L 2 - 3,5,1,3,0,12,0.250,,,,,,1,7,,7.5,,
09/16/2017,@ Virginia Tech,W 3 - 0,3,1,3,1,9,0.222,,,,,,1,4,,6.0,,
09/19/2017,Western Caro.,W 3 - 1,4,1,1,1,5,,,,,,,1,1,1,2.5,,
09/22/2017,UNC Greensboro,L 1 - 3,4,1,10,1,14,0.643,1,,,,,,3,1,11.5,,
09/29/2017,@ Furman,L 0 - 3,3,1,8,3,17,0.294,,,,,,,7,,11.5,,
09/30/2017,@ The Citadel,W 3 - 0,3,1,5,2,17,0.176,1,1,2,4,,,2,1,7.0,,
10/06/2017,Mercer,W 3 - 0,3,1,3,0,9,0.333,,,,,,,3,,4.5,,
10/07/2017,Samford,W 3 - 1,4,1,2,3,10,-0.100,,,,,,1,7,,6.5,,
10/11/2017,@ Chattanooga,W 3 - 2,5,1,7,1,15,0.400,,,,2,1,3,5,3,12.5,,
10/13/2017,@ Wofford,W 3 - 1,4,1,6,0,13,0.462,,,,,,,10,,11.0,,
10/20/2017,@ UNC Greensboro,W 3 - 2,5,1,9,0,19,0.474,,,,2,,,4,1,11.0,,
10/22/2017,@ Western Caro.,L 2 - 3,5,1,9,1,22,0.364,,,,1,,,5,1,11.5,,
10/27/2017,The Citadel,W 3 - 1,4,1,5,2,12,0.250,,,,,,2,8,1,11.0,,
10/28/2017,Furman,W 3 - 0,3,1,9,1,17,0.471,,,,2,,,4,,11.0,,
11/03/2017,@ Samford,W 3 - 1,4,1,3,1,10,0.200,1,,,2,,,4,,5.0,,
11/04/2017,@ Mercer,W 3 - 0,3,1,2,3,10,-0.100,,,,,,,3,,3.5,,
11/08/2017,Chattanooga,W 3 - 0,3,1,3,0,5,0.600,,,,,,,4,,5.0,,
11/11/2017,Wofford,L 0 - 3,3,1,7,2,16,0.312,,,,1,,,,5/,7.0,,
11/17/2017,@ Western Caro.,W 3 - 0,3,1,7,4,16,0.188,,,,,,,5,2,9.5,,
11/18/2017,"UNC Greensboro @ Cullowhee, N.C.",W 3 - 0,3,1,5,1,17,0.235,,,,1,,1,,1,6.0,,
11/19/2017,"Wofford @ Cullowhee, N.C.",W 3 - 0,2,1,0,3,3,-1.000,,,,,,1,2,,2.0,,
12/01/2017,@ Kentucky,L 0 - 3,3,1,8,1,16,0.438,,,,,,,,1,8.0,,
