0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Lipscomb,L 0 - 3,3,1,2,0,2,1.000,7,,,,,,,,2.0,,
08/26/2017,"Wichita St. @ Nashville, Tenn.",L 0 - 3,3,1,1,0,2,0.500,16,,,8,,,,,1.0,,
08/26/2017,"Arizona @ Nashville, Tenn.",L 1 - 3,4,1,0,0,1,,18,,2,6,,,,1,,1,
09/01/2017,"Virginia @ Boone, N.C.",W 3 - 0,3,1,1,0,1,1.000,18,,2,1,,,,,1.0,2,
09/02/2017,"Towson @ Boone, N.C.",L 1 - 3,4,1,1,0,2,0.500,13,,1,6,,,,,1.0,,
09/02/2017,@ App State,W 3 - 1,3,1,0,0,0,,17,,2,7,,,,,,,
09/08/2017,@ Western Ky.,L 1 - 3,4,1,2,0,2,1.000,15,,,6,,,,,2.0,,
09/09/2017,"Saint Louis @ Bowling Green, Ky.",W 3 - 2,5,1,1,3,4,-0.500,18,1,1,5,,,,,2.0,2,
09/09/2017,"Pittsburgh @ Bowling Green, Ky.",L 1 - 3,3,1,1,0,2,0.500,16,,1,6,,,4,,3.0,2,
09/15/2017,"Radford @ Blacksburg, Va.",L 2 - 3,5,1,0,0,0,,17,,1,15,,,,,,,
09/16/2017,@ Virginia Tech,W 3 - 0,3,1,0,0,0,,12,,,2,,,,,,1,
09/19/2017,Western Caro.,W 3 - 1,4,1,0,0,1,,25,,1,10,,,,,,1,
09/22/2017,UNC Greensboro,L 1 - 3,4,1,0,0,1,,19,1,1,5,,,,,1.0,,
09/29/2017,@ Furman,L 0 - 3,3,1,0,0,0,,10,2,1,6,,,2,,3.0,,
09/30/2017,@ The Citadel,W 3 - 0,3,1,2,0,2,1.000,10,1,,3,,,,,3.0,,
10/06/2017,Mercer,W 3 - 0,3,1,1,0,1,1.000,14,2,1,4,1,,,,3.0,,
10/07/2017,Samford,W 3 - 1,4,1,1,0,1,1.000,19,1,,4,,,,,2.0,,
10/11/2017,@ Chattanooga,W 3 - 2,5,1,1,0,2,0.500,22,1,1,3,,,,,2.0,2,
10/13/2017,@ Wofford,W 3 - 1,4,1,0,0,0,,17,,1,5,,,,,,,
10/20/2017,@ UNC Greensboro,W 3 - 2,5,1,1,0,1,1.000,21,,,9,,,,,1.0,,
10/22/2017,@ Western Caro.,L 2 - 3,5,1,2,0,4,0.500,28,,,8,,,,,2.0,2,
10/27/2017,The Citadel,W 3 - 1,4,1,0,0,0,,18,1,,1,,,,,1.0,,
10/28/2017,Furman,W 3 - 0,3,1,1,0,1,1.000,20,1,1,7,,,,,2.0,,
11/03/2017,@ Samford,W 3 - 1,4,1,0,1,2,-0.500,18,,2,4,,,,,,,
11/04/2017,@ Mercer,W 3 - 0,3,1,2,0,3,0.667,13,,1,6,,,,,2.0,,
11/08/2017,Chattanooga,W 3 - 0,3,1,0,0,1,,32,,1,7,,,4,,2.0,,
11/11/2017,Wofford,L 0 - 3,3,1,1,0,3,0.333,31,,1,4,,,1,1,1.5,,
11/17/2017,@ Western Caro.,W 3 - 0,3,1,1,0,1,1.000,21,1,1,4,,,,,2.0,,
11/18/2017,"UNC Greensboro @ Cullowhee, N.C.",W 3 - 0,3,1,0,0,1,,17,,1,3,,,,,,,
11/19/2017,"Wofford @ Cullowhee, N.C.",W 3 - 0,3,1,2,0,2,1.000,17,1,1,6,,,,,3.0,,
12/01/2017,@ Kentucky,L 0 - 3,3,1,1,0,2,0.500,11,,1,4,,,,,1.0,,
