0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Coastal Carolina @ Fort Worth, Texas",L 2 - 3,5,1,15,2,40,0.325,,1,2,9,2,,3,,17.5,,
08/25/2017,@ TCU,L 0 - 3,3,1,7,6,24,0.042,,,2,9,2,,,,7.0,,
09/01/2017,@ Tennessee,L 1 - 3,4,1,21,7,55,0.255,,,,9,,,2,1,22.0,,
09/02/2017,@ Minnesota,L 0 - 3,3,1,13,1,36,0.333,,1,2,6,1,1,,,15.0,,
09/02/2017,West Virginia @ Minneapolis,L 1 - 3,4,1,18,4,45,0.311,,,2,9,1,,,,18.0,,
09/07/2017,@ Texas St.,L 2 - 3,5,1,23,10,77,0.169,1,,2,12,2,,5,,25.5,,
09/08/2017,"SMU @ San Marcos, Texas",L 1 - 3,4,1,6,7,38,-0.026,1,2,1,13,2,,2,,9.0,,
09/08/2017,"Houston Baptist @ San Marcos, Texas",L 1 - 3,4,1,15,6,42,0.214,,1,2,7,1,,,,16.0,,
09/15/2017,"St. John's (NY) @ Waco, Texas",W 3 - 2,5,1,23,11,57,0.211,1,,2,8,1,,1,,23.5,,
09/16/2017,@ Baylor,L 1 - 3,4,1,10,4,37,0.162,,2,2,6,1,,,,12.0,,
09/16/2017,"Texas St. @ Waco, Texas",W 3 - 2,5,1,16,7,59,0.153,,3,2,19,2,,1,,19.5,,
09/19/2017,Texas,L 0 - 3,3,1,7,5,29,0.069,,,,14,1,,,,7.0,,
09/24/2017,@ Southern Miss.,W 3 - 1,4,1,22,5,39,0.436,,,1,10,1,,,,22.0,,
09/29/2017,@ North Texas,L 1 - 3,4,1,18,8,41,0.244,,,1,9,3,1,2,1,20.0,,
10/01/2017,UTEP,W 3 - 2,5,1,19,6,51,0.255,,,1,15,1,,2,1,20.0,2,
10/08/2017,Marshall,W 3 - 0,3,1,15,5,34,0.294,,2,1,8,1,,1,,17.5,,
10/13/2017,Middle Tenn.,W 3 - 1,4,1,13,7,40,0.150,2,3,,10,2,1,1,,17.5,,
10/15/2017,@ UTEP,W 3 - 0,3,1,7,5,35,0.057,,,2,11,1,1,,,8.0,,
10/20/2017,@ Rice,L 2 - 3,5,1,19,14,64,0.078,,1,2,12,2,,1,,20.5,,
10/22/2017,@ Western Ky.,L 0 - 3,3,1,5,6,14,-0.071,1,1,,2,1,,2,,7.0,,
10/27/2017,UAB,W 3 - 2,5,1,19,8,56,0.196,,,,4,1,,3,,20.5,,
10/29/2017,Louisiana Tech,W 3 - 1,4,1,15,4,40,0.275,,,,5,,1,1,1,16.5,,
11/02/2017,@ Fla. Atlantic,W 3 - 0,3,1,10,5,30,0.167,,,,1,,,,,10.0,,
11/05/2017,@ FIU,W 3 - 2,5,1,21,8,59,0.220,,,,1,,,2,,22.0,,
11/09/2017,Charlotte,L 1 - 3,4,1,6,11,34,-0.147,,,1,2,,,1,,6.5,,
11/11/2017,Rice,L 2 - 3,5,1,13,9,45,0.089,,,,8,,1,2,,15.0,,
11/17/2017,"Fla. Atlantic @ Bowling Green, Ky.",W 3 - 1,4,1,8,4,27,0.148,,,,3,,,2,,9.0,,
11/18/2017,"North Texas @ Bowling Green, Ky.",L 1 - 3,4,1,11,7,49,0.082,,,,7,,1,,,12.0,,
