0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Coastal Carolina @ Fort Worth, Texas",L 2 - 3,5,1,0,0,2,,50,1,3,10,,,,,1.0,2,
08/25/2017,@ TCU,L 0 - 3,3,1,2,1,3,0.333,30,,2,2,,,1,,2.5,1,
09/01/2017,@ Tennessee,L 1 - 3,4,1,1,0,3,0.333,48,,1,10,,,1,,1.5,,
09/02/2017,@ Minnesota,L 0 - 3,3,1,1,0,2,0.500,28,,1,2,,,1,1,1.5,,
09/02/2017,West Virginia @ Minneapolis,L 1 - 3,4,1,0,0,2,,45,,2,4,,,,,,,
09/07/2017,@ Texas St.,L 2 - 3,5,1,0,1,2,-0.500,40,1,1,13,,,3,,2.5,,
09/08/2017,"SMU @ San Marcos, Texas",L 1 - 3,4,1,1,0,1,1.000,22,,,8,,,,,1.0,,
09/08/2017,"Houston Baptist @ San Marcos, Texas",L 1 - 3,4,1,0,0,0,,24,1,1,9,,,,,1.0,,
09/15/2017,"St. John's (NY) @ Waco, Texas",W 3 - 2,5,1,0,2,2,-1.000,56,,1,9,,,1,,0.5,,
09/16/2017,@ Baylor,L 1 - 3,2,1,0,0,0,,10,,,3,,,,,,,
09/16/2017,"Texas St. @ Waco, Texas",W 3 - 2,5,1,0,0,0,,51,,1,16,,,1,,0.5,,
09/19/2017,Texas,L 0 - 3,3,1,0,0,0,,29,3,1,4,,,,,3.0,,
09/24/2017,@ Southern Miss.,W 3 - 1,4,1,0,1,1,-1.000,52,,,5,,,,,,,
09/29/2017,@ North Texas,L 1 - 3,4,1,1,1,3,,55,,,9,,,,,1.0,1,
10/01/2017,UTEP,W 3 - 2,5,1,2,0,4,0.500,57,3,,5,,,2,,6.0,,
10/08/2017,Marshall,W 3 - 0,3,1,2,0,3,0.667,37,,,10,,,,,2.0,,
10/13/2017,Middle Tenn.,W 3 - 1,4,1,0,1,3,-0.333,34,1,1,8,,,,,1.0,,
10/15/2017,@ UTEP,W 3 - 0,3,1,1,0,2,0.500,34,3,1,4,,,,,4.0,,
10/20/2017,@ Rice,L 2 - 3,5,1,0,2,3,-0.667,50,1,,8,,,,,1.0,1,
10/22/2017,@ Western Ky.,L 0 - 3,3,1,1,2,5,-0.200,31,,,5,,,,,1.0,2,
10/27/2017,UAB,W 3 - 2,5,1,2,0,4,0.500,62,,,8,,,2,,3.0,,
10/29/2017,Louisiana Tech,W 3 - 1,4,1,1,1,5,,45,1,1,9,,,2,,3.0,1,
11/02/2017,@ Fla. Atlantic,W 3 - 0,3,1,0,0,2,,43,,,7,,,,,,,
11/05/2017,@ FIU,W 3 - 2,5,1,2,0,4,0.500,56,,,6,,,3,,3.5,1,
11/09/2017,Charlotte,L 1 - 3,4,1,1,0,3,0.333,48,1,1,8,,,,1,2.0,,
11/11/2017,Rice,L 2 - 3,5,1,2,0,3,0.667,57,,,14,,,1,,2.5,1,
11/17/2017,"Fla. Atlantic @ Bowling Green, Ky.",W 3 - 1,4,1,2,0,3,0.667,39,,,7,,,2,1,3.0,,
11/18/2017,"North Texas @ Bowling Green, Ky.",L 1 - 3,4,1,1,0,6,0.167,42,1,,12,,,,,2.0,1,
