0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Idaho,L 0 - 3,,3,1,7,3,19,0.211,,,1,1,,,2,,8.0,,
08/25/2018,"New Mexico @ Moscow, Idaho",W 3 - 0,,3,1,7,4,18,0.167,,2,,2,,,1,,9.5,,
08/25/2018,Grand Canyon,L 2 - 3,,5,1,13,6,28,0.250,,4,,5,,,1,1,17.5,,
08/28/2018,Sacramento St.,W 3 - 0,,3,1,4,2,12,0.167,,,,4,,,2,1,5.0,,
08/31/2018,"Wake Forest @ Lincoln, Nebraska",W 3 - 1,,4,1,9,5,22,0.182,1,,2,1,,1,1,2,10.5,,
08/31/2018,"Ohio @ Lincoln, Nebraska",W 3 - 0,,3,1,11,0,17,0.647,,,,,,,,,11.0,,
09/01/2018,@ Nebraska,L 1 - 3,,4,1,5,1,17,0.235,,,,2,,,6,,8.0,,
09/06/2018,Boise St.,L 0 - 3,,3,1,5,0,8,0.625,1,,1,1,,,3,,6.5,,
09/08/2018,UC Davis,L 2 - 3,,5,1,7,5,23,0.087,,,,1,,,4,1,9.0,,
09/14/2018,"Kent St. @ Indianapolis, Ind.",W 3 - 1,,4,1,9,3,24,0.250,,,,3,,,1,,9.5,,
09/14/2018,"Cleveland St. @ Indianapolis, Ind.",L 0 - 3,,3,1,6,2,15,0.267,,,,1,,,4,1,8.0,,
09/15/2018,@ Butler,L 0 - 3,,3,1,5,4,16,0.062,1,,2,2,,1,2,,7.0,,
09/20/2018,@ San Francisco,L 0 - 3,,3,1,6,3,14,0.214,,,,1,,,2,1,7.0,,
09/25/2018,@ Pacific,L 0 - 3,,3,1,4,2,13,0.154,,,,1,,,6,,7.0,,
09/27/2018,LMU (CA),L 0 - 3,,3,1,6,2,14,0.286,,,,,,,3,,7.5,,
09/29/2018,Pepperdine,L 0 - 3,,3,1,5,1,16,0.250,,,,2,,,5,,7.5,,
10/04/2018,@ Gonzaga,L 2 - 3,,5,1,6,2,16,0.250,3,,,3,,,2,,7.0,,
10/06/2018,@ Portland,L 0 - 3,,3,1,5,2,13,0.231,,,1,1,,,2,1,6.0,,
10/11/2018,San Diego,L 0 - 3,,3,1,8,2,16,0.375,1,1,1,,,,4,,11.0,,
10/13/2018,BYU,L 0 - 3,,3,1,7,2,17,0.294,,,,1,,,2,,8.0,,
10/18/2018,Pacific,W 3 - 1,,4,1,6,1,16,0.312,,1,,3,,2,3,,10.5,,
10/20/2018,Saint Mary's (CA),L 0 - 3,,3,1,7,2,14,0.357,1,1,2,1,,,2,1,9.0,,
10/25/2018,@ Pepperdine,L 1 - 3,,4,1,5,2,14,0.214,2,,,1,,,5,2,7.5,,
10/27/2018,@ LMU (CA),L 2 - 3,,5,1,6,1,10,0.500,,,,1,,,1,,6.5,,
11/01/2018,Portland,L 1 - 3,,4,1,7,4,22,0.136,3,1,,2,,1,4,1,11.0,,
11/03/2018,Gonzaga,L 2 - 3,,5,1,15,2,34,0.382,3,,,5,,1,5,1,18.5,,
11/08/2018,@ BYU,L 0 - 3,,3,1,6,2,17,0.235,,,,1,,,2,,7.0,,
11/10/2018,@ San Diego,L 1 - 3,,4,1,13,2,25,0.440,1,,1,2,,,6,,16.0,,
11/16/2018,San Francisco,L 0 - 3,,3,1,6,2,16,0.250,2,,,3,,,2,,7.0,,
11/20/2018,@ Saint Mary's (CA),L 1 - 3,,4,1,6,1,14,0.357,1,,,,,,4,,8.0,1,
