0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern California,L 1 - 3,4,1,8,5,16,0.188,,,,1,,,2,1,9.0,,
08/25/2017,Albany (NY),W 3 - 0,3,1,1,2,10,-0.100,,,,,,,2,,2.0,,
08/26/2017,Michigan,L 0 - 3,3,1,4,1,8,0.375,,,,,,,2,,5.0,,
09/01/2017,@ Oregon,L 2 - 3,5,1,11,4,19,0.368,1,,,,,1,4,,14.0,,
09/01/2017,"Northern Ill. @ Eugene, Ore.",W 3 - 1,4,1,12,0,19,0.632,,,,,,1,3,,14.5,,
09/02/2017,"UTRGV @ Eugene, Oregon",W 3 - 1,4,1,11,1,18,0.556,,,,,,1,6,1,15.0,,
09/07/2017,Long Beach St.,W 3 - 0,3,1,3,1,6,0.333,,,,,,,5,,5.5,,
09/08/2017,@ San Diego St.,W 3 - 0,3,1,5,1,12,0.333,,,,1,,1,5,,8.5,,
09/13/2017,@ UCLA,L 0 - 3,3,1,4,2,12,0.167,,,,1,1,1,,,5.0,,
09/15/2017,@ North Carolina,W 3 - 2,5,1,8,3,20,0.250,,,,,,,5,1,10.5,,
09/16/2017,@ Duke,W 3 - 1,4,1,4,1,12,0.250,,,,2,,,5,1,6.5,,
09/23/2017,Pepperdine,L 1 - 3,4,1,7,2,14,0.357,,,,1,,1,3,1,9.5,,
09/26/2017,@ San Diego,L 0 - 3,3,1,3,1,10,0.200,,,,,,,3,,4.5,,
09/28/2017,Saint Mary's (CA),W 3 - 2,5,1,7,3,11,0.364,1,,,,,2,5,,11.5,,
09/30/2017,Pacific,W 3 - 0,3,1,3,3,8,,,,,,,1,3,,5.5,,
10/05/2017,@ Portland,W 3 - 0,3,1,3,1,6,0.333,,,,,,,2,,4.0,,
10/07/2017,@ Gonzaga,L 0 - 3,3,1,10,2,19,0.421,,,,1,,,1,2,10.5,,
10/12/2017,Santa Clara,W 3 - 2,5,1,5,4,13,0.077,1,,,,,,2,3,6.0,,
10/14/2017,San Francisco,W 3 - 0,,,,,,,,,,,,,,,,,
10/19/2017,San Diego,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2017,BYU,L 2 - 3,,,,,,,,,,,,,,,,,
10/26/2017,@ Pacific,L 0 - 3,3,1,3,2,7,0.143,,,,,,,2,,4.0,,
10/28/2017,@ Saint Mary's (CA),L 1 - 3,3,1,0,1,5,-0.200,1,,,,,,5,,2.5,,
11/02/2017,Gonzaga,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,Portland,W 3 - 2,,,,,,,,,,,,,,,,,
11/09/2017,@ San Francisco,W 3 - 0,1,1,0,1,1,-1.000,,,,,,,1,,0.5,,
11/11/2017,@ Santa Clara,L 2 - 3,,,,,,,,,,,,,,,,,
11/18/2017,@ Pepperdine,W 3 - 1,3,1,4,0,9,0.444,,,,1,,,1,1,4.5,,
11/21/2017,@ BYU,L 0 - 3,3,1,6,2,9,0.444,,,,1,,,2,1,7.0,,
