0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern California,L 1 - 3,,,,,,,,,,,,,,,,,
08/25/2017,Albany (NY),W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,Michigan,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Oregon,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Northern Ill. @ Eugene, Ore.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,"UTRGV @ Eugene, Oregon",W 3 - 1,,,,,,,,,,,,,,,,,
09/07/2017,Long Beach St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,@ San Diego St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/13/2017,@ UCLA,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ North Carolina,W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,@ Duke,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,Pepperdine,L 1 - 3,,,,,,,,,,,,,,,,,
09/26/2017,@ San Diego,L 0 - 3,,,,,,,,,,,,,,,,,
09/28/2017,Saint Mary's (CA),W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2017,Pacific,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,@ Portland,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,@ Gonzaga,L 0 - 3,,,,,,,,,,,,,,,,,
10/12/2017,Santa Clara,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2017,San Francisco,W 3 - 0,,,,,,,,,,,,,,,,,
10/19/2017,San Diego,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2017,BYU,L 2 - 3,,,,,,,,,,,,,,,,,
10/26/2017,@ Pacific,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ Saint Mary's (CA),L 1 - 3,,,,,,,,,,,,,,,,,
11/02/2017,Gonzaga,W 3 - 0,1,1,1,1,2,,,,,,,,,,1.0,,
11/04/2017,Portland,W 3 - 2,5,1,6,1,9,0.556,,,1,1,,,5,,8.5,,
11/09/2017,@ San Francisco,W 3 - 0,1,1,1,2,4,-0.250,,,,,,,2,,2.0,,
11/11/2017,@ Santa Clara,L 2 - 3,,,,,,,,,,,,,,,,,
11/18/2017,@ Pepperdine,W 3 - 1,,,,,,,,,,,,,,,,,
11/21/2017,@ BYU,L 0 - 3,1,1,1,0,1,1.000,,,,,,,1,,1.5,,
