0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Wyoming,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Abilene Christian @ Laramie, Wyo.",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,"Portland @ Laramie, Wyo.",L 0 - 3,,,,,,,,,,,,,,,,,
08/31/2017,"Utah @ Honolulu, HI",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Western Caro. @ Honolulu, HI",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"UNI @ Kansas City, Mo.",L 1 - 3,4,1,7,1,14,0.429,,,,,,1,1,,8.5,,
09/08/2017,@ Kansas City,W 3 - 2,5,1,6,1,9,0.556,,,,1,,,6,,9.0,,
09/09/2017,Rutgers,W 3 - 1,4,1,8,2,15,0.400,1,,,,,,4,,10.0,,
09/15/2017,@ Northern Colo.,L 2 - 3,5,1,6,3,19,0.158,,,,1,,,4,,8.0,,
09/15/2017,Ark.-Pine Bluff,W 3 - 0,3,1,9,0,12,0.750,,,,,,,,1,9.0,,
09/16/2017,Air Force,W 3 - 2,5,1,10,2,19,0.421,1,,,2,,2,5,,14.5,,
09/22/2017,Western Ill.,W 3 - 2,5,1,11,2,21,0.429,,,,,,,1,,11.5,1,
09/23/2017,North Dakota St.,L 1 - 3,4,1,9,1,22,0.364,,,,2,,,4,,11.0,,
09/29/2017,@ Purdue Fort Wayne,W 3 - 0,3,1,3,2,8,0.125,,,,,,1,2,1,5.0,,
10/03/2017,Oral Roberts,W 3 - 1,4,1,8,1,13,0.538,,,,2,,,,1,8.0,,
10/07/2017,@ Omaha,W 3 - 1,2,1,0,1,4,-0.250,,,,,,,,,,,
10/13/2017,South Dakota St.,W 3 - 0,3,1,4,1,10,0.300,,,,,,1,4,,7.0,,
10/15/2017,@ Denver,L 0 - 3,3,1,2,0,11,0.182,,,,,,1,1,1,3.5,,
10/20/2017,@ Western Ill.,W 3 - 0,3,1,3,2,10,0.100,,,,1,,,1,,3.5,,
10/22/2017,@ North Dakota St.,W 3 - 0,3,1,4,1,12,0.250,1,,,,,2,,,6.0,,
10/27/2017,Purdue Fort Wayne,W 3 - 0,3,1,6,0,11,0.545,,,,2,,,1,1,6.5,,
11/03/2017,Omaha,W 3 - 2,5,1,7,4,19,0.158,,,,1,,,3,,8.5,,
11/05/2017,@ Oral Roberts,L 1 - 3,4,1,6,0,10,0.600,,,,,,,1,1,6.5,1,
11/07/2017,@ South Dakota St.,W 3 - 0,3,1,6,3,13,0.231,,,,,,,3,,7.5,,
11/10/2017,Denver,L 2 - 3,5,1,6,1,20,0.250,,,,1,,3,5,,11.5,,
11/17/2017,"Purdue Fort Wayne @ Denver, Colo.",W 3 - 1,4,1,7,2,16,0.312,,,,,,1,1,,8.5,,
11/18/2017,"Oral Roberts @ Denver, Colo.",L 2 - 3,5,1,9,3,19,0.316,,,,1,,,1,3,9.5,,
