0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Gonzaga @ Bozeman, MT",W 3 - 1,4,,52,24,135,0.207,49,4,10,54,2,3,16,2,67.0,9/,
08/25/2017,@ Montana St.,W 3 - 1,4,,50,24,112,0.232,49,6,12,36,9,2,16,,66.0,4,
08/26/2017,"Illinois @ Bozeman, MT",L 0 - 3,3,,28,28,92,,25,3,9,30,4,2,2,1,34.0,2,
08/30/2017,@ Navy,L 1 - 3,4,,54,29,148,0.169,52,3,6,46,3,1,6,4,61.0,,
09/01/2017,"Army West Point @ Washington, D.C.",W 3 - 0,3,,35,14,71,0.296,33,4,7,22,5,4,2,,44.0,,
09/01/2017,"Columbia @ Washington, D.C.",L 2 - 3,5,,52,25,121,0.223,51,11,10,57,10,2,12,4,71.0,1,
09/02/2017,"The Citadel @ Washington, D.C.",W 3 - 0,3,,43,8,81,0.432,40,5,9,32,5,2,14,3,57.0,,
09/08/2017,Southern Utah,L 2 - 3,5,,62,43,174,0.109,58,9,14,66,5,1,18,1,81.0,1,
09/08/2017,Liberty,L 1 - 3,4,,49,38,139,0.079,46,3,10,46,4,4,10,2,61.0,1,
09/09/2017,Liberty,W 3 - 0,3,,40,17,96,0.240,37,5,6,38,2,6,8,1,55.0,2,
09/09/2017,Southern Utah,W 3 - 1,4,,58,17,123,0.333,56,6,11,57,6,,16,4,72.0,3,
09/15/2017,@ Northern Colo.,L 0 - 3,3,,29,20,102,0.088,28,2,6,44,4,1,8,1,36.0,1,
09/15/2017,Ark.-Pine Bluff @ Greeley,W 3 - 0,3,,43,14,96,0.302,43,6,6,37,4,2,10,1,56.0,1,
09/16/2017,@ South Dakota,L 2 - 3,5,,56,30,164,0.159,54,1,15,58,3,3,20,,70.0,1,
09/21/2017,Nevada,L 0 - 3,3,,30,22,98,0.082,29,2,4,32,1,3,16,3,43.0,1,
09/23/2017,San Jose St.,L 2 - 3,5,,55,38,159,0.107,47,8,5,52,11,2,18,1,74.0,3,
09/28/2017,Wyoming,L 0 - 3,3,,35,21,102,0.137,33,4,7,34,3,1,10,5,45.0,3,
09/30/2017,Colorado St.,L 0 - 3,3,,30,24,104,0.058,29,1,8,45,4,1,17,2,40.5,2,
10/05/2017,@ Fresno St.,W 3 - 2,5,,59,29,137,0.219,54,7,16,52,8,1,16,3,75.0,,
10/07/2017,@ San Diego St.,L 1 - 3,4,,47,26,129,0.163,42,4,16,37,5,,14,5,58.0,1,
10/12/2017,Utah St.,W 3 - 1,4,,54,23,131,0.237,52,9,12,46,7,2,22,1,76.0,,
10/14/2017,Boise St.,W 3 - 0,3,,47,15,101,0.317,45,6,12,24,4,,17,4,61.5,1,
10/19/2017,@ San Jose St.,L 1 - 3,4,,44,24,135,0.148,43,5,13,51,4,2,4,3,53.0,4,
10/21/2017,@ Nevada,L 1 - 3,4,,49,26,126,0.183,49,3,6,50,5,5,12,1,63.0,,
10/26/2017,@ Colorado St.,L 0 - 3,3,,32,14,84,0.214,31,7,10,29,6,,6,2,42.0,2,
10/27/2017,@ Wyoming,L 1 - 3,4,,54,30,126,0.190,51,4,10,48,4,,6,1,61.0,,
11/03/2017,Fresno St.,W 3 - 2,5,,61,36,156,0.160,51,7,11,57,4,2,22,,81.0,2,
11/05/2017,San Diego St.,W 3 - 2,5,,58,26,175,0.183,53,5,11,68,1,2,46/,6,88.0,7,
11/09/2017,@ Boise St.,L 0 - 3,3,,28,21,104,0.067,28,1,4,40,2,1,10,1,35.0,,
11/11/2017,@ Utah St.,L 2 - 3,5,,55,26,171,0.170,52,8,10,82,8,3,22,4,77.0,2,
11/15/2017,New Mexico,W 3 - 2,5,,61,33,163,0.172,58,10,12,59,4,1,20,2,82.0,1,
11/18/2017,@ UNLV,W 3 - 2,5,,61,35,188,0.138,56,11,15,75,8,2,20,,84.0,1,
