0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Lamar University @ Clemson, S.C.",W 3 - 1,4,,54,22,157,0.204,48,2,12,60,10,3,10,1,64.0,,
08/26/2017,@ Clemson,L 2 - 3,5,,47,34,144,0.090,44,5,7,46,6,5,20,2,67.0,1,
08/26/2017,Bethune-Cookman,W 3 - 1,4,,66,20,185,0.249,64,9,9,82,4,2,4,5,79.0,,
09/01/2017,"Purdue @ Laramie, Wyo.",L 0 - 3,3,,30,16,78,0.179,30,2,7,15,7,3,2,1,36.0,,
09/02/2017,"Eastern Mich. @ Laramie, Wyo.",L 0 - 3,3,,33,21,108,0.111,30,3,7,40,6,2,4,2,40.0,,
09/02/2017,@ Wyoming,L 1 - 3,4,,45,31,142,0.099,41,1,10,52,6,2,12,4,54.0,,
09/08/2017,"Western Caro. @ Montgomery, Ala.",W 3 - 1,4,,60,19,147,0.279,55,8,9,75,6,5,10,,78.0,1,
09/09/2017,"Southeastern La. @ Montgomery, Ala.",W 3 - 1,4,,51,20,140,0.221,45,8,6,69,3,2,10,,66.0,1,
09/09/2017,@ Alabama St.,L 2 - 3,5,,54,27,180,0.150,51,3,9,80,7,4,6,,64.0,2,
09/15/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,4,,57,14,144,0.299,54,3,5,85,7,4,6,3,67.0,,
09/16/2017,"Austin Peay @ Jacksonville, Fla.",L 1 - 3,4,,51,20,153,0.203,48,1,4,67,9,5,2,4,58.0,2,
09/16/2017,"South Fla. @ Jacksonville, Fla.",L 0 - 3,3,,35,22,125,0.104,33,3,2,48,7,1,6,3,42.0,,
09/22/2017,@ North Florida,W 3 - 1,4,,58,26,166,0.193,56,3,5,71,2,1,16,1,70.0,,
09/29/2017,@ USC Upstate,W 3 - 2,5,,58,26,186,0.172,52,5,2,87,4,2,20,2,75.0,1,
10/01/2017,@ NJIT,W 3 - 0,3,,37,13,97,0.247,35,9,7,49,2,4,12,1,56.0,1,
10/03/2017,"Bethune-Cookman @ Jacksonville, Fla.",W 3 - 2,5,,72,33,195,0.200,70/,4,7,91,4,2,12,7,84.0,2,
10/06/2017,"Kennesaw St. @ Jacksonville, Fla.",W 3 - 1,4,,63,15,149,0.322,60,1,9,68,3,1,12,,71.0,1,
10/07/2017,"Lipscomb @ Jacksonville, Fla.",W 3 - 1,4,,36,16,93,0.215,34,3,5,36,6,,14,2,46.0,1,
10/13/2017,@ FGCU,L 0 - 3,3,,30,26,124,0.032,28,6,7,56,3,3,4,,41.0,,
10/14/2017,@ Stetson,W 3 - 1,4,,54,22,152,0.211,50,4,5,78,4,2,4,2,62.0,1,
10/20/2017,North Florida,W 3 - 0,3,,50,7,116,0.371,45,2,4,63,3,1,8,,57.0,1,
10/27/2017,Stetson,W 3 - 1,4,,61,27,177,0.192,56,7,4,87,7,4,10,2,77.0,1,
10/28/2017,FGCU,W 3 - 1,4,,62,24,171,0.222,57,4,5,84,4,2,15,2,75.5,1,
11/03/2017,@ Lipscomb,W 3 - 1,4,,58,18,143,0.280,57,2,8,64,3,2,20,2,72.0,1,
11/04/2017,@ Kennesaw St.,L 0 - 3,3,,29,24,109,0.046,28,1,6,47,3,2,4,3,34.0,1,
11/10/2017,NJIT,W 3 - 1,4,,61,14,144,0.326,55,4,7,74,9,5,12,3,76.0,,
11/11/2017,USC Upstate,W 3 - 2,5,,72,35,215,0.172,68,6,3,105,3,3,8,1,85.0,,
11/17/2017,"FGCU @ Nashville, Tennessee",L 0 - 3,3,,41,19,131,0.168,38,2,3,67,7,1,14,,51.0,1,
