0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UC Santa Barbara @ Waco, Texas",W 3 - 0,3,,42,12,132,0.227,40,2,10,74,2,1,8,1,49.0,,
08/26/2017,@ Baylor,L 0 - 3,3,,24,24,120,,22,,2,47,5,,4,,26.0,,
08/26/2017,"Florida St. @ Waco, Texas",L 2 - 3,5,,79,31,241,0.199,70,,10,112,5,1,22,1,91.0,,
09/01/2017,@ Saint Louis,W 3 - 0,3,,36,16,83,0.241,32,7,9,31,3,3,14,2,53.0,2,
09/02/2017,"UC Irvine @ St. Louis, Mo.",L 1 - 3,4,,50,23,154,0.175,42,4,11,72,3,,10,1,59.0,1,
09/02/2017,"Kennesaw St. @ St. Louis, Mo.",L 1 - 3,4,,54,28,187,0.139,51,3,6,96,3,1,14,4,65.0,,
09/08/2017,Dayton,W 3 - 0,3,,42,12,107,0.280,39,3,9,45,6,2,12,2,53.0,,
09/09/2017,Cincinnati,W 3 - 2,5,,69,34,203,0.172,64,4,11,93,2,2,22,1,86.0,1,
09/09/2017,Seton Hall,L 2 - 3,5,,67,28,174,0.224,63,5,8,84,3,3,10,4,80.0,1,
09/12/2017,@ Northern Ill.,L 1 - 3,4,,50,29,154,0.136,48,10,16/,60,5,4,18,3,73.0,,
09/15/2017,"New Mexico St. @ Tucson, Ariz.",W 3 - 0,3,,37,21,108,0.148,35,4,5,49,1,4,12,3,51.0,,
09/15/2017,"William & Mary @ Tucson, Ariz.",W 3 - 0,3,,42,15,91,0.297,39,9,5,45,2,4,6,1,58.0,,
09/16/2017,@ Arizona,W 3 - 0,3,,49,17,131,0.244,46,5,4,59,3,2,10,,61.0,1,
09/22/2017,Missouri St.,L 2 - 3,5,,68,22,199,0.231,63,2,9,105,1,2,4,1,74.0,3,
09/23/2017,Southern Ill.,W 3 - 0,3,,43,19,127,0.189,42,8,14,64,3,,2,1,52.0,1,
09/25/2017,@ Evansville,W 3 - 0,3,,41,9,91,0.352,38,9,5,41,,,4,,52.0,,
09/29/2017,@ Drake,L 2 - 3,5,,66,37/,212,0.137,64,3,11,110,3,2,16,1,79.0,1,
09/30/2017,@ UNI,L 1 - 3,4,,53,17,172,0.209,50,2,7,78,4,,4,1,57.0,1,
10/06/2017,Loyola Chicago,W 3 - 0,3,,42,15,103,0.262,36,6,7,58,,,6,2,51.0,4,
10/07/2017,Valparaiso,W 3 - 2,5,,70,32,196,0.194,68,5,10,91,4,1,14,2,83.0,,
10/09/2017,@ Indiana St.,W 3 - 0,3,,52,11,121,0.339,51,2,7,49,,2,6,,59.0,,
10/13/2017,Bradley,W 3 - 1,4,,54,26,146,0.192,48,5,6,63,2,1,12,1,66.0,,
10/20/2017,@ Southern Ill.,W 3 - 2,5,,63,13,162,0.309,61,5,12,87,4,2,16,,78.0,3,
10/21/2017,@ Missouri St.,L 1 - 3,4,,56,27,212,0.137,53,4,6,99,3,,13,2,66.5,1,
10/27/2017,UNI,W 3 - 2,5,,67,25,212,0.198,66,4,7,102,1,3,12,3,80.0,1,
10/28/2017,Drake,L 0 - 3,3,,38,20,148,0.122,36,5,9,71,1,,6,1,46.0,1,
11/03/2017,@ Valparaiso,W 3 - 0,3,,53,14,152,0.257,49,4,4,85,1,1,6,,61.0,,
11/04/2017,@ Loyola Chicago,W 3 - 0,3,,43,16,112,0.241,37,10,3,64,3,1,6,2,57.0,1,
11/11/2017,@ Bradley,W 3 - 1,4,,66,21,167,0.269,60,5,12,87,5,2,8,1,77.0,1,
11/17/2017,Indiana St.,W 3 - 0,3,,48,12,99,0.364,46,5,5,45,2,3,10,2,61.0,3,
11/18/2017,Evansville,W 3 - 0,3,,39,11,101,0.277,37,4,4,62,2,1,10,1,49.0,1,
11/23/2017,Valparaiso,W 3 - 1,4,,61,23,174,0.218,60,7,7,96,2,2,14,1,77.0,3,
11/24/2017,UNI,L 1 - 3,4,,52,25,178,0.152,50,5,1,82,4,,12,,63.0,1,
11/30/2017,"IUPUI @ Green Bay, Wis.",W 3 - 0,3,,47,9,104,0.365,45,3,7,50,3,,8,,54.0,,
12/01/2017,@ Green Bay,L 1 - 3,4,,55,16,132,0.295,54,6,9,59,5,2,18,2,72.0,,
