0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Louisville,W 3 - 0,3,,42,11,97,0.320,40,1,9,36,1,2,12,3,51.0,1,
08/26/2017,North Carolina,W 3 - 0,3,,51,16,97,0.361,50,3,9,45,4,1,12,1,61.0,1,
09/01/2017,"Arkansas @ Manhattan, Kan.",W 3 - 0,3,,44,10,82,0.415,43,1,8,31,2,2,16,2,55.0,2,
09/01/2017,"Syracuse @ Manhattan, Kan.",W 3 - 0,3,,46,11,78,0.449,41,10,11,29,1,,8,2,60.0,1,
09/02/2017,@ Kansas St.,W 3 - 0,3,,52,8,101,0.436,49,1,11,36,1,,22,1,64.0,,
09/07/2017,Lipscomb,W 3 - 0,3,,40,15,109,0.229,39,2,7,46,3,,32,1,58.0,,
09/09/2017,Texas A&M,W 3 - 0,3,,41,11,101,0.297,39,3,5,37,2,2,18,2,55.0,,
09/14/2017,Marquette,W 3 - 1,4,,50,18,126,0.254,47,4,8,60,4,1,24,1,67.0,2,
09/16/2017,Southern Miss.,W 3 - 0,3,,40,5,76,0.461,38,5,2,39,,2,16,1,55.0,,
09/22/2017,Michigan St.,L 2 - 3,5,,60,24,178,0.202,58,6,7,84,4,2,18,3,77.0,2,
09/24/2017,Michigan,W 3 - 0,3,,44,11,92,0.359,44,6,7,36,2,,26,,63.0,,
09/29/2017,@ Iowa,W 3 - 0,3,,44,5,97,0.402,41,2,14,35,3,,18,1,55.0,,
09/30/2017,@ Nebraska,L 2 - 3,5,,59,25,175,0.194,56,6,14,68,3,2,18,4,76.0,1,
10/04/2017,Minnesota,L 2 - 3,5,,66,25,179,0.229,64,2,8,78,4,2,20,3,80.0,1,
10/07/2017,@ Michigan St.,L 1 - 3,4,,55,17,129,0.295,52,2,7,54,7,1,6,4,61.0,1,
10/11/2017,Nebraska,W 3 - 1,4,,51,14,125,0.296,50,2,15,58,3,2,22,1,66.0,,
10/13/2017,Indiana,W 3 - 0,3,,44,11,78,0.423,43,4,6,25,4,1,10,1,54.0,,
10/18/2017,@ Maryland,W 3 - 0,3,,45,10,90,0.389,43,2,11,41,5,,12,1,53.0,,
10/21/2017,@ Minnesota,L 1 - 3,4,,59,26,175,0.189,59,3,7,74,2,2,16,2,72.0,1,
10/25/2017,@ Penn St.,L 1 - 3,4,,55,24,150,0.207,51,2,15,67,2,,18,3,66.0,2,
10/28/2017,Northwestern,W 3 - 0,3,,46,10,93,0.387,46,3,6,50,2,1,24,2,62.0,,
11/03/2017,Ohio St.,L 2 - 3,5,,68,24,172,0.256,65,7,8,80,1,1,12,1,82.0,1,
11/04/2017,Maryland,W 3 - 1,4,,54,15,117,0.333,52,6,6,61,2,,22,2,71.0,2,
11/10/2017,@ Indiana,W 3 - 0,3,,48,10,85,0.447,45,5,7,38,2,3,10,,61.0,2,
11/11/2017,@ Purdue,L 0 - 3,3,,34,14,103,0.194,34,4,9,37,3,,8,,42.0,,
11/17/2017,@ Illinois,W 3 - 1,4,,65,23,141,0.298,64,3,12,58,,1,12,1,75.0,2,
11/19/2017,@ Northwestern,W 3 - 0,3,,45,12,96,0.344,41,2,7,41,3,1,22,,59.0,,
11/24/2017,Penn St.,L 1 - 3,4,,50,28,139,0.158,49,2,5,51,5,,14,,59.0,1,
11/25/2017,Rutgers,W 3 - 0,3,,40,10,78,0.385,40,8,6,40,,2,12,1,56.0,,
12/01/2017,"Marquette @ Ames, Iowa",W 3 - 0,3,,49,14,104,0.337,45,2,3,49,3,1,6,,55.0,2,
12/02/2017,@ Iowa St.,W 3 - 0,3,,51,13,120,0.317,48,4,4,54,2,1,10,1,61.0,3,
12/08/2017,@ Stanford,L 1 - 3,4,,55,16,124,0.315,49,4,13,36,5,,6,1,62.0,1,
