0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Alabama @ West Lafayette, Ind.",L 0 - 3,3,,38,18,106,0.189,35,3,10,37,6,3,4,1,46.0,1,
08/25/2017,@ Purdue,L 0 - 3,3,,35,17,89,0.202,34,1,7,25,3,,4,1,38.0,1,
08/26/2017,"Cleveland St. @ West Lafayette, Ind.",L 2 - 3,5,,65,24,171,0.240,63,5,10,57,4,1,8,,75.0,2,
09/01/2017,@ Nebraska,L 0 - 3,3,,20,25,78,-0.064,18,1,7,14,5,1,,1,22.0,,
09/01/2017,"Saint Mary's (CA) @ Lincoln, Neb.",L 1 - 3,4,,60,34,171,0.152,58,8,7,73,2,,6,3,71.0,,
09/02/2017,"UMBC @ Lincoln, Nebraska",W 3 - 0,3,,38,17,93,0.226,37,6,12,30,4,2,8,2,50.0,,
09/05/2017,@ Arkansas,L 0 - 3,3,,42,14,122,0.230,41,2,4,45,5,,10,1,49.0,1,
09/08/2017,"Southern U. @ Conway, Ark.",W 3 - 0,3,,44,10,81,0.420,40,12,7,34,1,,,,56.0,1,
09/08/2017,"UCF @ Conway, Ark.",W 3 - 1,4,,59,28,155,0.200,55,5,7,61,4,1,8,,69.0,5,
09/15/2017,Tulsa,L 2 - 3,5,,76/,27,192,0.255,74/,7,9,73,6,,10,4,88.0,2,
09/16/2017,Central Ark.,L 0 - 3,3,,34,19,100,0.150,32,1,7,40,6,1,6,1,39.0,1,
09/16/2017,Wyoming,L 2 - 3,5,,52,30,164,0.134,51,7,8,68,10,,27,1,72.5,1,
09/22/2017,Purdue Fort Wayne,W 3 - 1,4,,61,19,140,0.300,58,4,10,60,2,,12,2,71.0,,
09/24/2017,Western Ill.,W 3 - 1,4,,62,29,144,0.229,59,5,9,52,3,1,12,2,74.0,1,
09/29/2017,@ South Dakota St.,W 3 - 0,3,,51,12,98,0.398,47,1,6,41,3,1,10,,58.0,2,
10/01/2017,@ North Dakota St.,W 3 - 1,4,,65,24,144,0.285,61,7,6,55,4,3,8,6,79.0,1,
10/03/2017,@ South Dakota,L 1 - 3,4,,55,16,136,0.287,51,2,7,48,6,,4,1,59.0,1,
10/07/2017,Denver,W 3 - 0,3,,40,15,99,0.253,34,7,4,39,2,,10,2,52.0,1,
10/15/2017,Omaha,W 3 - 0,3,,39,13,82,0.317,35,7,7,42,3,2,14,1,55.0,1,
10/20/2017,@ Purdue Fort Wayne,W 3 - 1,4,,57,17,153,0.261,55,5,4,76,3,1,18,1,72.0,,
10/22/2017,@ Western Ill.,W 3 - 0,3,,47,12,84,0.417,43,12,6,38,2,,10,,64.0,,
10/27/2017,North Dakota St.,W 3 - 1,4,,55,22,161,0.205,53,6,5,67,5,,18,2,70.0,2,
10/29/2017,South Dakota St.,W 3 - 0,3,,42,11,83,0.373,39,3,9,40,1,4,10,1,54.0,1,
11/03/2017,@ Denver,L 0 - 3,3,,36,21,102,0.147,35,2,7,36,4,1,8,1,43.0,2,
11/05/2017,South Dakota,W 3 - 1,4,,73,22,150,0.340,70,4,9,69,1,,16,2,85.0,1,
11/10/2017,@ Omaha,L 0 - 3,3,,26,18,86,0.093,25,5,4,39,14/,,8,1,35.0,1,
11/18/2017,"South Dakota @ Denver, Colo.",W 3 - 2,5,,66,24,182,0.231,62,5,5,79,3,1,22,7,83.0,1,
11/19/2017,@ Denver,L 1 - 3,4,,50,25,125,0.200,48,1,6,41,5,,16,4,59.0,2,
11/30/2017,@ North Texas,L 1 - 3,4,,44,25,139,0.137,39,3,8,54,5,,10,2,52.0,3,
