0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Rider @ Harrisonburg, Va.",L 2 - 3,5,,60,28,159,0.201,59,11,6,59,8,1,10,2,77.0,,
08/25/2017,@ James Madison,L 1 - 3,4,,51,28,145,0.159,47,3,8,46,4,1,4,,57.0,2,
08/26/2017,"Gardner-Webb @ Harrisonburg, Va.",W 3 - 2,5,,60,40,174,0.115,54,3,5,74,4,1,14,1,71.0,1,
09/01/2017,"American @ Cambridge, Mass.",L 2 - 3,5,,60,33,154,0.175,57,6,12,60,4,,12,4,72.0,3,
09/02/2017,"Stony Brook @ Cambridge, Mass.",L 0 - 3,3,,37,25,104,0.115,36,1,8,30,3,1,6,3,42.0,,
09/02/2017,@ Harvard,W 3 - 2,5,,53,27,137,0.190,47,10,9,53,7,2,10,2,70.0,2,
09/06/2017,Fairfield,W 3 - 1,4,,46,24,134,0.164,44,6,10,54,2,2,12,3,60.0,2,
09/08/2017,"Iona @ Hanover, N.H.",W 3 - 0,3,,41,16,85,0.294,38,7,6,39,2,,10,,53.0,1,
09/09/2017,Syracuse @ Unknown,L 2 - 3,5,,69,47/,181,0.122,64,10,6,71,8,,12,,85.0,,
09/09/2017,@ Dartmouth,L 2 - 3,5,,55,35,167,0.120,50,10,11,75,3,2,12,,73.0,,
09/15/2017,Lehigh,L 1 - 3,4,,50,31,138,0.138,45,8,13,61,2,,20,1,68.0,7/,
09/16/2017,Hartford,W 3 - 0,3,,43,21,89,0.247,37,10,10,33,3,,9,,57.5,,
09/16/2017,Brown,W 3 - 1,4,,59,35,156,0.154,50,6,13,62,2,2,14,1,74.0,2,
09/22/2017,Fairleigh Dickinson,W 3 - 1,4,,69,33,187,0.193,60,3,13,74,4,,8,1,76.0,1,
09/29/2017,@ Robert Morris,L 0 - 3,3,,37,26,117,0.094,32,3,11,31,1,1,16,2,49.0,3,
09/30/2017,@ Saint Francis (PA),L 0 - 3,3,,35,24,121,0.091,35,2,2,59,6,1,7,3,41.5,,
10/06/2017,Central Conn. St.,L 2 - 3,5,,68,43,191,0.131,65,5,10,74,2,3,14,2,83.0,3,
10/07/2017,Bryant,L 2 - 3,5,,61,40,159,0.132,58,9,14/,48,4,2,26,,85.0,3,
10/13/2017,LIU,W 3 - 1,4,,48,20,158,0.177,44,8,11,78,5,1,22,4,68.0,4,
10/14/2017,St. Francis Brooklyn,W 3 - 0,3,,45,14,98,0.316,40,4,2,34,5,3,14,2,59.0,,
10/20/2017,@ Fairleigh Dickinson,W 3 - 0,3,,47,15,105,0.305,47,5,4,52,5,,10,,57.0,1,
10/27/2017,Robert Morris,L 2 - 3,5,,67,38,173,0.168,62,4,8,78,5,1,6,1,75.0,1,
10/28/2017,Saint Francis (PA),W 3 - 0,3,,46,10,116,0.310,42,3,11,47,,1,10,2,55.0,,
11/03/2017,@ Central Conn. St.,L 2 - 3,5,,63,37,177,0.147,57,6,4,71,5,1,26,3,83.0,1,
11/04/2017,@ Bryant,L 2 - 3,5,,53,34,178,0.107,48,4,6,67,4,2,19,1,68.5,3,
11/10/2017,@ LIU,L 2 - 3,5,,59,29,170,0.176,57,6,10,70,6,,16,5,73.0,2,
11/11/2017,@ St. Francis Brooklyn,W 3 - 1,4,,63,19,142,0.310,53,5,8,54,4,,14,2,75.0,3,
