0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Denver @ Charleston, S.C.",L 0 - 3,3,,30,23,106,0.066,27,,7,47,6,1,,1,31.0,,
08/26/2017,"USC Upstate @ Charleston, S.C.",W 3 - 2,5,,66,27,211,0.185,56,9,8,111/,11,4,16,4,87.0,,
08/26/2017,@ Col. of Charleston,L 1 - 3,4,,45,18,140,0.193,43,2,5,54,6,1,14,1,55.0,1,
08/29/2017,@ Western Ky.,L 0 - 3,3,,18,13,69,0.072,17,1,8,22,6,1,6,1,23.0,,
09/01/2017,New Orleans,W 3 - 2,5,,60,23,167,0.222,55,6,7,72,5,2,4,2,70.0,,
09/01/2017,Alcorn,W 3 - 0,3,,36,11,72,0.347,32,7,7,42,,,,,43.0,1,
09/02/2017,FIU,W 3 - 1,4,,60,20,155,0.258,57,5,4,81,7,2,10,1,72.0,1,
09/08/2017,@ Alabama,L 0 - 3,3,,25,29,116,-0.034,23,2,3,45,4,4,6,2,34.0,,
09/08/2017,"Furman @ Tuscaloosa, AL",L 2 - 3,5,,59,24,181,0.193,54,10,7,79,7,,12,1,75.0,1,
09/09/2017,"Hofstra @ Tuscaloosa, AL",L 0 - 3,3,,25,18,97,0.072,24,4,1,49,11,1,,1,30.0,1,
09/15/2017,"Washington St. @ Springfield, Mo.",L 0 - 3,3,,24,21,92,0.033,23,2,5,27,5,2,8,1,32.0,,
09/16/2017,"Illinois @ Springfield, Mo.",L 0 - 3,3,,27,19,110,0.073,25,2,6,47,3,1,8,3,34.0,,
09/16/2017,@ Missouri St.,L 0 - 3,3,,33,17,109,0.147,34,,5,42,4,1,4,3,36.0,,
09/22/2017,Eastern Ky.,L 1 - 3,4,,46,21,141,0.177,39,2,7,59,8,1,14,1,56.0,,
09/23/2017,Morehead St.,W 3 - 1,4,,53,13,142,0.282,52,3,12,78,4,,16,2,64.0,2,
09/26/2017,@ Belmont,L 1 - 3,4,,32,22,114,0.088,31,3,11,57,7,2,18,2,46.0,,
09/30/2017,@ Eastern Ill.,L 1 - 3,4,,49,19,135,0.222,47,5,7,59,9,3,8,1,61.0,3,
10/06/2017,@ Jacksonville St.,L 2 - 3,5,,66,37,177,0.164,64,4,8,72,2,2,9,5,76.5,1,
10/07/2017,@ Tennessee Tech,W 3 - 0,3,,37,23,115,0.122,36,4,3,55,4,3,10,3,49.0,,
10/13/2017,Southeast Mo. St.,L 0 - 3,3,,41,18,120,0.192,39,,7,53,3,3,4,4,46.0,1,
10/14/2017,UT Martin,L 1 - 3,4,,47,29,159,0.113,43,4,5,88,8,,8,1,55.0,1,
10/20/2017,@ Austin Peay,L 1 - 3,4,,43,20,138,0.167,42,7,7,61,10,3,10,7,58.0,2,
10/21/2017,@ Murray St.,L 0 - 3,3,,38,24,116,0.121,37,4,5,53,,2,4,2,46.0,2,
10/25/2017,@ Middle Tenn.,L 0 - 3,3,,41,10,87,0.356,36,4,12,32,7,,2,1,46.0,4,
10/27/2017,@ Morehead St.,L 1 - 3,4,,38,21,122,0.139,37,4,7,43,6,2,10,1,49.0,,
10/28/2017,@ Eastern Ky.,L 1 - 3,4,,36,31,155,0.032,33,3,8,62,7,1,2,,41.0,4,
10/31/2017,Belmont,W 3 - 0,3,,34,23,98,0.112,31,3,6,46,2,2,14,6,46.0,1,
11/04/2017,SIUE,L 0 - 3,3,,29,14,98,0.153,29,2,2,42,3,1,4,1,34.0,7/,
11/10/2017,Tennessee Tech,L 2 - 3,5,,69,29,193,0.207,64,8,12,86,5,,16,3,85.0,1,
11/11/2017,Jacksonville St.,L 2 - 3,5,,61,27,157,0.217,58,10,3,58,5,1,13,4,78.5,2,
