0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Cal Poly @ Salt Lake City,W 3 - 0,2,1,,0,0,0,,1,,,3,1,,,,,,
08/30/2019,@ Utah,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,Saint Mary's (CA) @ Salt Lake City,W 3 - 0,3,1,,0,0,0,,,,1,,,,,,,,
09/06/2019,"Creighton @ Cedar Falls, IA",L 1 - 3,3,1,,0,0,0,,,,,,,,,,,,
09/06/2019,"Southern California @ Cedar Falls, IA",W 3 - 1,4,1,,0,0,1,0.000,,,3,5,,,,,,,
09/07/2019,@ UNI,W 3 - 0,1,1,,0,0,0,,1,,1,,,,,,,,
09/13/2019,Cleveland St.,W 3 - 0,3,1,,0,0,0,,,1,,1,,,,,1.0,,
09/13/2019,FGCU,W 3 - 1,2,1,,0,0,0,,,1,,3,,,,,1.0,,
09/14/2019,Indiana,L 2 - 3,3,1,,0,0,0,,,,1,2,,,,,,,
09/18/2019,Purdue,L 2 - 3,1,1,,0,0,0,,,,,1,,,,,,,
09/20/2019,Louisville,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,Mississippi St.,W 3 - 1,4,1,,0,0,0,,,,1,3,,,,,,,
09/29/2019,@ Missouri,W 3 - 0,3,1,,0,0,0,,,,,3,1,,,,,,
10/04/2019,South Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2019,Florida,W 3 - 2,2,1,,0,0,0,,,,,1,,,,,,,
10/11/2019,Georgia,L 2 - 3,1,1,,0,0,0,,,,,,1,,,,,,
10/16/2019,@ Tennessee,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,@ Alabama,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/23/2019,LSU,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,@ Ole Miss,W 3 - 1,3,1,,0,0,0,,,,2,,,,,,,,
11/01/2019,Texas A&M,L 1 - 3,2,1,,0,0,0,,,,,,,,,,,,
11/03/2019,Arkansas,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,@ Georgia,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2019,@ Auburn,W 3 - 0,3,1,,0,0,0,,,,,3,,,,,,,
11/15/2019,@ South Carolina,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/17/2019,@ Florida,W 3 - 2,2,1,,0,0,0,,,,1,,1,,,,,,
11/20/2019,Missouri,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/27/2019,@ LSU,W 3 - 1,,,,,,,,,,,,,,,,,,
11/30/2019,Ole Miss,W 3 - 0,2,1,,0,0,0,,,,2,,,,,,,,
12/06/2019,Southeast Mo. St.,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
12/07/2019,Michigan,W 3 - 0,1,1,,0,0,0,,,,1,,,,,,,,
12/13/2019,"Washington @ Waco, Texas",L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
