0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Missouri,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,George Washington,W 3 - 2,3,1,,4,1,6,0.500,,,,,,,,,4.0,,
09/07/2019,South Fla.,W 3 - 0,3,1,,4,0,6,0.667,,,,,,,1,,4.5,,
09/13/2019,@ TCU,L 0 - 3,3,1,,3,4,10,-0.100,,,1,1,,,1,,3.5,,
09/14/2019,"Auburn @ Fort Worth, Texas",L 1 - 3,4,1,,6,5,16,0.062,,,1,,,1,3,1,8.5,,
09/20/2019,"FGCU @ Orlando, FL",L 0 - 3,3,1,,4,3,10,0.100,1,,,1,,,2,,5.0,,
09/20/2019,"Fla. Atlantic @ Orlando, AL",W 3 - 2,5,1,,5,2,14,0.214,,3,4,1,,,3,,9.5,,
09/21/2019,@ UCF,W 3 - 2,5,1,,11,3,25,0.320,,2,1,3,,,4,,15.0,,
09/27/2019,@ Wake Forest,W 3 - 0,3,1,,9,2,15,0.467,,4,3,,,2,1,,15.5,,
09/29/2019,@ Duke,W 3 - 1,4,1,,8,6,20,0.100,,3,4,2,,,4,,13.0,,
10/04/2019,Pittsburgh,L 0 - 3,3,1,,4,0,7,0.571,,1,1,1,,,4,,7.0,,
10/06/2019,Virginia,W 3 - 2,5,1,,11,5,21,0.286,1,2,2,1,,,4,,15.0,,
10/11/2019,@ North Carolina,L 1 - 3,4,1,,6,1,14,0.357,,,4,1,,,3,,7.5,,
10/13/2019,@ NC State,L 0 - 3,3,1,,7,1,19,0.316,1,,2,,,,2,,8.0,,
10/18/2019,Syracuse,W 3 - 1,4,1,,5,3,9,0.222,1,1,4,,,,1,,6.5,,
10/20/2019,Boston College,L 2 - 3,5,1,,7,7,22,0.000,,,3,,,,3,,8.5,,
10/25/2019,@ Clemson,L 0 - 3,3,1,,3,3,10,,,,,1,,,4,,5.0,,
10/27/2019,@ Georgia Tech,L 0 - 3,3,1,,4,2,10,0.200,,,,,,,3,,5.5,1,
10/30/2019,@ Florida St.,L 1 - 3,4,1,,6,2,12,0.333,,,,,,,4,,8.0,,
11/03/2019,@ Virginia Tech,W 3 - 1,4,1,,15,4,23,0.478,,,,,,,4,,17.0,,
11/08/2019,Louisville,L 2 - 3,5,1,,7,8,26,-0.038,,,,,,1,7,,11.5,,
11/10/2019,Notre Dame,W 3 - 2,5,1,,9,2,17,0.412,,1,4,2,,,4,,12.0,,
11/15/2019,NC State,L 2 - 3,5,1,,15,4,28,0.393,,,3,1,,,3,,16.5,,
11/24/2019,@ Louisville,L 0 - 3,3,1,,9,4,16,0.312,,,,,1,,3,1,10.5,,
11/27/2019,Florida St.,L 1 - 3,4,1,,5,3,17,0.118,,,,,,,5,,7.5,,
11/29/2019,Georgia Tech,L 0 - 3,3,1,,9,3,16,0.375,,,,,,,1,,9.5,,
