0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Missouri,L 1 - 3,4,1,,13,4,35,0.257,,1,4,2,2,,,,14.0,,
09/06/2019,George Washington,W 3 - 2,5,1,,14,6,37,0.216,,2,5,10,3,,,,16.0,,
09/07/2019,South Fla.,W 3 - 0,3,1,,9,3,23,0.261,,,1,8,,1,1,,10.5,,
09/13/2019,@ TCU,L 0 - 3,3,1,,6,3,27,0.111,,1,1,4,1,,,,7.0,,
09/14/2019,"Auburn @ Fort Worth, Texas",L 1 - 3,4,1,,5,6,28,-0.036,,,2,1,1,,,,5.0,,
09/20/2019,"FGCU @ Orlando, FL",L 0 - 3,3,1,,8,7,26,0.038,1,1,,,,,1,,9.5,,
09/20/2019,"Fla. Atlantic @ Orlando, AL",W 3 - 2,5,1,,14,6,48,0.167,,2,1,8,,,1,,16.5,,
09/21/2019,@ UCF,W 3 - 2,5,1,,17,6,51,0.216,,,,3,,,3,,18.5,,
09/27/2019,@ Wake Forest,W 3 - 0,3,1,,10,3,24,0.292,,1,2,1,1,,,,11.0,,
09/29/2019,@ Duke,W 3 - 1,4,1,,16,6,49,0.204,,2,1,3,,,,,18.0,,
10/04/2019,Pittsburgh,L 0 - 3,3,1,,8,6,30,0.067,,1,2,3,,1,1,2,10.5,,
10/06/2019,Virginia,W 3 - 2,5,1,,15,5,49,0.204,,2,3,2,,1,4,,20.0,,
10/11/2019,@ North Carolina,L 1 - 3,4,1,,13,11,45,0.044,,,1,3,1,1,3,,15.5,,
10/13/2019,@ NC State,L 0 - 3,3,1,,5,6,26,-0.038,,,1,1,,,2,,6.0,,
10/18/2019,Syracuse,W 3 - 1,4,1,,17,2,37,0.405,,4,5,4,,,2,,22.0,,
10/20/2019,Boston College,L 2 - 3,5,1,,9,4,41,0.122,,3,1,,,,,,12.0,,
10/25/2019,@ Clemson,L 0 - 3,3,1,,7,5,31,0.065,,,4,3,,1,,,8.0,,
10/27/2019,@ Georgia Tech,L 0 - 3,3,1,,8,4,27,0.148,,1,2,3,1,,,,9.0,,
10/30/2019,@ Florida St.,L 1 - 3,4,1,,17,3,40,0.350,,1,2,5,1,,1,,18.5,,
11/03/2019,@ Virginia Tech,W 3 - 1,4,1,,22,5,51,0.333,,1,2,8,1,,2,,24.0,,
11/08/2019,Louisville,L 2 - 3,5,1,,13,5,38,0.211,,3,2,2,,1,1,,17.5,,
11/10/2019,Notre Dame,W 3 - 2,5,1,,18,5,49,0.265,,1,2,4,1,,3,,20.5,,
11/15/2019,NC State,L 2 - 3,5,1,,22,6,50,0.320,,2,4,4,,1,3,,26.5,,
11/24/2019,@ Louisville,L 0 - 3,3,1,,11,6,31,0.161,1,1,3,1,,,4,,14.0,,
11/27/2019,Florida St.,L 1 - 3,4,1,,10,7,56,0.054,,1,3,2,,,2,,12.0,,
11/29/2019,Georgia Tech,L 0 - 3,3,1,,5,3,19,0.105,,1,3,,1,,2,,7.0,,
