0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Missouri,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,George Washington,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ TCU,L 0 - 3,3,1,,0,0,1,,,,,,,,,,,,
09/14/2019,"Auburn @ Fort Worth, Texas",L 1 - 3,4,1,,4,0,8,0.500,,,,,,,3,,5.5,,
09/20/2019,"FGCU @ Orlando, FL",L 0 - 3,3,1,,5,1,11,0.364,,,,,,,5,,7.5,,
09/20/2019,"Fla. Atlantic @ Orlando, AL",W 3 - 2,5,1,,4,1,8,0.375,1,,,2,,,4,,6.0,,
09/21/2019,@ UCF,W 3 - 2,4,1,,5,1,8,0.500,,,,,,,5,1,7.5,,
09/27/2019,@ Wake Forest,W 3 - 0,3,1,,1,0,3,0.333,1,,,,,,4,,3.0,,
09/29/2019,@ Duke,W 3 - 1,4,1,,1,0,6,0.167,,,,,,1,1,,2.5,,
10/04/2019,Pittsburgh,L 0 - 3,3,1,,2,1,8,0.125,,,,,,,4,,4.0,,
10/06/2019,Virginia,W 3 - 2,5,1,,5,4,14,0.071,,,,,,,6,1,8.0,,
10/11/2019,@ North Carolina,L 1 - 3,4,1,,2,0,4,0.500,,,,,,,8,,6.0,,
10/13/2019,@ NC State,L 0 - 3,3,1,,2,2,6,0.000,,,,,,,3,,3.5,,
10/18/2019,Syracuse,W 3 - 1,4,1,,12,5,22,0.318,1,,,1,,,5,,14.5,,
10/20/2019,Boston College,L 2 - 3,5,1,,8,3,14,0.357,,,,,,,1,,8.5,,
10/25/2019,@ Clemson,L 0 - 3,3,1,,3,4,12,-0.083,,,3,2,,,2,,4.0,,
10/27/2019,@ Georgia Tech,L 0 - 3,3,1,,1,0,4,0.250,,,1,1,,1,2,,3.0,,
10/30/2019,@ Florida St.,L 1 - 3,4,1,,7,3,20,0.200,,2,2,1,,,5,,11.5,,
11/03/2019,@ Virginia Tech,W 3 - 1,4,1,,4,3,13,0.077,,,2,,,,4,,6.0,,
11/08/2019,Louisville,L 2 - 3,5,1,,3,2,10,0.100,,3,2,2,,,1,,6.5,,
11/10/2019,Notre Dame,W 3 - 2,5,1,,5,1,9,0.444,,,,1,,,6,,8.0,,
11/15/2019,NC State,L 2 - 3,5,1,,3,3,7,0.000,,1,2,1,,,6,,7.0,1,
11/24/2019,@ Louisville,L 0 - 3,3,1,,3,4,11,-0.091,,,2,1,,,2,,4.0,,
11/27/2019,Florida St.,L 1 - 3,4,1,,4,3,10,0.100,,,,3,,,1,,4.5,,
11/29/2019,Georgia Tech,L 0 - 3,3,1,,10,3,22,0.318,,,1,1,,,4,,12.0,,
