0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UCLA @ Lincoln, NE",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"Creighton @ Lincoln, NE",W 3 - 0,,,,,,,,,,,,,,,,,,
09/05/2019,"Syracuse @ Madison, WI",W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,@ Wisconsin,W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2019,@ Marquette,W 3 - 0,,,,,,,,,,,,,,,,,,
09/12/2019,Houston,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,Tennessee,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Missouri,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2019,Hawaii,W 3 - 0,,,,,,,,,,,,,,,,,,
09/24/2019,Texas St.,W 3 - 0,1,1,,0,1,3,-0.333,,,,,,,,,,,
09/28/2019,@ Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
10/02/2019,Oklahoma,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,Kansas St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/09/2019,@ Iowa St.,W 3 - 0,1,1,,2,1,6,0.167,,,,1,,,,,2.0,,
10/12/2019,@ TCU,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,Texas Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
10/23/2019,@ Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,West Virginia,W 3 - 1,,,,,,,,,,,,,,,,,,
10/30/2019,@ Oklahoma,W 3 - 2,,,,,,,,,,,,,,,,,,
11/03/2019,Iowa St.,W 3 - 0,1,1,,2,0,3,0.667,,,,,,,1,,2.5,,
11/09/2019,@ Texas Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
11/13/2019,Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
11/20/2019,Texas,W 3 - 2,,,,,,,,,,,,,,,,,,
11/23/2019,@ Kansas St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/26/2019,@ West Virginia,W 3 - 1,,,,,,,,,,,,,,,,,,
11/30/2019,TCU,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
12/06/2019,Sacred Heart,W 3 - 0,,,,,,,,,,,,,,,,,,
12/07/2019,Southern California,W 3 - 0,,,,,,,,,,,,,,,,,,
12/13/2019,Purdue,W 3 - 1,,,,,,,,,,,,,,,,,,
12/14/2019,Washington,W 3 - 1,,,,,,,,,,,,,,,,,,
12/19/2019,"Wisconsin @ Pittsburgh, PA",L 1 - 3,2,1,,1,0,1,1.000,,,,,,,,,1.0,,
