0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Saint Louis,W 3 - 0,,3,1,0,0,1,,21,1,2,5,,,,,1.0,,
08/25/2018,UC Santa Barbara,L 2 - 3,,5,1,0,1,2,-0.500,29,,,12,,,,,,1,
08/25/2018,Cincinnati,W 3 - 2,,5,1,1,0,1,1.000,23,1,,18,,,,,2.0,2,
08/31/2018,"Murray St. @ Carbondale, Ill.",W 3 - 1,,4,1,0,0,2,,28,,,6,,,,,,,
08/31/2018,@ Southern Ill.,W 3 - 1,,4,1,1,0,1,1.000,18,,3,13,,,,,1.0,,
09/01/2018,Alabama A&M,W 3 - 0,,3,1,0,0,1,,21,,,2,,,,,,,
09/04/2018,@ Dayton,L 1 - 3,,4,1,1,0,2,0.500,19,1,,4,,,,,2.0,1,
09/07/2018,"Chattanooga @ Bowling Green, Ky.",W 3 - 0,,3,1,0,0,1,,18,,3,2,,,,,,,
09/08/2018,@ Western Ky.,L 1 - 3,,4,1,0,0,1,,18,,2,10,,,,,,,
09/08/2018,"Notre Dame @ Bowling Green, Ky.",L 0 - 3,,3,1,0,0,2,,15,,1,3,,,,,,1,
09/14/2018,Oakland,W 3 - 1,,4,1,2,1,4,0.250,25,1,1,16,,,,,3.0,,
09/15/2018,Saint Francis (PA),W 3 - 1,,4,1,1,0,2,0.500,16,,1,13,,,,,1.0,1,
09/21/2018,@ Akron,W 3 - 0,,3,1,1,0,2,0.500,17,,,4,,,,,1.0,,
09/22/2018,@ Buffalo,W 3 - 0,,3,1,1,0,1,1.000,24,,2,7,,,2,,2.0,,
09/27/2018,@ Bowling Green,L 1 - 3,,4,1,1,0,2,0.500,23,1,,18,,,,,2.0,,
09/30/2018,Northern Ill.,W 3 - 0,,3,1,1,1,3,,21,,1,9,,,,,1.0,,
10/05/2018,Ohio,W 3 - 2,,5,1,1,0,4,0.250,32,,,8,,,,,1.0,2,
10/06/2018,Kent St.,W 3 - 0,,3,1,0,0,1,,18,,,6,,,,,,,
10/12/2018,@ Eastern Mich.,W 3 - 2,,5,1,1,0,1,1.000,19,1,1,8,,,,,2.0,2,
10/13/2018,@ Central Mich.,W 3 - 1,,4,1,1,0,1,1.000,28,2,1,2,,,,,3.0,,
10/19/2018,Ball St.,W 3 - 2,,5,1,1,0,2,0.500,30,1,,17,,,,,2.0,2,
10/20/2018,Toledo,W 3 - 1,,4,1,0,0,1,,22,2,1,7,,,,,2.0,,
10/26/2018,Buffalo,W 3 - 2,,5,1,1,0,2,0.500,27,,2,10,,,,,1.0,,
10/27/2018,Akron,W 3 - 0,,3,1,1,0,1,1.000,16,1,2,4,,,,,2.0,1,
11/01/2018,Bowling Green,L 0 - 3,,3,1,1,0,2,0.500,16,,1,7,,,,,1.0,2,
11/03/2018,@ Western Mich.,L 2 - 3,,5,1,2,1,5,0.200,43,1,3,14,1,1,2,,5.0,1,
11/09/2018,@ Kent St.,W 3 - 1,,4,1,1,0,1,1.000,18,1,1,4,,,,,2.0,,
11/10/2018,@ Ohio,W 3 - 0,,3,1,0,0,1,,26,,1,8,,,,,,1,
11/17/2018,Ball St.,W 3 - 2,,5,1,0,0,2,,36,,1,7,,,,,,,
11/18/2018,Eastern Mich.,L 2 - 3,,5,1,0,0,1,,26,,2,12,,,,,,,
11/29/2018,Northern Ky.,W 3 - 0,,3,1,0,0,2,,21,,1,10,,,,,,1,
11/30/2018,Valparaiso,L 0 - 3,,3,1,0,1,2,-0.500,15,,2,9,,,,,,,
