0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Saint Louis,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,UC Santa Barbara,L 2 - 3,,5,1,0,0,0,,15,,,4,,,,,,1,
08/25/2018,Cincinnati,W 3 - 2,,5,1,0,0,1,,22,,,6,,,,,,1,
08/31/2018,"Murray St. @ Carbondale, Ill.",W 3 - 1,,4,1,0,0,0,,21,,,4,,,,,,2,
08/31/2018,@ Southern Ill.,W 3 - 1,,4,1,0,0,0,,22,,,8,,,,,,,
09/01/2018,Alabama A&M,W 3 - 0,,3,1,0,0,0,,20,,,5,,,,,,,
09/04/2018,@ Dayton,L 1 - 3,,4,1,0,0,1,,13,,,9,,,,,,,
09/07/2018,"Chattanooga @ Bowling Green, Ky.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,@ Western Ky.,L 1 - 3,,1,1,0,0,0,,1,,,,,,,,,,
09/08/2018,"Notre Dame @ Bowling Green, Ky.",L 0 - 3,,1,1,0,0,0,,1,,,,,,,,,,
09/14/2018,Oakland,W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,Saint Francis (PA),W 3 - 1,,1,1,0,0,0,,9,,1,3,,,,,,1,
09/21/2018,@ Akron,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,@ Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2018,@ Bowling Green,L 1 - 3,,2,1,0,0,0,,5,1,,4,,,,,1.0,1,
09/30/2018,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,Ohio,W 3 - 2,,1,1,0,0,0,,,,,,,,,,,1,
10/06/2018,Kent St.,W 3 - 0,,3,1,0,0,0,,17,,1,3,,,,,,2,
10/12/2018,@ Eastern Mich.,W 3 - 2,,5,1,0,0,3,,20,,,14,,,,,,1,
10/13/2018,@ Central Mich.,W 3 - 1,,4,1,0,0,2,,23,,,2,,,,,,3,
10/19/2018,Ball St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/20/2018,Toledo,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2018,Buffalo,W 3 - 2,,1,1,0,0,0,,3,,,1,,,,,,,
10/27/2018,Akron,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2018,Bowling Green,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,@ Western Mich.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ Kent St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,@ Ohio,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,Ball St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/18/2018,Eastern Mich.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/29/2018,Northern Ky.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/30/2018,Valparaiso,L 0 - 3,,,,,,,,,,,,,,,,,,
