0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Saint Louis,W 3 - 0,,1,1,0,0,1,,,,,,,,,,,,
08/25/2018,UC Santa Barbara,L 2 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Cincinnati,W 3 - 2,,1,1,0,2,3,-0.667,,,,,,,,,,,
08/31/2018,"Murray St. @ Carbondale, Ill.",W 3 - 1,,1,1,0,0,0,,,,,1,,,,,,,
08/31/2018,@ Southern Ill.,W 3 - 1,,3,1,2,2,14,,,,1,6,3,1,1,,3.5,,
09/01/2018,Alabama A&M,W 3 - 0,,3,1,2,1,7,0.143,,4,1,2,,,,,6.0,,
09/04/2018,@ Dayton,L 1 - 3,,4,1,7,4,28,0.107,,,1,5,2,,,1,7.0,,
09/07/2018,"Chattanooga @ Bowling Green, Ky.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,@ Western Ky.,L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
09/08/2018,"Notre Dame @ Bowling Green, Ky.",L 0 - 3,,3,1,2,2,12,,,1,2,3,,,1,,3.5,,
09/14/2018,Oakland,W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,Saint Francis (PA),W 3 - 1,,4,1,4,2,14,0.143,,,,1,,1,2,,6.0,,
09/21/2018,@ Akron,W 3 - 0,,1,1,0,0,1,,,2,,,,,,,2.0,,
09/22/2018,@ Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2018,@ Bowling Green,L 1 - 3,,2,1,0,1,5,-0.200,,,,3,,,,,,,
09/30/2018,Northern Ill.,W 3 - 0,,3,1,8,3,28,0.179,,,2,10,,,2,,9.0,,
10/05/2018,Ohio,W 3 - 2,,5,1,15,4,38,0.289,,1,2,9,,2,1,,18.5,,
10/06/2018,Kent St.,W 3 - 0,,3,1,12,1,26,0.423,,,2,5,1,1,1,,13.5,,
10/12/2018,@ Eastern Mich.,W 3 - 2,,5,1,12,4,33,0.242,,1,1,7,1,,2,,14.0,,
10/13/2018,@ Central Mich.,W 3 - 1,,2,1,0,3,8,-0.375,,1,1,3,1,,,,1.0,,
10/19/2018,Ball St.,W 3 - 2,,4,1,6,3,18,0.167,,,,3,,1,,,7.0,,
10/20/2018,Toledo,W 3 - 1,,1,1,0,0,1,,,,1,,,1,,,1.0,,
10/26/2018,Buffalo,W 3 - 2,,3,1,4,0,9,0.444,,,,,1,1,,,5.0,,
10/27/2018,Akron,W 3 - 0,,3,1,4,3,17,0.059,1,3,2,13,1,,1,,7.5,,
11/01/2018,Bowling Green,L 0 - 3,,3,1,5,3,20,0.100,,,,9,,1,1,,6.5,,
11/03/2018,@ Western Mich.,L 2 - 3,,4,1,3,3,17,,,,,5,1,,,,3.0,,
11/09/2018,@ Kent St.,W 3 - 1,,3,1,11,0,27,0.407,,,1,7,1,2,,,13.0,,
11/10/2018,@ Ohio,W 3 - 0,,3,1,16,4,40,0.300,,2,1,6,2,,3,1,19.5,,
11/17/2018,Ball St.,W 3 - 2,,5,1,29,6,54,0.426,,6,1,17,2,1,1,,36.5,,
11/18/2018,Eastern Mich.,L 2 - 3,,5,1,13,2,49,0.224,,2,3,9,1,,1,,15.5,,
11/29/2018,Northern Ky.,W 3 - 0,,3,1,12,4,33,0.242,,,2,10,1,,,,12.0,,
11/30/2018,Valparaiso,L 0 - 3,,3,1,6,3,31,0.097,,1,,5,3,,2,,8.0,,
