Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,"Ohio St. @ Provo, Utah",L 1 - 3,4,3,2,10,0.1,1,0,0,0,0,0,1,1,3.5
08252017,@ BYU,L 0 - 3,3,5,1,12,0.33299999999999996,0,0,0,0,0,1,3,0,7.5
08262017,"UTRGV @ Provo, Utah",L 1 - 3,4,2,2,17,0.0,0,0,0,0,0,0,3,1,3.5
09012017,Illinois St.,L 0 - 3,3,4,3,8,0.125,0,0,0,0,0,0,2,0,5.0
09022017,Kennesaw St.,L 0 - 3,3,7,3,16,0.25,0,0,0,0,0,1,1,0,8.5
09022017,UC Irvine,L 1 - 3,4,6,4,13,0.154,0,0,0,1,0,0,1,2,6.5
09082017,"Pittsburgh @ Bowling Green, Ky.",L 0 - 3,3,2,5,13,-0.231,0,0,0,0,0,0,2,0,3.0
09092017,@ Western Ky.,L 0 - 3,3,7,1,11,0.545,0,0,0,0,0,2,1,0,9.5
09092017,"ETSU @ Bowling Green, Ky.",L 2 - 3,3,2,1,6,0.16699999999999998,0,0,0,2,0,0,3,0,3.5
09122017,@ Western Ill.,W 3 - 1,4,8,6,18,0.111,0,0,0,0,0,1,2,0,10.0
09152017,DePaul,L 1 - 3,4,6,3,16,0.188,0,0,0,1,0,0,2,0,7.0
09162017,"Little Rock @ St. Louis, Mo.",W 3 - 1,4,4,3,16,0.062,0,0,0,3,0,0,0,3,4.0
09162017,Louisiana Tech,W 3 - 1,4,5,2,13,0.231,0,0,0,1,0,0,7,0,8.5
09222017,Dayton,L 0 - 3,3,3,3,10,0.0,0,0,0,0,0,0,1,1,3.5
09292017,La Salle,W 3 - 0,3,3,1,10,0.2,0,0,0,0,0,0,2,0,4.0
10012017,Duquesne,W 3 - 2,5,5,3,18,0.111,0,0,0,0,0,1,4,2,8.0
10062017,@ Rhode Island,W 3 - 1,4,6,4,15,0.133,0,0,0,1,0,0,5,0,8.5
10072017,@ Fordham,W 3 - 2,5,6,1,10,0.5,1,0,0,1,0,0,3,0,7.5
10132017,@ Dayton,L 1 - 3,4,6,2,12,0.33299999999999996,0,0,0,0,0,0,3,0,7.5
10202017,George Washington,W 3 - 0,3,3,2,10,0.1,1,0,0,0,0,0,1,0,3.5
10222017,George Mason,W 3 - 0,3,5,2,12,0.25,0,0,0,0,0,0,4,0,7.0
10272017,@ VCU,L 0 - 3,3,8,1,15,0.467,0,0,0,0,0,1,3,0,10.5
10292017,@ Davidson,L 2 - 3,5,6,4,17,0.11800000000000001,1,0,0,0,0,0,1,0,6.5
11032017,Fordham,W 3 - 1,4,2,2,10,0.0,1,0,0,2,0,0,5,0,4.5
11052017,Rhode Island,W 3 - 1,4,4,2,11,0.182,0,0,0,0,0,0,4,1,6.0
11102017,@ George Mason,W 3 - 0,3,8,2,17,0.353,0,0,0,1,1,0,0,0,8.0
11112017,@ George Washington,W 3 - 0,3,7,0,12,0.583,0,0,0,1,0,0,2,0,8.0
11172017,"George Washington @ Pittsburgh, PA",L 2 - 3,5,9,4,21,0.23800000000000002,0,0,0,2,0,1,3,1,11.5
