0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UTSA,W 3 - 0,3,1,5,2,12,0.250,1,1,3,,,,2,2,7.0,,
08/26/2017,Coastal Carolina,W 3 - 0,3,1,4,2,13,0.154,2,,4,,,,2,3,5.0,,
08/27/2017,Rice,W 3 - 0,3,1,8,4,21,0.190,,1,2,2,,,3,1,10.5,,
09/01/2017,"Colorado St. @ Tallahassee, Fla.",L 2 - 3,5,1,6,2,18,0.222,2,3,1,2,,,5,,11.5,,
09/02/2017,"UNC Asheville @ Tallahassee, Fla.",W 3 - 0,3,1,5,2,10,0.300,,,,1,,,5,1,7.5,,
09/03/2017,@ Florida St.,L 1 - 3,4,1,5,1,16,0.250,2,,1,,,,3,1,6.5,,
09/08/2017,Duke,L 0 - 3,3,1,6,2,14,0.286,5,,,,,1,3,,8.5,,
09/09/2017,Lehigh,W 3 - 1,4,1,7,3,13,0.308,2,,,1,,,3,,8.5,,
09/09/2017,Utah Valley,W 3 - 0,3,1,1,1,9,,,,,,,,5,,3.5,,
09/15/2017,@ SMU,W 3 - 1,4,1,12,4,20,0.400,1,,,,,,2,1,13.0,,
09/16/2017,"Sam Houston St. @ Dallas, Texas",W 3 - 1,4,1,5,4,16,0.062,,,,1,,,4,,7.0,,
09/20/2017,@ West Virginia,L 1 - 3,3,1,3,1,8,0.250,,,,,,,,2,3.0,,
09/23/2017,Baylor,L 0 - 3,3,1,5,4,14,0.071,,1,1,2,,,2,1,7.0,1,
09/30/2017,@ Kansas,L 0 - 3,3,1,6,5,15,0.067,,,,,,,2,,7.0,,
10/04/2017,Kansas St.,W 3 - 1,4,1,7,4,17,0.176,1,,,2,,2,5,,11.5,,
10/08/2017,Texas,L 0 - 3,3,1,6,3,14,0.214,,,,,,,2,1,7.0,,
10/10/2017,@ Texas St.,L 1 - 3,2,1,4,0,12,0.333,,,,2,,,1,,4.5,,
10/14/2017,@ Texas Tech,L 1 - 3,2,1,3,2,8,0.125,,,,,,,,,3.0,,
10/18/2017,Oklahoma,L 0 - 3,3,1,2,2,10,,,,,,,,1,1,2.5,,
10/21/2017,@ Iowa St.,L 0 - 3,3,1,3,2,8,0.125,,,,,,,1,1,3.5,,
10/26/2017,West Virginia,W 3 - 1,4,1,5,2,14,0.214,,,,,,,4,3,7.0,,
11/01/2017,@ Baylor,L 0 - 3,3,1,6,2,12,0.333,,,,,,,1,,6.5,,
11/04/2017,Kansas,L 1 - 3,4,1,8,1,22,0.318,,,,1,,,2,,9.0,,
11/08/2017,@ Texas,L 0 - 3,3,1,2,1,13,0.077,1,,,,,,1,,2.5,,
11/11/2017,@ Kansas St.,W 3 - 2,5,1,4,3,16,0.062,1,,,,,,2,1,5.0,,
11/15/2017,Texas Tech,L 0 - 3,3,1,5,3,16,0.125,,,,1,,,1,2,5.5,,
11/18/2017,Iowa St.,L 0 - 3,3,1,4,4,10,,,,2,1,,,2,1,5.0,,
11/25/2017,@ Oklahoma,W 3 - 0,3,1,8,2,16,0.375,1,,,,,1,4,,11.0,,
11/30/2017,"Wyoming @ Denton, Texas",W 3 - 0,3,1,4,3,11,0.091,,,,,,,1,,4.5,,
12/01/2017,@ North Texas,W 3 - 2,5,1,8,0,19,0.421,1,,,6,,,7,,11.5,,
12/06/2017,Green Bay,W 3 - 0,3,1,9,2,19,0.368,,,,1,,,2,,10.0,,
12/07/2017,Texas Tech,L 1 - 3,4,1,6,7,18,-0.056,,,,1,,1,5,,9.5,,
