0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UTSA,W 3 - 0,3,1,11,1,15,0.667,,,,,,,5,,13.5,,
08/26/2017,Coastal Carolina,W 3 - 0,3,1,5,1,14,0.286,1,,,1,,,3,,6.5,,
08/27/2017,Rice,W 3 - 0,3,1,3,1,13,0.154,1,,,,,,3,1,4.5,,
09/01/2017,"Colorado St. @ Tallahassee, Fla.",L 2 - 3,5,1,12,6,22,0.273,,,,,,,4,,14.0,,
09/02/2017,"UNC Asheville @ Tallahassee, Fla.",W 3 - 0,3,1,6,2,14,0.286,1,3,,1,,,6,,12.0,,
09/03/2017,@ Florida St.,L 1 - 3,4,1,8,2,19,0.316,,,1,1,,,1,,8.5,,
09/08/2017,Duke,L 0 - 3,3,1,11,2,14,0.643,,,3,6,,,1,,11.5,,
09/09/2017,Lehigh,W 3 - 1,4,1,12,4,20,0.400,2,,5,3,,,3,,13.5,,
09/09/2017,Utah Valley,W 3 - 0,3,1,9,2,19,0.368,1,,1,,,1,2,1,11.0,,
09/15/2017,@ SMU,W 3 - 1,4,1,14,3,34,0.324,,1,2,2,,1,1,2,16.5,,
09/16/2017,"Sam Houston St. @ Dallas, Texas",W 3 - 1,4,1,9,3,21,0.286,2,,2,1,,,4,,11.0,,
09/20/2017,@ West Virginia,L 1 - 3,4,1,10,4,18,0.333,,,3,2,,1,7,,14.5,,
09/23/2017,Baylor,L 0 - 3,3,1,13,2,24,0.458,,,1,1,,,3,,14.5,,
09/30/2017,@ Kansas,L 0 - 3,3,1,12,4,22,0.364,,,,,,,1,1,12.5,,
10/04/2017,Kansas St.,W 3 - 1,4,1,18,4,39,0.359,2,,1,5,,,4,2,20.0,,
10/08/2017,Texas,L 0 - 3,3,1,8,4,15,0.267,1,,1,2,,,2,,9.0,,
10/10/2017,@ Texas St.,L 1 - 3,4,1,11,5,34,0.176,1,,2,3,,1,3,1,13.5,,
10/14/2017,@ Texas Tech,L 1 - 3,4,1,18,8,35,0.286,,,1,2,,,7,2,21.5,,
10/18/2017,Oklahoma,L 0 - 3,3,1,4,1,13,0.231,2,,,1,,1,3,1,6.5,,
10/21/2017,@ Iowa St.,L 0 - 3,3,1,2,7,15,-0.333,,1,2,1,,,1,1,3.5,,
10/26/2017,West Virginia,W 3 - 1,4,1,12,4,24,0.333,1,1,5,2,,,5,,15.5,,
11/01/2017,@ Baylor,L 0 - 3,3,1,7,2,19,0.263,,,1,1,1,,3,,8.5,,
11/04/2017,Kansas,L 1 - 3,4,1,9,4,17,0.294,,1,1,1,,,2,1,11.0,,
11/08/2017,@ Texas,L 0 - 3,3,1,9,3,21,0.286,,1,1,2,,,1,2,10.5,,
11/11/2017,@ Kansas St.,W 3 - 2,5,1,15,4,31,0.355,,1,1,1,,3,9,2,23.5,,
11/15/2017,Texas Tech,L 0 - 3,3,1,12,5,29,0.241,,1,1,,,1,3,1,15.5,,
11/18/2017,Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/25/2017,@ Oklahoma,W 3 - 0,3,1,8,2,17,0.353,1,,3,1,,,2,,9.0,,
11/30/2017,"Wyoming @ Denton, Texas",W 3 - 0,3,1,12,6,26,0.231,1,,2,,,,5,,14.5,,
12/01/2017,@ North Texas,W 3 - 2,5,1,25,6,43,0.442,1,,1,2,,,7,2,28.5,,
12/06/2017,Green Bay,W 3 - 0,3,1,10,3,20,0.350,1,,1,1,,,7,,13.5,,
12/07/2017,Texas Tech,L 1 - 3,4,1,13,7,34,0.176,1,,2,2,,1,4,1,16.0,,
