0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UTSA,W 3 - 0,3,1,6,3,20,0.150,,,,,,1,,,7.0,,
08/26/2017,Coastal Carolina,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2017,Rice,W 3 - 0,3,1,15,5,33,0.303,,,,3,,,2,1,16.0,,
09/01/2017,"Colorado St. @ Tallahassee, Fla.",L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"UNC Asheville @ Tallahassee, Fla.",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2017,@ Florida St.,L 1 - 3,1,1,1,4,8,-0.375,,,,,,,,,1.0,,
09/08/2017,Duke,L 0 - 3,2,1,4,2,10,0.200,,,,,1,,,1,4.0,,
09/09/2017,Lehigh,W 3 - 1,4,1,10,8,28,0.071,,,,1,,,,,10.0,,
09/09/2017,Utah Valley,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,@ SMU,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,"Sam Houston St. @ Dallas, Texas",W 3 - 1,3,1,8,2,18,0.333,1,,1,4,,,,,8.0,,
09/20/2017,@ West Virginia,L 1 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
09/23/2017,Baylor,L 0 - 3,1,1,1,1,6,,,,,,,,,,1.0,,
09/30/2017,@ Kansas,L 0 - 3,3,1,9,4,22,0.227,,,,1,1,,1,1,9.5,,
10/04/2017,Kansas St.,W 3 - 1,4,1,15,6,44,0.205,,,,3,1,1,2,,17.0,,
10/08/2017,Texas,L 0 - 3,3,1,11,3,20,0.400,,,1,3,,,1,,11.5,,
10/10/2017,@ Texas St.,L 1 - 3,4,1,11,10,40,0.025,,,,2,,1,,,12.0,,
10/14/2017,@ Texas Tech,L 1 - 3,2,1,3,3,6,,,,,,,,,,3.0,,
10/18/2017,Oklahoma,L 0 - 3,3,1,10,1,23,0.391,,,,1,,,2,,11.0,,
10/21/2017,@ Iowa St.,L 0 - 3,3,1,9,6,19,0.158,,,,,1,,,,9.0,,
10/26/2017,West Virginia,W 3 - 1,4,1,18,1,34,0.500,,,,,,1,3,,20.5,,
11/01/2017,@ Baylor,L 0 - 3,3,1,6,6,23,,,,,1,,,,,6.0,,
11/04/2017,Kansas,L 1 - 3,4,1,15,7,33,0.242,,,,2,,,1,,15.5,,
11/08/2017,@ Texas,L 0 - 3,3,1,8,3,25,0.200,,,,3,,,,,8.0,,
11/11/2017,@ Kansas St.,W 3 - 2,5,1,16,12,49,0.082,,,,5,,,1,2,16.5,,
11/15/2017,Texas Tech,L 0 - 3,3,1,8,5,21,0.143,,,,3,,,,,8.0,,
11/18/2017,Iowa St.,L 0 - 3,3,1,6,3,31,0.097,,,,1,2,,1,1,6.5,,
11/25/2017,@ Oklahoma,W 3 - 0,3,1,7,6,22,0.045,,,,2,,,,,7.0,,
11/30/2017,"Wyoming @ Denton, Texas",W 3 - 0,3,1,19,3,34,0.471,,,,2,,,3,,20.5,,
12/01/2017,@ North Texas,W 3 - 2,5,1,10,7,38,0.079,,,,2,,,3,,11.5,,
12/06/2017,Green Bay,W 3 - 0,3,1,12,3,24,0.375,,,,,,,1,,12.5,,
12/07/2017,Texas Tech,L 1 - 3,4,1,6,9,36,-0.083,,,,2,,,,,6.0,,
