0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Rhode Island,W 3 - 1,,4,1,14,2,36,0.333,,,,2,1,,1,,14.5,,
08/25/2018,LMU (CA),L 1 - 3,,2,1,4,2,11,0.182,,,,,1,,,,4.0,,
08/25/2018,Hofstra,L 2 - 3,,4,1,9,0,25,0.360,,,,1,,,4,,11.0,,
08/31/2018,@ Penn St.,L 0 - 3,,3,1,10,2,24,0.333,,,,4,3,,3,,11.5,,
09/01/2018,"Texas A&M @ University Park, Pa.",L 0 - 3,,3,1,11,1,27,0.370,,,,,,,,,11.0,,
09/01/2018,"Indiana @ University Park, Pa.",L 2 - 3,,2,1,3,3,15,,,,,1,,,1,,3.5,,
09/07/2018,"High Point @ Villanova, Pa.",L 0 - 3,,3,1,3,3,12,,,,,,1,,1,,3.5,,
09/08/2018,"Utah @ Villanova, PA",L 2 - 3,,5,1,8,3,37,0.135,,,,2,1,,3,1,9.5,,
09/09/2018,Villanova,L 1 - 3,,4,1,13,2,32,0.344,,,,,,,,,13.0,,
09/14/2018,Maryland,L 0 - 3,,1,1,0,0,7,,,,,,,,,,,,
09/15/2018,New Hampshire,W 3 - 1,,4,1,10,2,29,0.276,,,,2,,,4,,12.0,,
09/15/2018,Princeton,W 3 - 1,,4,1,18,4,50,0.280,,,,,,,2,,19.0,,
09/21/2018,@ Houston,W 3 - 2,,3,1,6,4,16,0.125,,,,1,,,,,6.0,,
09/23/2018,@ SMU,L 0 - 3,,1,1,1,0,7,0.143,,,,,,,,,1.0,,
09/28/2018,UConn,L 1 - 3,,4,1,7,4,26,0.115,,,,,,,1,1,7.5,,
10/05/2018,Cincinnati,L 0 - 3,,3,1,5,2,25,0.120,,,,,,1,1,,6.5,,
10/07/2018,East Carolina,L 1 - 3,,2,1,0,2,8,-0.250,,,,1,,,,,,,
10/12/2018,@ UCF,L 1 - 3,,4,1,9,3,28,0.214,,,,,,,1,1,9.5,,
10/14/2018,@ South Fla.,L 2 - 3,,5,1,11,1,25,0.400,1,,,1,,,5,,13.5,,
10/19/2018,Memphis,W 3 - 0,,3,1,4,0,11,0.364,,,,,,,2,,5.0,,
10/21/2018,Tulane,L 0 - 3,,3,1,6,0,20,0.300,,,,1,,,,,6.0,,
10/26/2018,@ Tulsa,L 0 - 3,,3,1,13,1,36,0.333,,,,2,,,,,13.0,,
10/28/2018,@ Wichita St.,L 0 - 3,,3,1,10,2,29,0.276,,,,3,,,,,10.0,,
11/01/2018,South Fla.,L 1 - 3,,3,1,3,5,18,-0.111,1,,,4,,,,,3.0,,
11/03/2018,UCF,L 1 - 3,,4,1,9,4,37,0.135,,,,,,,1,,9.5,,
11/09/2018,@ Tulane,L 1 - 3,,4,1,5,2,19,0.158,,,,1,,,2,,6.0,,
11/11/2018,@ Memphis,W 3 - 0,,3,1,5,2,32,0.094,,,,2,,,4,,7.0,,
11/16/2018,Wichita St.,W 3 - 1,,4,1,9,4,26,0.192,,,,1,,,1,,9.5,1,
11/18/2018,Tulsa,L 0 - 3,,3,1,6,2,19,0.211,,,,,,1,1,,7.5,,
11/21/2018,@ UConn,W 3 - 1,,4,1,6,3,30,0.100,,,,3,,,4,,8.0,,
