0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Rhode Island,W 3 - 1,,4,1,10,2,18,0.444,,,,1,,,1,,10.5,,
08/25/2018,LMU (CA),L 1 - 3,,4,1,9,2,17,0.412,,,,4,,,1,,9.5,,
08/25/2018,Hofstra,L 2 - 3,,5,1,6,3,19,0.158,,,,3,,1,3,,8.5,,
08/31/2018,@ Penn St.,L 0 - 3,,3,1,4,3,9,0.111,1,,,1,,,,,4.0,,
09/01/2018,"Texas A&M @ University Park, Pa.",L 0 - 3,,2,1,0,1,6,-0.167,,,,,,,,,,,
09/01/2018,"Indiana @ University Park, Pa.",L 2 - 3,,5,1,3,4,14,-0.071,,,,2,,1,4,1,6.0,,
09/07/2018,"High Point @ Villanova, Pa.",L 0 - 3,,3,1,7,1,12,0.500,,,1,2,,,5,,9.5,,
09/08/2018,"Utah @ Villanova, PA",L 2 - 3,,5,1,4,3,13,0.077,,,,2,,1,2,1,6.0,,
09/09/2018,Villanova,L 1 - 3,,4,1,2,4,14,-0.143,,,,,,,1,,2.5,,
09/14/2018,Maryland,L 0 - 3,,3,1,3,4,7,-0.143,,,,3,,1,,1,4.0,,
09/15/2018,New Hampshire,W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,Princeton,W 3 - 1,,1,1,0,0,0,,,,,1,,,,,,,
09/21/2018,@ Houston,W 3 - 2,,,,,,,,,,,,,,,,,,
09/23/2018,@ SMU,L 0 - 3,,1,1,0,1,2,-0.500,,,,,,,,,,,
09/28/2018,UConn,L 1 - 3,,4,1,8,3,16,0.312,,,,,,,2,,9.0,,
10/05/2018,Cincinnati,L 0 - 3,,1,1,1,3,6,-0.333,,,,1,,,,,1.0,,
10/07/2018,East Carolina,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ UCF,L 1 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,@ South Fla.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,Memphis,W 3 - 0,,1,1,0,2,3,-0.667,,,,,,,,,,,
10/21/2018,Tulane,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Tulsa,L 0 - 3,,3,1,14,3,22,0.500,,,1,1,,,1,,14.5,,
10/28/2018,@ Wichita St.,L 0 - 3,,3,1,8,1,18,0.389,,,,2,,,1,,8.5,,
11/01/2018,South Fla.,L 1 - 3,,4,1,5,4,14,0.071,1,,,,,,2,,6.0,,
11/03/2018,UCF,L 1 - 3,,4,1,9,5,19,0.211,,,,1,,1,3,,11.5,,
11/09/2018,@ Tulane,L 1 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,@ Memphis,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,Wichita St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/18/2018,Tulsa,L 0 - 3,,,,,,,,,,,,,,,,,,
11/21/2018,@ UConn,W 3 - 1,,,,,,,,,,,,,,,,,,
