0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Houston @ Arligton, Texas",W 3 - 2,5,1,12,4,42,0.190,1,,,22,2,,,,12.0,,
08/26/2017,"Southern U. @ Arlington, Texas",W 3 - 0,3,1,6,2,18,0.222,3,,,12,2,,1,,6.5,,
08/26/2017,@ UT Arlington,L 0 - 3,3,1,8,4,28,0.143,,1,1,7,,,3,,10.5,,
09/01/2017,"Southern Miss. @ Mobile, Ala.",L 1 - 3,4,1,6,1,21,0.238,,,,15,2,,,,6.0,,
09/02/2017,@ Alabama,L 2 - 3,5,1,13,5,46,0.174,,,1,6,,,2,,14.0,,
09/02/2017,@ South Alabama,L 0 - 3,3,1,3,5,20,-0.100,,,,9,2,,1,,3.5,,
09/04/2017,Grambling,W 3 - 0,3,1,7,3,19,0.211,,,1,8,,,2,,8.0,,
09/08/2017,"Mississippi St. @ Houston, Texas",W 3 - 0,3,1,11,5,27,0.222,,1,3,4,,,,,12.0,,
09/08/2017,@ Houston,W 3 - 2,5,1,9,3,32,0.188,2,1,2,25,3,,3,,11.5,,
09/09/2017,"Stetson @ Houston, Texas",W 3 - 1,4,1,11,3,33,0.242,,,1,15,,,,,11.0,,
09/12/2017,@ Prairie View,W 3 - 0,3,1,6,0,16,0.375,1,,1,1,,,1,,6.5,,
09/15/2017,"Valparaiso @ Macomb, Ill.",L 1 - 3,4,1,7,4,45,0.067,,1,,18,2,,2,,9.0,,
09/15/2017,"Drake @ Macomb, Ill.",L 2 - 3,5,1,13,7,45,0.133,1,1,2,14,1,,,1,14.0,,
09/16/2017,@ Western Ill.,W 3 - 2,5,1,17,5,43,0.279,,2,1,17,,,1,,19.5,,
09/19/2017,Nicholls St.,W 3 - 0,3,1,5,1,18,0.222,,,1,12,1,,2,,6.0,,
09/21/2017,Houston Baptist,L 0 - 3,3,1,4,3,15,0.067,,,,6,3,,1,,4.5,,
09/26/2017,@ Abilene Christian,W 3 - 1,4,1,15,8,36,0.194,1,,1,16,1,,1,,15.5,,
09/28/2017,@ UIW,W 3 - 1,4,1,9,3,33,0.182,,,,11,1,,1,,9.5,,
09/30/2017,@ A&M-Corpus Christi,L 1 - 3,4,1,10,2,38,0.211,2,3,1,13,3,,1,,13.5,,
10/05/2017,Abilene Christian,W 3 - 1,4,1,10,2,26,0.308,,1,1,12,6/,,2,,12.0,,
10/07/2017,Sam Houston St.,L 1 - 3,4,1,16,6,46,0.217,,,1,13,,,2,,17.0,,
10/12/2017,Northwestern St.,L 2 - 3,5,1,14,4,34,0.294,,,3,6,,,,,14.0,,
10/14/2017,Central Ark.,W 3 - 2,5,1,9,4,31,0.161,,,2,11,,,,,9.0,,
10/17/2017,Prairie View,W 3 - 0,3,1,11,1,15,0.667,1,1,,2,4,,1,,12.5,,
10/19/2017,@ SFA,L 1 - 3,4,1,10,4,46,0.130,,,2,21,1,,1,,10.5,,
10/21/2017,@ Lamar University,W 3 - 1,4,1,14,2,35,0.343,1,4,,16,2,1,1,,19.5,,
10/28/2017,@ Nicholls St.,W 3 - 0,3,1,4,3,24,0.042,,,1,9,,,,,4.0,,
11/02/2017,New Orleans,W 3 - 0,3,1,9,3,24,0.250,1,,1,7,2,,1,,9.5,,
11/04/2017,Southeastern La.,W 3 - 0,3,1,4,2,19,0.105,3,4,1,9,1,,2,,9.0,,
11/09/2017,@ Central Ark.,W 3 - 2,5,1,13,5,40,0.200,1,,1,10,1,,5,,15.5,,
11/11/2017,@ Northwestern St.,L 0 - 3,3,1,9,3,29,0.207,,1,3,13,2,,2,,11.0,,
11/17/2017,"Central Ark. @ Corpus Christi, TX",L 1 - 3,4,1,11,7,32,0.125,,,,12,,,,,11.0,,
