Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"DePaul @ Springfield, Mo.",L 2 - 3,3.0,6.0,3.0,15.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.5
8312019,"Jacksonville @ Springfield, Mo.",W 3 - 1,2.0,6.0,2.0,13.0,0.3275,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.5,6.75
8312019,@ Missouri St.,L 1 - 3,4.0,8.666666666666666,2.6666666666666665,17.666666666666668,0.3416666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,2.0,0.3333333333333333,9.666666666666666
9062019,Jackson St.,W 3 - 0,2.0,7.25,2.25,15.5,0.31174999999999997,0.5,0.0,0.0,0.5,0.0,0.25,1.75,0.25,8.375
9062019,Western Ill.,W 3 - 0,3.0,8.6,2.2,17.2,0.3494,0.4,0.0,0.0,0.4,0.0,0.2,1.4,0.2,9.5
9072019,Evansville,W 3 - 0,3.0,8.833333333333334,2.1666666666666665,19.166666666666668,0.3371666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,2.1666666666666665,0.16666666666666666,10.083333333333334
9102019,@ Southern Ill.,L 2 - 3,5.0,10.428571428571429,3.0,22.142857142857142,0.3318571428571428,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,2.142857142857143,0.14285714285714285,11.785714285714286
9132019,@ Milwaukee,L 0 - 3,3.0,10.0,3.0,21.25,0.3237499999999999,0.25,0.0,0.0,0.75,0.0,0.25,2.125,0.125,11.3125
9132019,"Western Mich. @ Milwaukee, Wis.",L 0 - 3,3.0,9.333333333333334,3.2222222222222223,20.444444444444443,0.2798888888888888,0.2222222222222222,0.0,0.0,0.7777777777777778,0.0,0.2222222222222222,1.8888888888888888,0.1111111111111111,10.5
9142019,"Butler @ Milwaukee, Wis.",L 1 - 3,2.0,8.4,3.2,19.3,0.2185999999999999,0.2,0.0,0.0,0.8,0.0,0.2,1.7,0.1,9.45
9172019,@ Saint Louis,W 3 - 2,2.0,7.8,3.3,18.5,0.1414999999999999,0.2,0.0,0.0,0.7,0.0,0.2,1.6,0.0,8.8
9202019,"Toledo @ Memphis, TN",W 3 - 1,0.0,7.2,3.2,17.4,0.09599999999999989,0.0,0.0,0.0,0.6,0.0,0.2,1.4,0.0,8.1
9202019,"North Ala. @ Memphis, TN",W 3 - 0,0.0,5.8,2.8,14.7,0.058999999999999886,0.0,0.0,0.0,0.6,0.0,0.2,1.1,0.0,6.55
9212019,@ Memphis,W 3 - 1,0.0,5.5,2.7,13.8,0.03679999999999989,0.0,0.0,0.0,0.6,0.0,0.1,1.0,0.0,6.1
9242019,UT Martin,W 3 - 1,0.0,4.1,2.5,11.4,-0.013200000000000111,0.0,0.0,0.0,0.6,0.0,0.1,1.0,0.0,4.7
9282019,@ Tennessee Tech,L 1 - 3,1.0,3.2,2.3,8.6,0.059199999999999885,0.0,0.0,0.0,0.6,0.0,0.1,0.4,0.0,3.5
10042019,@ Austin Peay,W 3 - 2,0.0,1.2,1.5,4.6,0.029199999999999886,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.3
10052019,@ Murray St.,W 3 - 0,0.0,0.5,1.2,3.1,0.0024999999999998856,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5
10112019,Eastern Ill.,W 3 - 0,0.0,0.1,0.7,1.7,0.009599999999999885,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1
10122019,SIUE,L 2 - 3,1.0,0.1,0.5,0.9,-0.05710000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10182019,Morehead St.,W 3 - 0,0.0,0.1,0.1,0.2,-9.992007221626409e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10192019,Eastern Ky.,W 3 - 0,1.0,0.1,0.2,0.4,-0.0500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10252019,@ Tennessee St.,W 3 - 0,0.0,0.1,0.2,0.4,-0.0500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10262019,@ Belmont,W 3 - 1,0.0,0.1,0.2,0.4,-0.0500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10292019,@ UT Martin,W 3 - 2,0.0,0.1,0.2,0.4,-0.0500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
