0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UC Davis @ Grand Forks, N.D.",W 3 - 1,4,1,15,8,45,0.156,1,1,1,10,,,2,1,17.0,,
08/27/2016,Omaha,W 3 - 1,4,1,12,7,37,0.135,,,4,13,,,1,,12.5,,
08/27/2016,@ North Dakota,W 3 - 2,5,1,27,13,59,0.237,5,,3,9,2,,,,27.0,,
09/02/2016,UT Arlington,W 3 - 1,4,1,16,9,32,0.219,1,2,4,5,1,3,,,21.0,,
09/03/2016,McNeese,W 3 - 0,3,1,11,4,27,0.259,,,3,7,,2,,,13.0,,
09/03/2016,NC State,W 3 - 2,5,1,13,6,46,0.152,4,,4,6,2,,1,,13.5,,
09/06/2016,Arkansas St.,W 3 - 1,4,1,16,5,33,0.333,,1,2,8,2,,2,,18.0,,
09/09/2016,@ Lipscomb,L 0 - 3,3,1,6,4,19,0.105,,1,4,2,1,,1,,7.5,,
09/09/2016,"Virginia Tech @ Nashville, Tennessee",W 3 - 2,5,1,22,11,58,0.190,,1,1,16,2,1,1,,24.5,,
09/10/2016,"Northwestern @ Nashville, Tennessee",W 3 - 2,5,1,20,9,57,0.193,1,2,3,15,1,1,,,23.0,,
09/16/2016,"Tennessee St. @ Chattanooga, Tenn.",W 3 - 0,3,1,10,6,29,0.138,,,2,7,1,,1,,10.5,,
09/17/2016,"App State @ Chattanooga, Tenn.",W 3 - 0,3,1,13,4,33,0.273,1,1,1,11,,,2,1,15.0,,
09/17/2016,@ Chattanooga,L 2 - 3,5,1,15,14,62,0.016,,,4,12,,,,,15.0,,
09/23/2016,Florida,L 1 - 3,4,1,13,11,57,0.035,,,2,10,1,,,,13.0,,
09/25/2016,@ Missouri,L 0 - 3,3,1,12,10,42,0.048,1,,1,8,,2,,,14.0,,
10/02/2016,Arkansas,W 3 - 2,5,1,10,6,41,0.098,2,1,1,13,,,,,11.0,,
10/05/2016,LSU,L 2 - 3,5,1,22,12,68,0.147,1,1,1,15,4,,,,23.0,,
10/09/2016,Texas A&M,L 1 - 3,4,1,22,8,50,0.280,,1,1,7,1,,,,23.0,,
10/14/2016,@ Tennessee,L 0 - 3,3,1,10,6,33,0.121,,,1,7,2,,1,,10.5,,
10/16/2016,@ Kentucky,L 0 - 3,3,1,12,8,40,0.100,,1,2,9,,,,,13.0,,
10/19/2016,Auburn,L 2 - 3,5,1,4,8,36,-0.111,1,,3,26,1,,2,,5.0,,
10/23/2016,Alabama,W 3 - 1,4,1,12,4,39,0.205,2,1,2,11,2,,,,13.0,,
10/28/2016,@ Florida,L 0 - 3,3,1,20,8,51,0.235,,,2,8,,,,,20.0,,
11/04/2016,@ LSU,W 3 - 1,4,1,11,5,35,0.171,,,4,14,1,,1,,11.5,,
11/06/2016,@ Auburn,L 2 - 3,5,1,16,10,58,0.103,2,,1,14,3,1,2,2,18.0,,
11/11/2016,Tennessee,W 3 - 0,3,1,16,4,41,0.293,,3,,13,1,,,,19.0,,
11/13/2016,Kentucky,L 1 - 3,4,1,9,10,41,-0.024,2,1,1,16,,,1,1,10.5,,
11/16/2016,@ Mississippi St.,L 2 - 3,5,1,12,6,37,0.162,,,3,8,,2,2,,15.0,,
11/20/2016,@ Georgia,W 3 - 1,4,1,10,10,37,,2,1,3,12,,1,4,,14.0,,
11/23/2016,@ Alabama,L 2 - 3,5,1,10,6,34,0.118,1,1,2,14,1,,,,11.0,,
11/25/2016,South Carolina,W 3 - 0,3,1,10,5,28,0.179,,1,2,10,,,1,,11.5,,
