0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Austin Peay @ Kansas City, Mo.",L 1 - 3,,4,1,3,1,11,0.182,,,,1,,1,1,,4.5,,
08/24/2018,@ Kansas City,L 0 - 3,,3,1,3,3,14,,2,,,2,,,2,,4.0,,
08/25/2018,"Western Mich. @ Kansas City, Mo.",L 1 - 3,,4,1,5,3,16,0.125,,,,1,,,1,,5.5,,
08/30/2018,Seattle U,L 0 - 3,,1,1,4,1,6,0.500,,,,,,,,,4.0,,
08/31/2018,Weber St.,L 1 - 3,,4,1,10,2,24,0.333,,,,1,,,2,,11.0,,
09/01/2018,Green Bay,L 0 - 3,,3,1,6,0,11,0.545,,,,1,,,1,2,6.5,,
09/07/2018,"UMass Lowell @ Des Moines, Iowa",W 3 - 1,,4,1,4,1,17,0.176,,,,,,,2,,5.0,,
09/07/2018,@ Drake,L 0 - 3,,3,1,8,1,21,0.333,,,,3,,,3,,9.5,,
09/08/2018,"Eastern Ill. @ Des Moines, Iowa",W 3 - 2,,5,1,7,6,28,0.036,,,,,,,3,,8.5,2,
09/08/2018,"Iowa @ Des Moines, Iowa",L 0 - 3,,3,1,5,3,13,0.154,,,,1,,,1,,5.5,,
09/14/2018,"North Florida @ Boca Raton, Fla.",W 3 - 1,,4,1,13,7,33,0.182,,,,4,,,5,,15.5,,
09/14/2018,@ Fla. Atlantic,L 0 - 3,,3,1,5,2,12,0.250,,,,,,,,,5.0,,
09/15/2018,"San Jose St. @ Boca Raton, Fla.",L 0 - 3,,3,1,3,2,12,0.083,,,,2,,,2,,4.0,,
09/21/2018,Omaha,L 1 - 3,,4,1,11,3,26,0.308,,,,,,,4,,13.0,,
09/23/2018,@ Denver,L 0 - 3,,3,1,4,2,13,0.154,,1,1,2,,1,,,6.0,,
09/28/2018,@ North Dakota St.,L 0 - 3,,3,1,9,5,27,0.148,,,,,,,2,,10.0,,
09/29/2018,@ North Dakota,L 0 - 3,,3,1,6,2,15,0.267,,,,1,,,2,1,7.0,,
10/07/2018,South Dakota,L 0 - 3,,3,1,2,2,15,,,,,3,,,1,,2.5,,
10/09/2018,@ Oral Roberts,L 1 - 3,,4,1,2,4,28,-0.071,,,,4,,,2,1,3.0,,
10/12/2018,Western Ill.,W 3 - 2,,5,1,8,7,25,0.040,,,,1,,,6,,11.0,,
10/14/2018,Purdue Fort Wayne,L 0 - 3,,3,1,5,1,10,0.400,,,,1,,,1,,5.5,,
10/19/2018,@ South Dakota,L 0 - 3,,3,1,9,2,18,0.389,,,,1,,,,,9.0,,
10/26/2018,Denver,L 0 - 3,,3,1,7,3,16,0.250,,,,2,,,,,7.0,,
10/28/2018,North Dakota St.,L 1 - 3,,4,1,9,0,29,0.310,,,,,,,2,1,10.0,,
10/30/2018,North Dakota,W 3 - 2,,5,1,10,2,18,0.444,,,,2,,,,,10.0,,
11/02/2018,@ Omaha,L 0 - 3,,3,1,4,0,9,0.444,,,,,,,,1,4.0,,
11/04/2018,Oral Roberts,W 3 - 2,,5,1,20,3,36,0.472,,,,5,,1,3,1,22.5,1,
11/09/2018,@ Purdue Fort Wayne,L 0 - 3,,3,1,3,3,13,,,,,,,,2,,4.0,,
11/11/2018,@ Western Ill.,L 1 - 3,,4,1,10,4,19,0.316,,,,1,,,1,,10.5,,
