Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Milwaukee @ Nashville, TN",L 2 - 3,5,47.0,27.0,157.0,0.127,43.0,5.0,8.0,62.0,10.0,4.0,14.0,2.0,0.0
8302019,"North Ala. @ Nashville, TN",W 3 - 0,3,44.5,21.5,132.5,0.184,40.0,6.5,5.5,55.0,6.0,2.5,11.0,1.0,0.0
8312019,@ Belmont,W 3 - 0,3,47.0,21.666666666666668,131.66666666666666,0.19966666666666666,42.333333333333336,5.333333333333333,5.666666666666667,53.333333333333336,4.333333333333333,2.0,10.666666666666666,0.6666666666666666,20.333333333333332
9062019,@ Southern Miss.,W 3 - 0,3,45.0,19.25,120.5,0.22725,40.75,5.75,5.75,50.5,3.5,1.75,9.0,0.5,27.5
9072019,"Mississippi St. @ Hattiesburg, Miss.",L 2 - 3,5,47.2,22.8,132.2,0.203,43.4,7.6,6.0,54.8,3.6,2.0,8.8,0.8,37.6
9072019,"New Orleans @ Hattiesburg, Miss.",W 3 - 1,4,46.833333333333336,21.666666666666668,133.16666666666666,0.2041666666666667,42.833333333333336,7.5,6.166666666666667,57.5,3.1666666666666665,2.1666666666666665,11.0,1.0,42.333333333333336
9122019,SFA,W 3 - 1,4,49.714285714285715,21.571428571428573,139.28571428571428,0.21228571428571433,44.857142857142854,7.0,6.285714285714286,59.285714285714285,3.142857142857143,2.7142857142857144,10.285714285714286,0.8571428571428571,47.42857142857143
9132019,Rice,L 1 - 3,4,50.25,21.25,141.75,0.21325000000000002,45.5,6.375,6.5,60.875,3.375,3.0,9.5,0.75,49.375
9142019,Ark.-Pine Bluff,W 3 - 0,3,49.55555555555556,20.444444444444443,136.55555555555554,0.22466666666666668,44.666666666666664,6.222222222222222,6.555555555555555,59.666666666666664,3.0,3.3333333333333335,9.555555555555555,0.7777777777777778,50.55555555555556
9202019,"Charlotte @ Blacksburg, VA",W 3 - 0,3,49.1,20.2,134.9,0.22470000000000004,44.4,6.2,6.6,59.6,2.8,3.0,9.8,0.9,51.2
9202019,@ Virginia Tech,W 3 - 1,4,50.4,21.0,136.1,0.22680000000000006,45.7,6.3,6.6,60.5,2.3,2.9,9.8,0.8,58.8
9212019,"Chattanooga @ Blacksburg, VA",W 3 - 0,3,49.7,20.5,133.9,0.23060000000000005,45.0,6.0,6.8,59.8,2.3,3.1,10.2,0.9,63.7
9262019,@ Troy,L 1 - 3,4,49.2,20.6,133.9,0.22600000000000006,44.4,6.0,7.1,59.3,2.6,3.1,10.8,1.0,63.5
9272019,@ South Alabama,L 1 - 3,4,50.4,21.3,140.9,0.2154000000000001,45.2,5.8,6.7,60.2,3.0,3.1,11.2,1.0,64.7
10042019,Texas St.,W 3 - 2,5,50.4,20.4,140.2,0.22110000000000007,44.6,4.7,6.8,61.8,3.4,3.3,11.2,0.9,63.8
10052019,UT Arlington,W 3 - 0,3,50.6,19.9,137.1,0.23370000000000007,44.8,4.5,6.8,58.8,3.7,3.1,9.6,0.9,62.8
10112019,App State,L 1 - 3,4,48.5,20.6,133.9,0.22010000000000005,43.3,4.8,6.5,57.6,3.6,2.9,10.4,0.9,61.4
10122019,Coastal Carolina,L 1 - 3,4,47.4,20.1,130.8,0.22080000000000002,42.4,5.1,6.4,55.5,3.8,2.6,11.2,1.7,60.7
10192019,@ Little Rock,W 3 - 0,3,47.9,20.5,132.6,0.21660000000000004,43.1,4.9,6.4,55.2,3.9,2.1,10.9,1.6,60.35
10252019,@ ULM,W 3 - 2,5,50.5,22.1,140.8,0.2124,45.5,5.0,6.0,58.9,4.0,2.4,11.1,1.4,63.45
10262019,@ Louisiana,L 0 - 3,3,47.3,21.4,136.8,0.1976,42.5,4.5,5.5,58.1,3.8,2.3,10.4,1.4,59.3
11012019,Ga. Southern,L 2 - 3,5,49.5,23.6,146.7,0.1827,44.6,4.9,5.5,62.5,3.9,2.3,10.4,1.4,61.9
11022019,Georgia St.,L 0 - 3,3,48.3,23.0,145.3,0.1797,43.5,4.6,5.3,62.3,3.9,2.3,9.6,1.5,60.0
11052019,Little Rock,W 3 - 0,3,47.1,22.2,139.6,0.1873,42.5,4.4,5.3,62.0,3.7,2.8,9.8,1.5,59.2
11082019,@ UT Arlington,W 3 - 2,5,47.9,21.7,139.6,0.19479999999999997,43.3,4.7,5.2,59.7,3.6,2.5,9.6,1.4,59.9
11092019,@ Texas St.,L 1 - 3,4,48.0,22.9,143.6,0.17819999999999997,43.4,4.6,5.6,61.1,3.7,2.6,10.0,1.4,60.2
11152019,Louisiana,L 1 - 3,4,47.7,23.8,144.2,0.1697,42.8,4.5,5.9,62.7,4.0,2.4,10.0,1.4,59.6
11162019,ULM,W 3 - 0,3,47.9,24.2,142.8,0.17069999999999996,42.9,4.2,5.5,62.8,3.5,2.3,10.2,0.9,59.5
11212019,"Louisiana @ San Marcos, TX",W 3 - 2,5,50.0,24.2,149.0,0.17299999999999996,44.8,4.8,5.7,65.4,3.9,2.2,10.9,1.2,62.45
11222019,"Troy @ San Marcos, TX",L 2 - 3,5,47.7,23.0,144.1,0.17169999999999994,42.7,5.1,6.3,61.4,4.1,2.4,11.5,1.4,60.95
