0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Bradley @ Morehead, Ky.",L 0 - 3,,2,1,1,1,8,,,,,,,,,,1.0,,
08/24/2018,"St. Francis Brooklyn @ Morehead, Ky.",L 1 - 3,,1,1,1,0,2,0.500,,,,1,,,,,1.0,,
08/25/2018,@ Morehead St.,L 0 - 3,,2,1,1,3,9,-0.222,,,,1,,,1,,1.5,,
08/30/2018,@ Tennessee Tech,L 0 - 3,,2,1,4,0,9,0.444,,,,1,,,,1,4.0,,
08/31/2018,"East Carolina @ Cookeville, Tenn.",W 3 - 2,,5,1,10,7,39,0.077,,,,5,,,2,,11.0,,
08/31/2018,"New Orleans @ Cookeville, Tenn.",W 3 - 2,,5,1,11,4,28,0.250,,,,3,1,,2,,12.0,,
09/04/2018,@ Norfolk St.,W 3 - 1,,2,1,3,2,13,0.077,,,,1,,,,,3.0,,
09/07/2018,"South Carolina St. @ Princess Anne, Md.",W 3 - 0,,3,1,3,3,9,,,,,2,,,,,3.0,,
09/08/2018,@ UMES,L 1 - 3,,4,1,7,4,18,0.167,,,1,3,2,1,,,8.0,,
09/08/2018,"St. Francis Brooklyn @ Princess Anne, MD",W 3 - 2,,5,1,10,3,26,0.269,1,2,1,3,,,1,,12.5,,
09/21/2018,@ Presbyterian,L 1 - 3,,4,1,6,6,21,,,,1,6,,,2,1,7.0,,
09/22/2018,@ Charleston So.,L 1 - 3,,4,1,11,5,30,0.200,,,,5,1,,2,,12.0,,
09/27/2018,UNC Asheville,W 3 - 1,,3,1,4,5,12,-0.083,1,,,2,,,,,4.0,,
09/28/2018,USC Upstate,L 1 - 3,,2,1,2,3,8,-0.125,,,,,,,1,,2.5,,
10/05/2018,@ Radford,L 0 - 3,,2,1,1,4,11,-0.273,,,,,1,,1,,1.5,,
10/12/2018,@ Gardner-Webb,L 1 - 3,,2,1,1,3,6,-0.333,,,,,,,,,1.0,,
10/13/2018,@ Winthrop,L 1 - 3,,,,,,,,,,,,,,,,,,
10/16/2018,Campbell,L 1 - 3,,4,1,9,4,24,0.208,,,,,1,,,,9.0,,
10/19/2018,High Point,L 0 - 3,,2,1,2,1,5,0.200,,,,,,,,,2.0,,
10/20/2018,Gardner-Webb,W 3 - 2,,2,1,1,1,5,,,,,1,,,1,,1.5,,
10/23/2018,@ Campbell,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/27/2018,"Radford @ Petersburg, Va.",L 0 - 3,,1,1,2,0,4,0.500,,,,,1,,,,2.0,,
10/30/2018,Norfolk St.,W 3 - 0,,3,1,9,1,17,0.471,,,,1,,,,,9.0,,
11/02/2018,@ UNC Asheville,L 1 - 3,,4,1,10,5,27,0.185,,,,3,,,,,10.0,,
11/03/2018,@ USC Upstate,L 0 - 3,,3,1,7,4,18,0.167,,1,1,1,,,1,,8.5,,
11/09/2018,Charleston So.,L 1 - 3,,4,1,4,7,23,-0.130,,,,2,,,4,,6.0,,
11/10/2018,Presbyterian,L 1 - 3,,4,1,8,3,25,0.200,,,,1,1,1,2,,10.0,,
