Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,@ Iowa St.,L 0 - 3,3.0,3,8,26,-0.192,0,0,1,2,0,0,1,0,3.5
08262017,"New Mexico @ Ames, Iowa",L 0 - 3,3.0,8,3,17,0.294,0,0,0,0,0,0,3,1,9.5
08262017,"Omaha @ Ames, Iowa",W 3 - 0,3.0,11,5,36,0.16699999999999998,0,0,0,1,0,0,2,0,12.0
09012017,"Illinois @ Louisville, KY",L 0 - 3,3.0,6,5,23,0.043,0,0,0,3,0,0,2,0,7.0
09022017,"Western Ky. @ Louisville, KY",L 0 - 3,3.0,3,7,16,-0.25,0,0,0,0,0,0,1,0,3.5
09022017,@ Louisville,L 0 - 3,3.0,5,3,14,0.14300000000000002,0,0,0,0,0,0,0,0,5.0
09082017,Butler,L 0 - 3,3.0,7,5,26,0.077,1,0,0,1,0,0,0,0,7.0
09102017,Col. of Charleston,L 0 - 3,2.0,4,1,10,0.3,0,0,0,1,0,0,0,1,4.0
09152017,@ Oakland,L 0 - 3,1.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.5
09162017,"Purdue Fort Wayne @ Rochester, Mich.",W 3 - 2,5.0,10,5,31,0.161,0,0,0,2,0,1,5,0,13.5
09162017,"Towson @ Rochester, Mich.",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09222017,@ Akron,L 1 - 3,4.0,8,8,34,0.0,0,0,0,1,0,1,2,0,10.0
09232017,@ Buffalo,L 0 - 3,3.0,2,0,4,0.5,0,0,0,0,0,0,0,0,2.0
09292017,Bowling Green,L 1 - 3,4.0,8,8,30,0.0,0,0,0,7,0,1,4,0,11.0
09302017,Miami (OH),L 2 - 3,5.0,13,4,36,0.25,0,0,0,3,0,1,1,0,14.5
10052017,Ohio,W 3 - 2,5.0,14,4,37,0.27,0,0,0,1,0,1,2,0,16.0
10072017,@ Central Mich.,W 3 - 0,3.0,7,4,18,0.16699999999999998,0,0,0,0,0,0,2,0,8.0
10132017,Ball St.,L 1 - 3,4.0,6,4,27,0.07400000000000001,0,0,0,5,0,1,2,0,8.0
10142017,Toledo,L 0 - 3,3.0,8,2,18,0.33299999999999996,0,0,0,4,0,1,1,0,9.5
10202017,@ Western Mich.,L 1 - 3,4.0,13,4,32,0.281,0,0,0,1,0,0,1,0,13.5
10212017,@ Northern Ill.,L 0 - 3,3.0,15,7,39,0.205,1,0,0,1,0,0,2,0,16.0
10272017,Buffalo,L 0 - 3,3.0,3,0,19,0.158,1,0,0,0,0,0,2,1,4.0
10282017,Akron,W 3 - 0,3.0,7,2,14,0.35700000000000004,0,0,0,1,0,0,0,1,7.0
11032017,"Miami (OH) @ Oxford, Ohio",L 0 - 3,3.0,0,2,13,-0.154,0,0,0,2,0,0,0,0,0.0
11042017,@ Bowling Green,L 2 - 3,5.0,11,7,30,0.133,0,0,0,5,0,0,2,0,12.0
11092017,@ Ohio,L 0 - 3,3.0,5,6,16,-0.062,0,0,0,1,0,0,2,0,6.0
11112017,Eastern Mich.,L 1 - 3,4.0,7,8,32,-0.031,1,0,0,4,0,2,1,0,9.5
