Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,South Dakota St.,L 1 - 3,4,13.0,5.0,30.0,0.267,1.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,14.0
8312019,Memphis,L 0 - 3,3,6.888888888888889,3.333333333333333,22.77777777777778,0.11866666666666667,0.4444444444444445,1.0,1.777777777777778,13.555555555555554,1.0,0.0,1.1111111111111112,0.5555555555555556,8.444444444444445
8312019,Drake,L 1 - 3,4,9.393442622950818,3.196721311475409,26.9672131147541,0.19421311475409833,1.081967213114754,1.0,2.2786885245901636,11.278688524590162,1.4098360655737705,0.0,1.4754098360655739,1.1475409836065573,11.131147540983607
9062019,@ Central Mich.,L 0 - 3,3,8.582655826558264,3.8075880758807585,25.623306233062333,0.1578943089430894,0.7154471544715446,1.6775067750677504,2.184281842818428,12.200542005420054,0.932249322493225,0.0,1.3143631436314365,0.7588075880758808,10.917344173441736
9062019,"UIC @ Mount Pleasant, MI",L 0 - 3,3,7.516896715849595,4.459781056639695,23.653022370299862,0.09515801999048072,0.5026178010471204,1.1784864350309374,1.8319847691575437,9.46358876725369,0.9524036173250834,0.29747739171822934,2.113279390766302,0.5330794859590672,10.049500237981915
9072019,"North Dakota St. @ Mount Pleasant, MI",L 2 - 3,5,7.105733368028449,4.335154826958106,25.102350594153876,0.0880677422152832,0.36638043195420245,1.401162286408188,1.8775262381819757,12.048486425535605,0.9653048833376703,0.21684447913956106,1.8115187787318936,0.38858530661809354,9.629499522942147
9132019,@ Middle Tenn.,L 1 - 3,4,7.585121718145154,3.7441894365170634,26.59488832380428,0.12297471696279619,0.5267326411946681,1.2996388137542314,1.6554477575679045,11.783142482305113,0.9740852917834179,0.16196692635363857,1.8592183476134174,0.2902447320257204,9.976336632059734
9142019,@ Purdue Fort Wayne,L 1 - 3,4,6.963868356050188,3.805665525440726,26.451925472716702,0.10255369452672959,0.8807864923144123,0.98731116709578,1.497931335726524,11.835257421813719,1.2206318884982266,0.12304322816213406,1.4124132160731369,0.4608122698707123,8.780429359344673
9142019,@ Evansville,L 2 - 3,5,7.665229828129351,4.774577597264547,30.50561774496579,0.08925850556570415,0.6773204429854622,0.9902423504462795,1.1519017658980202,13.952358423897135,1.1696648276946933,0.09461963203607847,2.2411635612700556,0.5853673104547005,9.870673591246739
9202019,"Central Mich. @ Youngstown, Ohio",L 2 - 3,5,7.740237780010186,4.376969201389141,32.408852468306655,0.09793884925965197,1.1977354951199655,0.9924286303770923,1.5659830522921232,15.531439251976217,1.131650057261351,0.07341934179789515,2.8593030737810468,0.6782691023074436,10.235737289075697
9202019,@ Youngstown St.,L 1 - 3,4,7.797072269479238,4.075696208039192,31.663015026206253,0.11414300586095909,1.3732663846996205,1.212879488852187,1.4421491944415874,13.883603377806264,1.5404343491004278,0.057355609325941435,2.233703899112738,0.5298676983088676,10.184159317213735
9212019,"Robert Morris @ Youngstown, Ohio",W 3 - 2,5,10.202991313347171,4.2741978987480795,35.38627231350142,0.15105068079798184,1.0783463578345625,0.9524038408484631,1.5619521521160866,14.338116614006259,2.2834039623323905,0.04503802984410742,1.9687560411270923,0.41607433850536607,12.184811204603287
9272019,Murray St.,L 0 - 3,3,9.313492326744507,3.792898610822754,32.34163726911953,0.15929370995891248,0.8501308034853339,0.7508420987194908,1.8662930388832786,12.99675093303884,1.8001563515059822,0.24714116101172245,2.1870030913754688,0.3280185527899397,11.404977132163454
9282019,Austin Peay,L 0 - 3,3,8.411106513625006,3.6270236298444942,29.550556798014064,0.147935425326116,0.8814835512159697,0.5937653714522598,1.6850638887940186,13.206631386387041,1.6327630457616766,0.4046397918479052,2.1478819051337696,0.2593968268064767,10.483452629492055
10022019,@ SIUE,L 0 - 3,3,7.911299826445806,3.4970457124672634,27.98537551786398,0.14546128933975014,0.698757748333944,0.47068167457272947,1.335761112170843,12.74921106222326,1.7088888761513426,0.32076059666447876,1.9099334573834068,0.20562555293769152,9.657708826374716
10052019,@ Belmont,L 0 - 3,3,7.106383480174573,3.1889648650383045,26.136252220587583,0.13713465762500138,0.5549586128356148,0.579611439976187,1.6782490686953149,11.77185883010114,1.7687973752602184,0.25475045708140165,1.7226759352382552,0.16330934704329228,8.802083344851289
10112019,@ Southeast Mo. St.,L 0 - 3,2,6.266187246924749,3.559515960917254,23.243871144794287,0.07490647193047198,0.6460173507594038,0.8702333761993513,1.5394743255486327,9.56785736315459,1.4068884353741091,0.2026266416871888,1.3702037808753684,0.1298950546610257,8.024149155248972
10122019,@ UT Martin,L 0 - 3,3,5.600966241246636,3.2418909451227,20.750174470177107,0.07818422428144338,0.5144436597034783,0.8966628113364208,1.4296001431309302,8.23018859221019,1.1203489111206686,0.16135788145697166,1.091135782567534,0.30710843620516964,7.204554825323795
10182019,Tennessee Tech,W 3 - 2,5,5.073166598519509,2.5840320096772498,18.974550132605568,0.11304984598811861,0.8158993622902659,0.9176324534610034,1.951197119134398,9.603948845495488,1.0959271745810808,0.12861442218647515,0.8697176545375833,0.24478862584504563,6.554272301435779
10192019,Jacksonville St.,L 0 - 3,3,4.2490316497644285,3.072861427217465,18.170368523375547,0.03615332020848597,0.6508162106767781,0.7319653670020403,1.5564060643385123,8.672419271617375,1.0765179667337184,0.10259151404509403,0.6937453005184168,0.19525987303391337,5.430461181070771
