0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UMES @ Brooklyn, NY",L 0 - 3,3,1,,3,3,18,0.000,,,,4,,,,,3.0,,
08/31/2019,"Central Mich. @ Brooklyn, NY",L 0 - 3,3,1,,1,2,15,-0.067,,,,4,1,,2,,2.0,,
08/31/2019,@ St. Francis Brooklyn,L 2 - 3,5,1,,6,5,30,0.033,,1,,11,,,,,7.0,,
09/06/2019,"Hampton @ Lewisburg, PA",W 3 - 2,5,1,,4,3,22,0.045,2,2,,7,1,,,,6.0,,
09/06/2019,@ Bucknell,L 0 - 3,3,1,,4,1,13,0.231,1,,1,4,2,1,,,5.0,,
09/11/2019,Delaware St.,W 3 - 2,5,1,,6,5,19,0.053,1,2,2,9,3,,,1,8.0,,
09/13/2019,@ Central Conn. St.,L 0 - 3,3,1,,0,0,8,0.000,1,,1,4,1,,,,,,
09/14/2019,"Bucknell @ New Britain, CT",L 1 - 3,4,1,,1,3,16,-0.125,,1,1,9,1,,,1,2.0,,
09/14/2019,"Rhode Island @ New Britain, CT",L 0 - 3,3,1,,5,1,17,0.235,,2,3,12,,,,2,7.0,,
09/18/2019,UMES,L 1 - 3,4,1,,5,0,12,0.417,2,,3,13,2,,,,5.0,,
09/21/2019,@ Manhattan,W 3 - 1,4,1,,6,4,34,0.059,,1,1,10,,,,,7.0,,
09/22/2019,Iona,L 0 - 3,3,1,,3,3,14,,,,2,8,1,,,1,3.0,,
09/24/2019,@ Lafayette,L 0 - 1,3,1,,0,0,0,,,,,,,,,,,,
09/28/2019,Marist,L 2 - 3,1,1,,1,1,5,,,,,3,,,,,1.0,,
09/29/2019,Siena,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,@ Canisius,L 0 - 3,2,1,,0,2,9,-0.222,,,1,5,,,,,,,
10/06/2019,@ Niagara,L 0 - 3,3,1,,2,2,9,0.000,,1,,6,,,,,3.0,,
10/12/2019,Fairfield,L 0 - 3,3,1,,0,1,12,-0.083,1,1,2,6,3,,,1,1.0,,
10/13/2019,Quinnipiac,L 0 - 3,3,1,,2,0,8,0.250,,,2,7,1,,,,2.0,,
10/16/2019,Manhattan,L 1 - 3,4,1,,6,7,28,-0.036,1,2,1,14,2,,1,,8.5,,
10/19/2019,Rider,L 0 - 3,3,1,,1,2,8,-0.125,,1,,5,,,,,2.0,,
10/22/2019,St. Francis Brooklyn,L 1 - 3,4,1,,5,2,17,0.176,1,2,2,11,1,,1,1,7.5,,
10/26/2019,@ Siena,L 1 - 3,4,1,,5,4,23,0.043,1,,,10,1,,1,,5.5,,
10/27/2019,@ Marist,L 1 - 3,4,1,,4,3,24,0.042,1,2,2,15,2,,,,6.0,,
11/02/2019,Niagara,L 1 - 3,4,1,,6,4,27,0.074,1,1,2,6,5,,,,7.0,,
11/03/2019,Canisius,L 1 - 3,4,1,,7,13,37,-0.162,1,2,2,21,1,,1,,9.5,,
11/06/2019,@ Iona,L 1 - 3,4,1,,5,4,29,0.034,,2,1,8,2,,,,7.0,,
11/09/2019,@ Quinnipiac,L 0 - 3,3,1,,3,5,18,-0.111,,,,4,1,,3,,4.5,,
11/10/2019,@ Fairfield,L 0 - 3,3,1,,3,2,13,0.077,1,,,3,1,,,,3.0,,
11/16/2019,@ Rider,L 0 - 3,3,1,,0,3,12,-0.250,1,,1,3,,,1,,0.5,,
