0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"UMES @ Bethlehem, Pa.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,@ Lehigh,L 1 - 3,2,1,,3,1,6,0.333,22,,2,6,,,,,3.0,1,
09/07/2019,@ Lafayette,W 3 - 1,4,1,,3,0,8,0.375,38,,,22,,1,2,,5.0,,
09/13/2019,Duquesne,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,Chicago St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2019,St. Francis Brooklyn,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,"Seattle U @ Riverside, CA",W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,@ UC Riverside,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,"Cal St. Fullerton @ Riverside, CA",L 2 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ Princeton,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Cornell,L 2 - 3,5,1,,3,0,10,0.300,47,,1,5,,,1,,3.5,2,
10/05/2019,Columbia,L 1 - 3,4,1,,4,0,9,0.444,34,1,1,9,,,2,1,6.0,1,
10/11/2019,Brown,W 3 - 0,3,1,,2,0,5,0.400,39,,2,6,,1,1,,3.5,,
10/12/2019,Yale,L 0 - 3,3,1,,3,0,5,0.600,34,,2,8,,,2,,4.0,,
10/18/2019,@ Dartmouth,W 3 - 1,4,1,,7,1,15,0.400,43,3,1,12,,,1,,10.5,2,
10/19/2019,@ Harvard,L 1 - 3,4,1,,3,2,8,0.125,36,,1,3,,,1,1,3.5,1,
10/25/2019,Princeton,L 0 - 3,3,1,,1,0,4,0.250,32,,2,9,,,1,2,1.5,,
11/01/2019,@ Columbia,L 1 - 3,4,1,,0,0,0,,18,,2,4,,,,,,,
11/02/2019,@ Cornell,L 0 - 3,2,1,,0,0,0,,5,,1,8,,,,,,1,
11/08/2019,Harvard,W 3 - 1,4,1,,2,2,12,0.000,39,1,1,9,,,1,1,3.5,1,
11/09/2019,Dartmouth,W 3 - 1,4,1,,5,0,8,0.625,46,,3,12,,,1,1,5.5,1,
