0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wisconsin @ Minneapolis, MN",L 0 - 3,,2,1,0,3,7,-0.429,,,1,,,,,,,,
08/25/2018,"Minnesota @ Minneapolis, MN",L 1 - 3,,4,1,15,2,40,0.325,,,1,2,,,2,,16.0,,
08/31/2018,UNC Greensboro,W 3 - 0,,3,1,15,0,22,0.682,,,,1,,,1,,15.5,,
09/01/2018,UMES,W 3 - 0,,3,1,13,2,17,0.647,,,,,,,,,13.0,,
09/01/2018,Michigan St.,L 1 - 3,,4,1,10,8,32,0.062,,,,2,1,,,2,10.0,,
09/07/2018,"Oklahoma @ Boulder, Colo.",W 3 - 2,,1,1,0,1,2,-0.500,,,,,1,,,1,,,
09/08/2018,@ Colorado,L 0 - 3,,3,1,3,3,12,,,,,1,,,1,,3.5,,
09/09/2018,"Georgia @ Boulder, Colo.",L 1 - 3,,4,1,2,1,6,0.167,,,,1,,,,,2.0,,
09/18/2018,@ Elon,W 3 - 0,,2,1,4,3,9,0.111,,,,1,,,,,4.0,,
09/21/2018,Notre Dame,L 0 - 3,,2,1,9,3,19,0.316,,,,,,,1,,9.5,,
09/23/2018,Louisville,L 2 - 3,,5,1,15,9,38,0.158,,,,,,,2,1,16.0,,
09/26/2018,NC State,W 3 - 1,,4,1,6,5,24,0.042,,,,,,,1,1,6.5,,
09/28/2018,@ Virginia Tech,L 0 - 3,,3,1,3,4,16,-0.062,1,,,2,,,,,3.0,,
10/05/2018,@ Miami (FL),L 1 - 3,,4,1,7,3,34,0.118,,,1,10,,,,,7.0,,
10/07/2018,@ Florida St.,L 1 - 3,,4,1,12,2,35,0.286,,,1,5,1,,,,12.0,,
10/12/2018,Pittsburgh,L 0 - 3,,3,1,8,5,28,0.107,,,,4,,,,1,8.0,,
10/14/2018,Virginia,L 0 - 3,,2,1,5,1,17,0.235,,,,1,,,1,1,5.5,,
10/19/2018,@ Syracuse,L 0 - 3,,3,1,8,5,35,0.086,,1,,8,,,1,1,9.5,,
10/21/2018,@ Boston College,L 0 - 3,,3,1,11,3,29,0.276,,,1,3,,1,,,12.0,,
10/26/2018,@ Georgia Tech,L 2 - 3,,5,1,17,4,46,0.283,5,,3,10,,,1,,17.5,,
10/28/2018,@ Clemson,L 0 - 3,,3,1,11,3,26,0.308,3,,,12,1,,3,,12.5,,
11/02/2018,Duke,L 0 - 3,,3,1,9,5,29,0.138,1,,3,4,,1,1,,10.5,,
11/04/2018,Wake Forest,W 3 - 0,,3,1,8,1,19,0.368,2,,1,8,1,,3,1,9.5,,
11/11/2018,Miami (FL),W 3 - 1,,4,1,12,4,38,0.211,3,,,11,2,1,3,3,14.5,,
11/14/2018,@ NC State,L 0 - 3,,3,1,11,5,34,0.176,2,,3,7,,,1,,11.5,,
11/17/2018,@ Duke,W 3 - 2,,5,1,10,6,45,0.089,1,1,,13,2,1,,,12.0,,
11/21/2018,Florida St.,L 0 - 3,,3,1,9,6,31,0.097,1,,,6,2,,,,9.0,,
