0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wisconsin @ Minneapolis, MN",L 0 - 3,,3,1,6,5,16,0.062,,1,1,2,1,,,,7.0,,
08/25/2018,"Minnesota @ Minneapolis, MN",L 1 - 3,,4,1,11,6,29,0.172,1,,,2,,,3,,12.5,,
08/31/2018,UNC Greensboro,W 3 - 0,,2,1,4,4,13,,1,,,4,,,2,,5.0,,
09/01/2018,UMES,W 3 - 0,,1,1,3,0,4,0.750,1,,1,1,,,,,3.0,,
09/01/2018,Michigan St.,L 1 - 3,,4,1,7,5,22,0.091,,1,1,,,1,2,,10.0,,
09/07/2018,"Oklahoma @ Boulder, Colo.",W 3 - 2,,5,1,6,3,16,0.188,,1,1,3,,1,,1,8.0,,
09/08/2018,@ Colorado,L 0 - 3,,2,1,3,0,8,0.375,,,1,,,1,1,2,4.5,,
09/09/2018,"Georgia @ Boulder, Colo.",L 1 - 3,,4,1,5,3,19,0.105,,,,,,,3,,6.5,,
09/18/2018,@ Elon,W 3 - 0,,3,1,6,2,18,0.222,,1,,1,,,2,,8.0,,
09/21/2018,Notre Dame,L 0 - 3,,3,1,6,3,16,0.188,,,2,2,,,1,,6.5,,
09/23/2018,Louisville,L 2 - 3,,5,1,20,0,35,0.571,1,,4,4,,,5,,22.5,,
09/26/2018,NC State,W 3 - 1,,4,1,12,2,25,0.400,,1,2,2,,2,10,1,20.0,,
09/28/2018,@ Virginia Tech,L 0 - 3,,3,1,6,1,21,0.238,,,3,,,,5,,8.5,,
10/05/2018,@ Miami (FL),L 1 - 3,,4,1,11,2,25,0.360,,1,2,,,,2,,13.0,,
10/07/2018,@ Florida St.,L 1 - 3,,4,1,11,2,25,0.360,,1,3,2,,,2,,13.0,,
10/12/2018,Pittsburgh,L 0 - 3,,3,1,7,3,16,0.250,,,2,,,1,2,,9.0,,
10/14/2018,Virginia,L 0 - 3,,3,1,5,4,18,0.056,,,3,,,,4,2,7.0,,
10/19/2018,@ Syracuse,L 0 - 3,,3,1,5,2,14,0.214,,,1,1,,1,3,1,7.5,,
10/21/2018,@ Boston College,L 0 - 3,,3,1,8,1,15,0.467,,,,,,1,3,1,10.5,,
10/26/2018,@ Georgia Tech,L 2 - 3,,5,1,19,2,33,0.515,1,1,3,1,,1,6,,24.0,,
10/28/2018,@ Clemson,L 0 - 3,,3,1,4,4,11,,,,2,,,1,2,2,6.0,,
11/02/2018,Duke,L 0 - 3,,3,1,4,6,16,-0.125,,,,1,,,2,1,5.0,,
11/04/2018,Wake Forest,W 3 - 0,,3,1,5,3,18,0.111,,,1,1,,1,3,,7.5,,
11/11/2018,Miami (FL),W 3 - 1,,4,1,11,4,29,0.241,,,1,2,,1,5,1,14.5,,
11/14/2018,@ NC State,L 0 - 3,,2,1,1,1,10,,,,1,,,,2,1,2.0,,
11/17/2018,@ Duke,W 3 - 2,,5,1,15,1,33,0.424,,,1,1,,,5,,17.5,,
11/21/2018,Florida St.,L 0 - 3,,3,1,9,5,20,0.200,,,2,3,,,3,,10.5,,
