0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wisconsin @ Minneapolis, MN",L 0 - 3,,3,1,4,5,18,-0.056,,,,,,,2,1,5.0,,
08/25/2018,"Minnesota @ Minneapolis, MN",L 1 - 3,,1,1,0,4,4,-1.000,,,,,,,,,,,
08/31/2018,UNC Greensboro,W 3 - 0,,2,1,3,1,13,0.154,,,,2,,,1,,3.5,,
09/01/2018,UMES,W 3 - 0,,3,1,5,1,11,0.364,,,,,,1,2,1,7.0,,
09/01/2018,Michigan St.,L 1 - 3,,2,1,2,0,4,0.500,,,,2,1,,,,2.0,,
09/07/2018,"Oklahoma @ Boulder, Colo.",W 3 - 2,,5,1,10,2,21,0.381,,,,2,,,2,,11.0,,
09/08/2018,@ Colorado,L 0 - 3,,3,1,0,1,6,-0.167,,,,,,,1,,0.5,,
09/09/2018,"Georgia @ Boulder, Colo.",L 1 - 3,,4,1,3,2,10,0.100,,,,2,1,,4,1,5.0,,
09/18/2018,@ Elon,W 3 - 0,,2,1,3,0,11,0.273,,,,2,,1,,,4.0,,
09/21/2018,Notre Dame,L 0 - 3,,3,1,7,1,16,0.375,,,,,,,1,,7.5,,
09/23/2018,Louisville,L 2 - 3,,5,1,8,6,30,0.067,,,,1,,,4,,10.0,,
09/26/2018,NC State,W 3 - 1,,4,1,4,1,18,0.167,1,,1,8,,,1,1,4.5,,
09/28/2018,@ Virginia Tech,L 0 - 3,,3,1,4,7,17,-0.176,3,,,1,,,1,,4.5,,
10/05/2018,@ Miami (FL),L 1 - 3,,4,1,16,3,37,0.351,,,,3,,,1,,16.5,,
10/07/2018,@ Florida St.,L 1 - 3,,3,1,6,3,11,0.273,,,,,1,,1,,6.5,,
10/12/2018,Pittsburgh,L 0 - 3,,2,1,0,3,6,-0.500,,,,2,,,2,,1.0,,
10/14/2018,Virginia,L 0 - 3,,2,1,1,1,4,,,,,,,,2,,2.0,,
10/19/2018,@ Syracuse,L 0 - 3,,3,1,8,2,21,0.286,,,,2,,,2,,9.0,,
10/21/2018,@ Boston College,L 0 - 3,,3,1,4,3,14,0.071,,,,,,,1,,4.5,,
10/26/2018,@ Georgia Tech,L 2 - 3,,5,1,3,1,17,0.118,,,,2,,,5,,5.5,,
10/28/2018,@ Clemson,L 0 - 3,,3,1,4,3,11,0.091,1,,,2,2,,1,2,4.5,,
11/02/2018,Duke,L 0 - 3,,,,,,,,,,,,,,,,,,
11/04/2018,Wake Forest,W 3 - 0,,2,1,7,1,19,0.316,,,,2,,,1,,7.5,,
11/11/2018,Miami (FL),W 3 - 1,,4,1,10,4,25,0.240,,,,1,,,5,,12.5,,
11/14/2018,@ NC State,L 0 - 3,,1,1,0,1,5,-0.200,,,,,,,,,,,
11/17/2018,@ Duke,W 3 - 2,,3,1,4,2,10,0.200,,,,2,1,,,1,4.0,,
11/21/2018,Florida St.,L 0 - 3,,3,1,4,4,15,,,,,2,,,2,,5.0,,
