Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Eastern Wash. @ Starkville, Miss.",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272016,"Kansas @ Starkville, MS",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272016,@ Mississippi St.,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9022016,"Idaho St. @ Houston, Texas",L 0 - 3,2.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
9022016,"Texas Southern @ Houston, Texas",L 2 - 3,4.0,1.0,0.6,3.0,0.0308,0.2,0.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0
9032016,@ Houston,L 2 - 3,0.0,0.8333333333333334,0.5,2.5,0.025666666666666667,0.16666666666666666,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.8333333333333334
9092016,"UTSA @ Norman, Okla.",L 0 - 3,0.0,0.7142857142857143,0.42857142857142855,2.142857142857143,0.022,0.14285714285714285,0.0,0.2857142857142857,1.4285714285714286,0.0,0.0,0.0,0.0,0.7142857142857143
9092016,"Ohio @ Norman, Okla.",L 0 - 3,1.0,0.625,0.375,2.0,0.01925,0.125,0.0,0.25,1.25,0.0,0.0,0.125,0.0,0.6875
9102016,@ Oklahoma,L 0 - 3,0.0,0.5555555555555556,0.3333333333333333,1.7777777777777777,0.01711111111111111,0.1111111111111111,0.0,0.2222222222222222,1.1111111111111112,0.0,0.0,0.1111111111111111,0.0,0.6111111111111112
9162016,"South Dakota @ Iowa City, Iowa",L 0 - 3,1.0,0.5,0.3,1.6,0.0154,0.1,0.0,0.2,1.3,0.2,0.0,0.1,0.0,0.55
9162016,@ Iowa,L 0 - 3,0.0,0.5,0.3,1.6,0.0154,0.1,0.0,0.2,1.3,0.2,0.0,0.1,0.0,0.55
9172016,"South Dakota @ Iowa City, Iowa",L 0 - 3,1.0,0.5,0.4,1.8,-0.0346,0.1,0.0,0.3,1.3,0.2,0.0,0.1,0.0,0.55
9222016,@ Southeastern La.,L 2 - 3,1.0,0.5,0.4,2.0,-0.0346,0.1,0.0,0.3,1.3,0.2,0.0,0.1,0.0,0.55
9242016,@ New Orleans,W 3 - 1,4.0,1.2,0.4,3.0,0.0237,0.0,0.1,0.6,1.9,0.2,0.0,0.3,0.0,1.45
10012016,@ Houston Baptist,W 3 - 2,0.0,0.7,0.1,1.7,0.008299999999999998,0.0,0.1,0.5,1.0,0.2,0.0,0.3,0.0,0.95
10062016,Central Ark.,W 3 - 2,1.0,0.8,0.1,1.9,0.0583,0.0,0.1,0.5,1.0,0.2,0.0,0.3,0.0,1.05
10082016,Northwestern St.,L 2 - 3,4.0,1.0,0.3,2.3,0.0583,0.0,0.1,0.6,1.4,0.2,0.0,0.3,0.0,1.25
10132016,@ UIW,L 2 - 3,1.0,1.0,0.3,2.2,0.0583,0.0,0.1,0.6,1.4,0.3,0.0,0.2,0.0,1.2
10152016,@ A&M-Corpus Christi,L 0 - 3,1.0,1.0,0.3,2.2,0.0583,0.0,0.1,0.6,1.4,0.3,0.0,0.2,0.0,1.2
10182016,Abilene Christian,W 3 - 0,3.0,1.5,0.5,4.0,0.075,0.1,0.2,0.9,1.5,0.3,0.0,0.4,0.0,1.9
10202016,@ Nicholls St.,W 3 - 0,2.0,1.5,0.7,4.7,0.0464,0.1,0.2,0.9,1.8,0.3,0.0,0.4,0.0,1.9
10222016,@ McNeese,L 2 - 3,2.0,1.5,0.7,4.7,0.0464,0.1,0.2,0.8,2.0,0.3,0.0,0.4,0.0,1.9
10272016,SFA,L 0 - 3,3.0,1.9,0.9,6.2,0.058199999999999995,0.1,0.2,0.8,2.2,0.3,0.0,0.5,0.0,2.35
10292016,Sam Houston St.,L 1 - 3,2.0,1.2,0.9,5.4,-0.00010000000000000009,0.1,0.1,0.4,1.5,0.3,0.0,0.3,0.0,1.45
11012016,Houston Baptist,W 3 - 2,0.0,1.2,0.9,5.4,-0.00010000000000000009,0.1,0.1,0.4,1.5,0.3,0.0,0.3,0.0,1.45
11052016,@ Abilene Christian,L 0 - 3,1.0,1.5,1.1,6.1,-0.0279,0.1,0.1,0.4,1.7,0.3,0.0,0.3,0.0,1.75
11102016,A&M-Corpus Christi,L 1 - 3,4.0,1.8,1.0,7.5,-0.005700000000000002,0.1,0.1,0.3,1.4,0.3,0.0,0.5,0.0,2.15
11122016,UIW,L 2 - 3,5.0,2.6,1.6,10.5,0.000999999999999998,0.1,0.1,0.3,1.4,0.2,0.1,1.1,0.0,3.35
