0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,@ Georgetown,W 3 - 2,,5,1,17,4,37,0.351,,,,2,2,,2,1,18.0,,
08/31/2018,"George Mason @ Washington, D.C.",L 1 - 3,,4,1,13,4,35,0.257,,,,2,,,3,1,14.5,,
09/01/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,3,1,10,1,12,0.750,,,,,1,,,,10.0,,
09/01/2018,"UNCW @ Washington, D.C.",L 0 - 3,,1,1,0,0,2,,,,,,1,,,1,,,
09/07/2018,Radford,L 1 - 3,,4,1,5,2,9,0.333,,,,,,,1,1,5.5,,
09/08/2018,Lehigh,L 1 - 3,,4,1,15,6,37,0.243,,1,,4,,,,,16.0,,
09/08/2018,Saint Francis (PA),L 1 - 3,,4,1,14,3,30,0.367,,,,,1,,2,1,15.0,,
09/11/2018,Delaware St.,W 3 - 1,,4,1,15,1,27,0.519,,1,2,3,2,1,3,,18.5,,
09/14/2018,"Wake Forest @ Morgantown, W.Va.",L 1 - 3,,4,1,9,4,31,0.161,,,1,1,1,,,,9.0,,
09/14/2018,"Morehead St. @ Morgantown, W.Va.",L 0 - 3,,3,1,7,9,31,-0.065,,,,4,1,,1,1,7.5,,
09/15/2018,@ West Virginia,L 0 - 3,,3,1,10,3,19,0.368,,,1,2,1,,1,,10.5,,
09/21/2018,Princeton,L 0 - 3,,3,1,8,3,28,0.179,,,3,3,1,1,,,9.0,,
09/28/2018,Yale,L 0 - 3,,3,1,7,9,21,-0.095,,,,7,,,2,,8.0,,
09/29/2018,Brown,L 2 - 3,,5,1,11,8,44,0.068,,3,2,4,,,,,14.0,,
10/05/2018,@ Harvard,L 0 - 3,,3,1,7,3,27,0.148,,,,1,1,,,,7.0,,
10/06/2018,@ Dartmouth,L 0 - 3,,3,1,11,1,22,0.455,,,,2,,,,,11.0,,
10/12/2018,Columbia,W 3 - 0,,3,1,12,5,23,0.304,,,,2,,,2,,13.0,,
10/13/2018,Cornell,W 3 - 1,,4,1,17,6,36,0.306,,,,2,1,,2,,18.0,,
10/19/2018,@ Princeton,L 0 - 3,,3,1,8,2,24,0.250,,,,1,1,,1,,8.5,,
10/26/2018,@ Brown,L 1 - 3,,4,1,9,5,32,0.125,,,,3,,,2,,10.0,,
10/27/2018,@ Yale,L 0 - 3,,3,1,9,8,23,0.043,1,,,4,1,,2,,10.0,,
11/02/2018,@ Cornell,L 0 - 3,,3,1,6,3,18,0.167,,,,1,1,,1,,6.5,,
11/03/2018,@ Columbia,L 1 - 3,,4,1,9,3,26,0.231,,,,1,1,,1,2,9.5,,
11/09/2018,Dartmouth,W 3 - 0,,3,1,12,1,26,0.423,,,,2,1,,1,,12.5,,
11/10/2018,Harvard,L 1 - 3,,4,1,12,13/,51,-0.020,,,,6,,,1,,12.5,,
