0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,@ Georgetown,W 3 - 2,,5,1,0,1,9,-0.111,2,1,1,12,1,,,,1.0,,
08/31/2018,"George Mason @ Washington, D.C.",L 1 - 3,,4,1,9,2,31,0.226,,,1,8,,,1,,9.5,,
09/01/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,3,1,0,1,2,-0.500,1,1,1,11,4,,,,1.0,,
09/01/2018,"UNCW @ Washington, D.C.",L 0 - 3,,3,1,5,3,15,0.133,1,,1,4,,1,1,,6.5,,
09/07/2018,Radford,L 1 - 3,,4,1,6,5,28,0.036,1,,,6,,1,2,,8.0,,
09/08/2018,Lehigh,L 1 - 3,,4,1,14,10,43,0.093,,,1,12,1,,,1,14.0,,
09/08/2018,Saint Francis (PA),L 1 - 3,,4,1,14,7,38,0.184,1,1,1,11,,,2,,16.0,,
09/11/2018,Delaware St.,W 3 - 1,,4,1,18,5,40,0.325,,,1,12,,,1,,18.5,,
09/14/2018,"Wake Forest @ Morgantown, W.Va.",L 1 - 3,,4,1,12,7,36,0.139,,,,6,,1,,,13.0,,
09/14/2018,"Morehead St. @ Morgantown, W.Va.",L 0 - 3,,3,1,9,2,22,0.318,,1,,6,,,2,,11.0,,
09/15/2018,@ West Virginia,L 0 - 3,,3,1,7,6,26,0.038,,,,7,3,,1,,7.5,,
09/21/2018,Princeton,L 0 - 3,,3,1,12,3,36,0.250,1,,,11,,,,1,12.0,,
09/28/2018,Yale,L 0 - 3,,3,1,8,5,28,0.107,,,,5,2,,1,,8.5,,
09/29/2018,Brown,L 2 - 3,,5,1,10,6,46,0.087,2,1,1,16,1,,1,,11.5,,
10/05/2018,@ Harvard,L 0 - 3,,3,1,1,3,14,-0.143,1,,2,6,,1,1,,2.5,,
10/06/2018,@ Dartmouth,L 0 - 3,,3,1,1,1,5,,,,,7,1,,,,1.0,,
10/12/2018,Columbia,W 3 - 0,,3,1,9,1,22,0.364,1,1,,10,1,,1,,10.5,,
10/13/2018,Cornell,W 3 - 1,,4,1,10,4,37,0.162,1,1,3,9,,1,2,,13.0,,
10/19/2018,@ Princeton,L 0 - 3,,3,1,5,4,20,0.050,,,,4,4,1,,,6.0,,
10/26/2018,@ Brown,L 1 - 3,,4,1,18,3,45,0.333,1,1,1,9,2,,,1,19.0,,
10/27/2018,@ Yale,L 0 - 3,,3,1,8,7,36,0.028,,1,,7,1,,1,,9.5,,
11/02/2018,@ Cornell,L 0 - 3,,3,1,5,3,17,0.118,,,1,7,1,,,,5.0,,
11/03/2018,@ Columbia,L 1 - 3,,4,1,18,3,42,0.357,,1,2,10,1,2,1,1,21.5,,
11/09/2018,Dartmouth,W 3 - 0,,3,1,17,7,42,0.238,,1,1,6,,,,,18.0,,
11/10/2018,Harvard,L 1 - 3,,4,1,13,7,41,0.146,1,1,,15,1,,3,,15.5,,
